effective_from,effective_to,screen_year,security_code,security_name,avg_roe_3y,rank
2019-04-23,2019-04-25,2019,600908,无锡银行,,69
2019-04-25,2019-04-26,2019,600908,无锡银行,,69
2019-04-26,2019-04-27,2019,600908,无锡银行,,69
2019-04-27,2019-04-30,2019,600908,无锡银行,,69
2019-04-30,2020-03-21,2019,600908,无锡银行,,77
2020-03-21,2020-03-25,2020,600908,无锡银行,,78
2020-03-25,2020-03-26,2020,600908,无锡银行,,78
2020-03-26,2020-03-27,2020,600908,无锡银行,,78
2020-03-27,2020-03-28,2020,600908,无锡银行,,78
2020-03-28,2020-03-30,2020,600908,无锡银行,,78
2020-03-30,2020-03-31,2020,600908,无锡银行,,78
2020-03-31,2020-04-02,2020,600908,无锡银行,,79
2020-04-02,2020-04-10,2020,600908,无锡银行,,79
2020-04-10,2020-04-16,2020,600908,无锡银行,,79
2020-04-16,2020-04-22,2020,600908,无锡银行,,79
2020-04-22,2020-04-27,2020,600908,无锡银行,,79
2020-04-27,2020-04-29,2020,600908,无锡银行,,80
2020-04-29,2020-04-30,2020,600908,无锡银行,,80
2020-04-30,2021-04-01,2020,600908,无锡银行,,91
2021-04-01,2021-04-27,2021,600908,无锡银行,,91
2021-04-27,2021-04-30,2021,600908,无锡银行,,91
2021-04-30,2022-03-18,2021,600908,无锡银行,,103
2022-03-18,2022-03-26,2022,600908,无锡银行,,103
2022-03-26,2022-03-29,2022,600908,无锡银行,,103
2022-03-29,2022-03-30,2022,600908,无锡银行,,102
2022-03-30,2022-03-31,2022,600908,无锡银行,,102
2022-03-31,2022-04-01,2022,600908,无锡银行,,101
2022-04-01,2022-04-12,2022,600908,无锡银行,,101
2022-04-12,2022-04-15,2022,600908,无锡银行,,101
2022-04-15,2022-04-27,2022,600908,无锡银行,,101
2022-04-27,2022-04-29,2022,600908,无锡银行,,101
2022-04-29,2022-04-30,2022,600908,无锡银行,,101
2022-04-30,2023-03-25,2022,600908,无锡银行,,106
2023-03-25,2023-03-28,2023,600908,无锡银行,,106
2023-03-28,2023-03-30,2023,600908,无锡银行,,106
2023-03-30,2023-03-31,2023,600908,无锡银行,,106
2023-03-31,2023-04-22,2023,600908,无锡银行,,106
2023-04-22,2023-04-26,2023,600908,无锡银行,,106
2023-04-26,2023-04-28,2023,600908,无锡银行,,106
2023-04-28,2023-04-30,2023,600908,无锡银行,,105
2023-04-30,2024-03-29,2023,600908,无锡银行,,108
2024-03-29,2024-03-30,2024,600908,无锡银行,,108
2024-03-30,2024-04-10,2024,600908,无锡银行,,109
2024-04-10,2024-04-23,2024,600908,无锡银行,,109
2024-04-23,2024-04-26,2024,600908,无锡银行,,109
2024-04-26,2024-04-30,2024,600908,无锡银行,,109
2024-04-30,2025-03-31,2024,600908,无锡银行,,110
2025-03-31,2025-04-01,2025,600908,无锡银行,,110
2025-04-01,2025-04-15,2025,600908,无锡银行,,110
2025-04-15,2025-04-24,2025,600908,无锡银行,,110
2025-04-24,2025-04-25,2025,600908,无锡银行,,110
2025-04-25,2025-04-29,2025,600908,无锡银行,,109
2025-04-29,2025-04-30,2025,600908,无锡银行,,110
2025-04-30,2026-03-25,2025,600908,无锡银行,,110
2026-03-25,2026-03-27,2026,600908,无锡银行,,110
2026-03-27,2026-03-28,2026,600908,无锡银行,,110
2026-03-28,2026-03-31,2026,600908,无锡银行,,110
2026-03-31,2026-04-01,2026,600908,无锡银行,,110
2026-04-01,2026-04-18,2026,600908,无锡银行,,110
2026-04-18,2026-04-23,2026,600908,无锡银行,,110
2026-04-23,2026-04-24,2026,600908,无锡银行,,110
2026-04-24,2026-04-30,2026,600908,无锡银行,,110
2026-04-30,,2026,600908,无锡银行,,110
2017-03-20,2017-03-27,2017,600919,江苏银行,,64
2017-03-27,2017-03-30,2017,600919,江苏银行,,64
2017-03-30,2017-03-31,2017,600919,江苏银行,,65
2017-03-31,2017-04-12,2017,600919,江苏银行,,65
2017-04-12,2017-04-15,2017,600919,江苏银行,,65
2017-04-15,2017-04-19,2017,600919,江苏银行,,65
2017-04-19,2017-04-20,2017,600919,江苏银行,,65
2017-04-20,2017-04-22,2017,600919,江苏银行,,65
2017-04-22,2017-04-24,2017,600919,江苏银行,,65
2017-04-24,2017-04-28,2017,600919,江苏银行,,65
2017-04-28,2017-04-30,2017,600919,江苏银行,,65
2017-04-30,2018-03-24,2017,600919,江苏银行,,67
2018-03-24,2018-04-16,2018,600919,江苏银行,,67
2018-04-16,2018-04-18,2018,600919,江苏银行,,67
2018-04-18,2018-04-19,2018,600919,江苏银行,,67
2018-04-19,2018-04-25,2018,600919,江苏银行,,67
2018-04-25,2018-04-28,2018,600919,江苏银行,,67
2018-04-28,2018-04-30,2018,600919,江苏银行,,67
2018-04-30,2019-01-17,2018,600919,江苏银行,,70
2019-01-17,2019-03-13,2019,600919,江苏银行,,70
2019-03-13,2019-03-15,2019,600919,江苏银行,,70
2019-03-15,2019-03-22,2019,600919,江苏银行,,69
2019-03-22,2019-03-23,2019,600919,江苏银行,,69
2019-03-23,2019-03-25,2019,600919,江苏银行,,69
2019-03-25,2019-03-26,2019,600919,江苏银行,,69
2019-03-26,2019-03-28,2019,600919,江苏银行,,69
2019-03-28,2019-03-29,2019,600919,江苏银行,,69
2019-03-29,2019-04-18,2019,600919,江苏银行,,70
2019-04-18,2019-04-20,2019,600919,江苏银行,,70
2019-04-20,2019-04-23,2019,600919,江苏银行,,70
2019-04-23,2019-04-25,2019,600919,江苏银行,,70
2019-04-25,2019-04-26,2019,600919,江苏银行,,70
2019-04-26,2019-04-27,2019,600919,江苏银行,,70
2019-04-27,2019-04-30,2019,600919,江苏银行,,70
2019-04-30,2020-03-21,2019,600919,江苏银行,,78
2020-03-21,2020-03-25,2020,600919,江苏银行,,79
2020-03-25,2020-03-26,2020,600919,江苏银行,,79
2020-03-26,2020-03-27,2020,600919,江苏银行,,79
2020-03-27,2020-03-28,2020,600919,江苏银行,,79
2020-03-28,2020-03-30,2020,600919,江苏银行,,79
2020-03-30,2020-03-31,2020,600919,江苏银行,,79
2020-03-31,2020-04-02,2020,600919,江苏银行,,80
2020-04-02,2020-04-10,2020,600919,江苏银行,,80
2020-04-10,2020-04-16,2020,600919,江苏银行,,80
2020-04-16,2020-04-22,2020,600919,江苏银行,,80
2020-04-22,2020-04-27,2020,600919,江苏银行,,80
2020-04-27,2020-04-29,2020,600919,江苏银行,,81
2020-04-29,2020-04-30,2020,600919,江苏银行,,81
2020-04-30,2021-04-01,2020,600919,江苏银行,,92
2021-04-01,2021-04-27,2021,600919,江苏银行,,92
2021-04-27,2021-04-30,2021,600919,江苏银行,,92
2021-04-30,2022-03-18,2021,600919,江苏银行,,104
2022-03-18,2022-03-26,2022,600919,江苏银行,,104
2022-03-26,2022-03-29,2022,600919,江苏银行,,104
2022-03-29,2022-03-30,2022,600919,江苏银行,,103
2022-03-30,2022-03-31,2022,600919,江苏银行,,103
2022-03-31,2022-04-01,2022,600919,江苏银行,,102
2022-04-01,2022-04-12,2022,600919,江苏银行,,102
2022-04-12,2022-04-15,2022,600919,江苏银行,,102
2022-04-15,2022-04-27,2022,600919,江苏银行,,102
2022-04-27,2022-04-29,2022,600919,江苏银行,,102
2022-04-29,2022-04-30,2022,600919,江苏银行,,102
2022-04-30,2023-03-25,2022,600919,江苏银行,,107
2023-03-25,2023-03-28,2023,600919,江苏银行,,107
2023-03-28,2023-03-30,2023,600919,江苏银行,,107
2023-03-30,2023-03-31,2023,600919,江苏银行,,107
2023-03-31,2023-04-22,2023,600919,江苏银行,,107
2023-04-22,2023-04-26,2023,600919,江苏银行,,107
2023-04-26,2023-04-28,2023,600919,江苏银行,,107
2023-04-28,2023-04-30,2023,600919,江苏银行,,106
2023-04-30,2024-03-29,2023,600919,江苏银行,,109
2024-03-29,2024-03-30,2024,600919,江苏银行,,109
2024-03-30,2024-04-10,2024,600919,江苏银行,,110
2024-04-10,2024-04-23,2024,600919,江苏银行,,110
2024-04-23,2024-04-26,2024,600919,江苏银行,,110
2024-04-26,2024-04-30,2024,600919,江苏银行,,110
2024-04-30,2025-03-31,2024,600919,江苏银行,,111
2025-03-31,2025-04-01,2025,600919,江苏银行,,111
2025-04-01,2025-04-15,2025,600919,江苏银行,,111
2025-04-15,2025-04-24,2025,600919,江苏银行,,111
2025-04-24,2025-04-25,2025,600919,江苏银行,,111
2025-04-25,2025-04-29,2025,600919,江苏银行,,110
2025-04-29,2025-04-30,2025,600919,江苏银行,,111
2025-04-30,2026-03-25,2025,600919,江苏银行,,111
2026-03-25,2026-03-27,2026,600919,江苏银行,,111
2026-03-27,2026-03-28,2026,600919,江苏银行,,111
2026-03-28,2026-03-31,2026,600919,江苏银行,,111
2026-03-31,2026-04-01,2026,600919,江苏银行,,111
2026-04-01,2026-04-18,2026,600919,江苏银行,,111
2026-04-18,2026-04-23,2026,600919,江苏银行,,111
2026-04-23,2026-04-24,2026,600919,江苏银行,,111
2026-04-24,2026-04-30,2026,600919,江苏银行,,111
2026-04-30,,2026,600919,江苏银行,,111
2017-04-19,2017-04-20,2017,600926,杭州银行,,66
2017-04-20,2017-04-22,2017,600926,杭州银行,,66
2017-04-22,2017-04-24,2017,600926,杭州银行,,66
2017-04-24,2017-04-28,2017,600926,杭州银行,,66
2017-04-28,2017-04-30,2017,600926,杭州银行,,66
2017-04-30,2018-03-24,2017,600926,杭州银行,,68
2018-03-24,2018-04-16,2018,600926,杭州银行,,68
2018-04-16,2018-04-18,2018,600926,杭州银行,,68
2018-04-18,2018-04-19,2018,600926,杭州银行,,68
2018-04-19,2018-04-25,2018,600926,杭州银行,,68
2018-04-25,2018-04-28,2018,600926,杭州银行,,68
2018-04-28,2018-04-30,2018,600926,杭州银行,,68
2018-04-30,2019-01-17,2018,600926,杭州银行,,71
2019-01-17,2019-03-13,2019,600926,杭州银行,,71
2019-03-13,2019-03-15,2019,600926,杭州银行,,71
2019-03-15,2019-03-22,2019,600926,杭州银行,,70
2019-03-22,2019-03-23,2019,600926,杭州银行,,70
2019-03-23,2019-03-25,2019,600926,杭州银行,,70
2019-03-25,2019-03-26,2019,600926,杭州银行,,70
2019-03-26,2019-03-28,2019,600926,杭州银行,,70
2019-03-28,2019-03-29,2019,600926,杭州银行,,70
2019-03-29,2019-04-18,2019,600926,杭州银行,,71
2019-04-18,2019-04-20,2019,600926,杭州银行,,71
2019-04-20,2019-04-23,2019,600926,杭州银行,,71
2019-04-23,2019-04-25,2019,600926,杭州银行,,71
2019-04-25,2019-04-26,2019,600926,杭州银行,,71
2019-04-26,2019-04-27,2019,600926,杭州银行,,71
2019-04-27,2019-04-30,2019,600926,杭州银行,,71
2019-04-30,2020-03-21,2019,600926,杭州银行,,79
2020-03-21,2020-03-25,2020,600926,杭州银行,,80
2020-03-25,2020-03-26,2020,600926,杭州银行,,80
2020-03-26,2020-03-27,2020,600926,杭州银行,,80
2020-03-27,2020-03-28,2020,600926,杭州银行,,80
2020-03-28,2020-03-30,2020,600926,杭州银行,,80
2020-03-30,2020-03-31,2020,600926,杭州银行,,80
2020-03-31,2020-04-02,2020,600926,杭州银行,,81
2020-04-02,2020-04-10,2020,600926,杭州银行,,81
2020-04-10,2020-04-16,2020,600926,杭州银行,,81
2020-04-16,2020-04-22,2020,600926,杭州银行,,81
2020-04-22,2020-04-27,2020,600926,杭州银行,,81
2020-04-27,2020-04-29,2020,600926,杭州银行,,82
2020-04-29,2020-04-30,2020,600926,杭州银行,,82
2020-04-30,2021-04-01,2020,600926,杭州银行,,93
2021-04-01,2021-04-27,2021,600926,杭州银行,,93
2021-04-27,2021-04-30,2021,600926,杭州银行,,93
2021-04-30,2022-03-18,2021,600926,杭州银行,,105
2022-03-18,2022-03-26,2022,600926,杭州银行,,105
2022-03-26,2022-03-29,2022,600926,杭州银行,,105
2022-03-29,2022-03-30,2022,600926,杭州银行,,104
2022-03-30,2022-03-31,2022,600926,杭州银行,,104
2022-03-31,2022-04-01,2022,600926,杭州银行,,103
2022-04-01,2022-04-12,2022,600926,杭州银行,,103
2022-04-12,2022-04-15,2022,600926,杭州银行,,103
2022-04-15,2022-04-27,2022,600926,杭州银行,,103
2022-04-27,2022-04-29,2022,600926,杭州银行,,103
2022-04-29,2022-04-30,2022,600926,杭州银行,,103
2022-04-30,2023-03-25,2022,600926,杭州银行,,108
2023-03-25,2023-03-28,2023,600926,杭州银行,,108
2023-03-28,2023-03-30,2023,600926,杭州银行,,108
2023-03-30,2023-03-31,2023,600926,杭州银行,,108
2023-03-31,2023-04-22,2023,600926,杭州银行,,108
2023-04-22,2023-04-26,2023,600926,杭州银行,,108
2023-04-26,2023-04-28,2023,600926,杭州银行,,108
2023-04-28,2023-04-30,2023,600926,杭州银行,,107
2023-04-30,2024-03-29,2023,600926,杭州银行,,110
2024-03-29,2024-03-30,2024,600926,杭州银行,,110
2024-03-30,2024-04-10,2024,600926,杭州银行,,111
2024-04-10,2024-04-23,2024,600926,杭州银行,,111
2024-04-23,2024-04-26,2024,600926,杭州银行,,111
2024-04-26,2024-04-30,2024,600926,杭州银行,,111
2024-04-30,2025-03-31,2024,600926,杭州银行,,112
2025-03-31,2025-04-01,2025,600926,杭州银行,,112
2025-04-01,2025-04-15,2025,600926,杭州银行,,112
2025-04-15,2025-04-24,2025,600926,杭州银行,,112
2025-04-24,2025-04-25,2025,600926,杭州银行,,112
2025-04-25,2025-04-29,2025,600926,杭州银行,,111
2025-04-29,2025-04-30,2025,600926,杭州银行,,112
2025-04-30,2026-03-25,2025,600926,杭州银行,,112
2026-03-25,2026-03-27,2026,600926,杭州银行,,112
2026-03-27,2026-03-28,2026,600926,杭州银行,,112
2026-03-28,2026-03-31,2026,600926,杭州银行,,112
2026-03-31,2026-04-01,2026,600926,杭州银行,,112
2026-04-01,2026-04-18,2026,600926,杭州银行,,112
2026-04-18,2026-04-23,2026,600926,杭州银行,,112
2026-04-23,2026-04-24,2026,600926,杭州银行,,112
2026-04-24,2026-04-30,2026,600926,杭州银行,,112
2026-04-30,,2026,600926,杭州银行,,112
2020-04-22,2020-04-27,2020,600928,西安银行,,82
2020-04-27,2020-04-29,2020,600928,西安银行,,83
2020-04-29,2020-04-30,2020,600928,西安银行,,83
2020-04-30,2021-04-01,2020,600928,西安银行,,94
2021-04-01,2021-04-27,2021,600928,西安银行,,94
2021-04-27,2021-04-30,2021,600928,西安银行,,94
2021-04-30,2022-03-18,2021,600928,西安银行,,106
2022-03-18,2022-03-26,2022,600928,西安银行,,106
2022-03-26,2022-03-29,2022,600928,西安银行,,106
2022-03-29,2022-03-30,2022,600928,西安银行,,105
2022-03-30,2022-03-31,2022,600928,西安银行,,105
2022-03-31,2022-04-01,2022,600928,西安银行,,104
2022-04-01,2022-04-12,2022,600928,西安银行,,104
2022-04-12,2022-04-15,2022,600928,西安银行,,104
2022-04-15,2022-04-27,2022,600928,西安银行,,104
2022-04-27,2022-04-29,2022,600928,西安银行,,104
2022-04-29,2022-04-30,2022,600928,西安银行,,104
2022-04-30,2023-03-25,2022,600928,西安银行,,109
2023-03-25,2023-03-28,2023,600928,西安银行,,109
2023-03-28,2023-03-30,2023,600928,西安银行,,109
2023-03-30,2023-03-31,2023,600928,西安银行,,109
2023-03-31,2023-04-22,2023,600928,西安银行,,109
2023-04-22,2023-04-26,2023,600928,西安银行,,109
2023-04-26,2023-04-28,2023,600928,西安银行,,109
2023-04-28,2023-04-30,2023,600928,西安银行,,108
2023-04-30,2024-03-29,2023,600928,西安银行,,111
2024-03-29,2024-03-30,2024,600928,西安银行,,111
2024-03-30,2024-04-10,2024,600928,西安银行,,112
2024-04-10,2024-04-23,2024,600928,西安银行,,112
2024-04-23,2024-04-26,2024,600928,西安银行,,112
2024-04-26,2024-04-30,2024,600928,西安银行,,112
2024-04-30,2025-03-31,2024,600928,西安银行,,113
2025-03-31,2025-04-01,2025,600928,西安银行,,113
2025-04-01,2025-04-15,2025,600928,西安银行,,113
2025-04-15,2025-04-24,2025,600928,西安银行,,113
2025-04-24,2025-04-25,2025,600928,西安银行,,113
2025-04-25,2025-04-29,2025,600928,西安银行,,112
2025-04-29,2025-04-30,2025,600928,西安银行,,113
2008-04-30,2009-04-30,2008,601009,南京银行,,7
2009-04-30,2010-04-30,2009,601009,南京银行,,28
2010-04-30,2011-02-26,2010,601009,南京银行,,31
2011-02-26,2011-03-19,2011,601009,南京银行,,31
2011-03-19,2011-03-30,2011,601009,南京银行,,31
2011-03-30,2011-04-12,2011,601009,南京银行,,31
2011-04-12,2011-04-30,2011,601009,南京银行,,31
2011-04-30,2012-02-02,2011,601009,南京银行,,34
2012-02-02,2012-03-23,2012,601009,南京银行,,34
2012-03-23,2012-03-29,2012,601009,南京银行,,34
2012-03-29,2012-04-05,2012,601009,南京银行,,34
2012-04-05,2012-04-07,2012,601009,南京银行,,34
2012-04-07,2012-04-14,2012,601009,南京银行,,34
2012-04-14,2012-04-24,2012,601009,南京银行,,34
2012-04-24,2012-04-30,2012,601009,南京银行,,34
2012-04-30,2013-03-15,2012,601009,南京银行,,41
2013-03-15,2013-03-18,2013,601009,南京银行,,41
2013-03-18,2013-03-30,2013,601009,南京银行,,41
2013-03-30,2013-04-09,2013,601009,南京银行,,41
2013-04-09,2013-04-30,2013,601009,南京银行,,41
2013-04-30,2014-03-26,2013,601009,南京银行,,47
2014-03-26,2014-03-29,2014,601009,南京银行,,47
2014-03-29,2014-04-29,2014,601009,南京银行,,47
2014-04-29,2014-04-30,2014,601009,南京银行,,47
2014-04-30,2015-03-10,2014,601009,南京银行,,54
2015-03-10,2015-03-25,2015,601009,南京银行,,54
2015-03-25,2015-03-31,2015,601009,南京银行,,54
2015-03-31,2015-04-30,2015,601009,南京银行,,54
2015-04-30,2016-03-17,2015,601009,南京银行,,60
2016-03-17,2016-03-24,2016,601009,南京银行,,60
2016-03-24,2016-03-30,2016,601009,南京银行,,60
2016-03-30,2016-03-31,2016,601009,南京银行,,60
2016-03-31,2016-04-08,2016,601009,南京银行,,60
2016-04-08,2016-04-30,2016,601009,南京银行,,60
2016-04-30,2017-03-15,2016,601009,南京银行,,64
2017-03-15,2017-03-20,2017,601009,南京银行,,65
2017-03-20,2017-03-27,2017,601009,南京银行,,66
2017-03-27,2017-03-30,2017,601009,南京银行,,66
2017-03-30,2017-03-31,2017,601009,南京银行,,67
2017-03-31,2017-04-12,2017,601009,南京银行,,67
2017-04-12,2017-04-15,2017,601009,南京银行,,67
2017-04-15,2017-04-19,2017,601009,南京银行,,67
2017-04-19,2017-04-20,2017,601009,南京银行,,68
2017-04-20,2017-04-22,2017,601009,南京银行,,68
2017-04-22,2017-04-24,2017,601009,南京银行,,68
2017-04-24,2017-04-28,2017,601009,南京银行,,68
2017-04-28,2017-04-30,2017,601009,南京银行,,68
2017-04-30,2018-03-24,2017,601009,南京银行,,70
2018-03-24,2018-04-16,2018,601009,南京银行,,70
2018-04-16,2018-04-18,2018,601009,南京银行,,70
2018-04-18,2018-04-19,2018,601009,南京银行,,70
2018-04-19,2018-04-25,2018,601009,南京银行,,70
2018-04-25,2018-04-28,2018,601009,南京银行,,70
2018-04-28,2018-04-30,2018,601009,南京银行,,70
2018-04-30,2019-01-17,2018,601009,南京银行,,73
2019-01-17,2019-03-13,2019,601009,南京银行,,73
2019-03-13,2019-03-15,2019,601009,南京银行,,73
2019-03-15,2019-03-22,2019,601009,南京银行,,72
2019-03-22,2019-03-23,2019,601009,南京银行,,72
2019-03-23,2019-03-25,2019,601009,南京银行,,72
2019-03-25,2019-03-26,2019,601009,南京银行,,72
2019-03-26,2019-03-28,2019,601009,南京银行,,72
2019-03-28,2019-03-29,2019,601009,南京银行,,72
2019-03-29,2019-04-18,2019,601009,南京银行,,73
2019-04-18,2019-04-20,2019,601009,南京银行,,73
2019-04-20,2019-04-23,2019,601009,南京银行,,73
2019-04-23,2019-04-25,2019,601009,南京银行,,73
2019-04-25,2019-04-26,2019,601009,南京银行,,73
2019-04-26,2019-04-27,2019,601009,南京银行,,73
2019-04-27,2019-04-30,2019,601009,南京银行,,73
2019-04-30,2020-03-21,2019,601009,南京银行,,81
2020-03-21,2020-03-25,2020,601009,南京银行,,82
2020-03-25,2020-03-26,2020,601009,南京银行,,82
2020-03-26,2020-03-27,2020,601009,南京银行,,82
2020-03-27,2020-03-28,2020,601009,南京银行,,82
2020-03-28,2020-03-30,2020,601009,南京银行,,82
2020-03-30,2020-03-31,2020,601009,南京银行,,82
2020-03-31,2020-04-02,2020,601009,南京银行,,83
2020-04-02,2020-04-10,2020,601009,南京银行,,83
2020-04-10,2020-04-16,2020,601009,南京银行,,83
2020-04-16,2020-04-22,2020,601009,南京银行,,83
2020-04-22,2020-04-27,2020,601009,南京银行,,84
2020-04-27,2020-04-29,2020,601009,南京银行,,85
2020-04-29,2020-04-30,2020,601009,南京银行,,85
2020-04-30,2021-04-01,2020,601009,南京银行,,96
2021-04-01,2021-04-27,2021,601009,南京银行,,96
2021-04-27,2021-04-30,2021,601009,南京银行,,96
2021-04-30,2022-03-18,2021,601009,南京银行,,108
2022-03-18,2022-03-26,2022,601009,南京银行,,108
2022-03-26,2022-03-29,2022,601009,南京银行,,108
2022-03-29,2022-03-30,2022,601009,南京银行,,107
2022-03-30,2022-03-31,2022,601009,南京银行,,107
2022-03-31,2022-04-01,2022,601009,南京银行,,106
