date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-11-18,002466,买入,2900,22.550,65395,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601225,买入,100,9.900,990,0.7297,13.554,定投加仓,陕西煤业
2020-11-18,601818,买入,100,4.240,424,1.0341,3.917,定投加仓,
2020-11-19,002466,卖出,7300,21.160,154468,,,跌破建仓日MA60止损（同日对冲 26000 股）,天齐锂业
2020-11-19,601225,买入,100,9.840,984,0.7304,13.554,定投加仓,陕西煤业
2020-11-19,601288,买入,100,3.230,323,0.9643,3.329,首次建仓,农业银行
2020-11-20,002466,买入,9600,23.280,223488,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601225,买入,100,10.110,1011,0.7260,13.554,定投加仓,陕西煤业
2020-11-20,601288,买入,100,3.200,320,0.9703,3.329,定投加仓,农业银行
2020-11-23,002466,买入,30400,24.860,755744,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601088,买入,300,18.380,5514,0.6400,27.704,定投加仓,中国神华
2020-11-23,601288,买入,200,3.240,648,0.9612,3.329,定投加仓,农业银行
2020-11-24,002466,买入,800,27.350,21880,0.4905,50.682,定投加仓,天齐锂业
2020-11-24,601225,买入,100,10.560,1056,0.7902,13.554,定投加仓,陕西煤业
2020-11-24,601288,买入,200,3.230,646,0.9733,3.329,定投加仓,农业银行
2020-11-30,002466,买入,2000,27.830,55660,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,601988,买入,100,3.300,330,0.9526,3.495,首次建仓,
2020-12-01,002466,买入,6100,26.440,161284,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601225,买入,100,10.630,1063,0.7702,13.554,定投加仓,陕西煤业
2020-12-02,002466,买入,4800,25.520,122496,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601225,买入,100,10.680,1068,0.7843,13.554,定投加仓,陕西煤业
2020-12-10,601988,卖出,100,3.220,322,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,600,3.180,1908,,,跌破建仓日MA60止损,农业银行
2021-01-08,601088,买入,14800,18.630,275724,0.6591,27.704,定投加仓,中国神华
2021-01-11,002466,卖出,14300,52.560,751608,,,涨幅≥110%·减一档,天齐锂业
2021-01-11,601088,买入,1500,18.060,27090,0.6725,27.704,定投加仓,中国神华
2021-01-12,002466,卖出,7900,57.820,456778,,,涨幅≥110%·减一档（同日对冲 5500 股）,天齐锂业
2021-01-12,601088,买入,42600,18.220,776172,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,13300,59.500,791350,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,601088,买入,24200,18.810,455202,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,14000,54.330,760620,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002466,卖出,13100,59.760,782856,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002128,买入,24800,9.980,247504,0.4915,19.960,定投加仓,电投能源
2021-01-15,600000,买入,79400,9.920,787648,0.8919,11.067,首次建仓,
2021-01-18,002466,卖出,13100,60.890,797659,,,涨幅≥110%·减一档,天齐锂业
2021-01-18,600000,买入,79500,10.080,801360,0.8964,11.067,定投加仓,
2021-01-19,002466,卖出,4000,61.060,244240,,,涨幅≥110%清空,天齐锂业
2021-01-19,600000,买入,77900,10.160,791464,0.9109,11.067,定投加仓,
2021-01-20,601225,买入,44900,11.190,502431,0.8167,13.554,定投加仓,陕西煤业
2021-01-21,601225,买入,11100,11.160,123876,0.8256,13.554,定投加仓,陕西煤业
2021-01-26,600000,卖出,236800,9.680,2292224,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,68500,10.940,749390,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,601225,买入,66700,11.250,750375,0.8071,13.554,定投加仓,陕西煤业
2021-02-19,601225,买入,52500,12.460,654150,0.8359,13.554,定投加仓,陕西煤业
2021-02-19,600000,买入,100,10.970,1097,0.9858,10.986,首次建仓,
2021-02-22,601225,买入,30600,12.140,371484,0.9193,13.554,定投加仓,陕西煤业
2021-03-15,600897,买入,21600,18.490,399384,0.7884,22.680,首次建仓,
2021-03-15,601988,买入,100,3.310,331,0.9601,3.427,首次建仓,
2021-03-22,601818,卖出,600,4.130,2478,,,换仓：让位给空间更大的600566,
2021-03-30,600000,卖出,100,11.010,1101,,,换仓：让位给空间更大的600016,
2021-04-01,601916,卖出,105000,4.040,424200,,,换仓：让位给空间更大的601328,
2021-04-16,002128,买入,17000,10.680,181560,0.5180,19.960,定投加仓,电投能源
2021-04-16,601328,买入,17000,4.890,83130,0.7955,6.109,首次建仓,
2021-04-19,601328,买入,13000,4.900,63700,0.8004,6.109,定投加仓,
2021-04-29,601088,买入,2700,19.630,53001,0.7055,27.638,定投加仓,中国神华
2021-05-06,002128,买入,10700,10.880,116416,0.6909,14.966,定投加仓,电投能源
2021-05-06,601328,买入,100,4.840,484,0.7836,6.139,定投加仓,
2021-05-07,601088,买入,33200,20.020,664664,0.7160,27.638,定投加仓,中国神华
2021-05-07,002128,买入,4400,11.720,51568,0.7270,14.966,定投加仓,电投能源
2021-05-10,601088,买入,37800,20.970,792666,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,17400,12.390,215586,0.7831,14.966,定投加仓,电投能源
2021-05-10,601328,买入,200,4.940,988,0.8031,6.139,定投加仓,
2021-06-11,600897,卖出,21600,16.850,363960,,,跌破建仓日MA60止损,
2021-07-15,601169,买入,24000,4.830,115920,0.8141,5.908,定投加仓,
2021-07-16,601169,买入,41500,4.550,188825,0.8175,5.908,定投加仓,
2021-07-19,601169,买入,23300,4.510,105083,0.8113,5.608,定投加仓,
2021-07-27,601328,卖出,30300,4.330,131199,,,跌破建仓日MA60止损,
2021-07-30,601988,卖出,100,2.990,299,,,跌破建仓日MA60止损,
2021-08-13,000338,买入,30700,19.880,610316,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,21000,20.860,438060,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,12000,19.260,231120,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,32900,19.380,637602,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,55900,12.460,696514,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,47400,13.820,655068,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,57500,13.710,788325,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,600585,买入,2300,43.340,99682,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,100,20.110,2011,0.7430,26.285,定投加仓,中国神华
2021-09-02,002128,买入,100,13.710,1371,0.7531,17.063,定投加仓,电投能源
2021-09-06,600585,买入,13100,45.700,598670,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,18200,45.270,823914,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-07,002128,买入,100,14.430,1443,0.8029,17.063,定投加仓,电投能源
2021-09-08,600585,买入,24200,44.570,1078594,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-09,600585,买入,31900,45.970,1466443,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,5800,23.990,139142,0.8297,26.285,定投加仓,中国神华
2021-09-13,600585,买入,8500,49.380,419730,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,100,23.950,2395,0.8522,26.285,定投加仓,中国神华
2021-09-14,000338,卖出,77800,18.350,1427630,,,换仓·减一档：让位给601328,潍柴动力
2021-09-14,600585,买入,8900,48.500,431650,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,200,4.540,908,0.7405,6.226,首次建仓,
2021-09-15,600585,买入,500,45.730,22865,0.6414,75.616,定投加仓,
2021-09-15,601328,买入,500,4.540,2270,0.7292,6.226,定投加仓,
2021-09-16,600585,买入,800,46.210,36968,0.6048,75.616,定投加仓,
2021-09-16,601328,买入,100,4.510,451,0.7292,6.226,定投加仓,
2021-09-22,600585,买入,32500,46.630,1515475,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,500,4.450,2225,0.7228,6.226,定投加仓,
2021-09-23,002128,卖出,87200,17.620,1536464,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,28900,47.640,1376796,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,600,4.500,2700,0.7148,6.226,定投加仓,
2021-09-24,002128,卖出,83100,15.860,1317966,,,涨幅≥110%·减一档,电投能源
2021-09-29,000338,卖出,18800,17.320,325616,,,跌破建仓日MA60止损,潍柴动力
2021-10-14,600585,卖出,169800,40.230,6831054,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,249600,4.540,1133184,0.7376,6.182,定投加仓,
2021-10-14,601169,买入,256900,4.410,1132929,0.7589,5.851,定投加仓,
2021-10-14,002128,买入,59500,13.290,790755,0.7812,17.063,定投加仓,电投能源
2021-10-15,601328,买入,192900,4.550,877695,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,288400,4.520,1303568,0.7360,6.182,定投加仓,
2021-10-18,601169,买入,19000,4.410,83790,0.7538,5.851,定投加仓,
2021-10-19,601225,卖出,87100,14.850,1293435,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,256900,4.530,1163757,0.7311,6.182,定投加仓,
2021-12-16,601328,买入,194400,4.540,882576,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,282300,4.550,1284465,,,换仓·减一档：让位给600585（同日对冲 800 股）,
2021-12-24,600585,买入,5000,41.780,208900,0.5286,78.980,首次建仓,
2021-12-27,600585,买入,100,41.490,4149,0.5290,78.980,定投加仓,
2021-12-27,601169,买入,800,4.420,3536,0.7469,5.918,定投加仓,
2022-01-14,600585,卖出,5100,39.060,199206,,,跌破建仓日MA60止损,
2022-01-18,601328,买入,66200,4.800,317760,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,51800,4.800,248640,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,8200,42.670,349894,0.5437,78.980,首次建仓,
2022-01-20,601988,买入,100,3.120,312,0.7917,3.928,首次建仓,
2022-01-28,600585,卖出,8200,39.210,321522,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,86200,16.160,1392992,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,33200,41.970,1393404,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,201300,4.650,936045,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,20000,43.580,871600,0.5327,78.980,定投加仓,
2022-02-10,601988,买入,100,3.190,319,0.7910,3.995,定投加仓,
2022-02-11,600585,买入,5500,44.080,242440,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,600,4.680,2808,0.7660,6.083,定投加仓,
2022-02-21,600585,买入,1500,43.160,64740,0.5511,78.980,定投加仓,
2022-02-21,601169,买入,700,4.620,3234,0.7644,6.083,定投加仓,
2022-02-22,600585,买入,2300,42.490,97727,0.5465,78.980,定投加仓,
2022-02-22,601169,买入,700,4.600,3220,0.7594,6.083,定投加仓,
2022-03-03,600585,买入,7000,41.160,288120,0.5138,78.980,定投加仓,
2022-03-03,601169,买入,300,4.570,1371,0.7572,5.983,定投加仓,
2022-03-08,600585,卖出,69500,39.000,2710500,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,196300,4.450,873535,0.7538,5.983,定投加仓,
2022-03-09,601169,买入,135600,4.400,596640,0.7438,5.983,定投加仓,
2022-03-09,601988,买入,100,3.080,308,0.7891,3.929,定投加仓,
2022-03-10,601169,买入,1200,4.430,5316,0.7355,5.983,定投加仓,
2022-03-11,601169,买入,64300,4.470,287421,0.7405,5.983,定投加仓,
2022-03-15,601988,卖出,300,3.030,909,,,跌破建仓日MA60止损,
2022-03-22,601328,买入,59800,4.900,293020,0.7688,6.322,定投加仓,
2022-03-24,601328,买入,11100,4.860,53946,0.7735,6.322,定投加仓,
2022-03-25,601328,买入,31600,4.910,155156,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,302100,4.970,1501437,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,174300,5.010,873243,0.6685,7.435,定投加仓,
2022-04-08,601328,买入,58500,5.170,302445,0.6919,7.415,定投加仓,
2022-04-08,601988,买入,100,3.290,329,0.7106,4.616,首次建仓,
2022-04-11,601328,买入,13700,5.150,70555,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,152900,5.180,792022,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,251900,5.150,1297285,0.6986,7.415,定投加仓,
2022-04-15,002128,卖出,99900,17.280,1726272,,,涨幅≥110%·减一档,电投能源
2022-04-15,601328,买入,11500,5.150,59225,0.6946,7.415,定投加仓,
2022-05-26,601088,卖出,51700,33.330,1723161,,,涨幅≥110%·减一档,中国神华
2022-05-26,601328,买入,324400,4.940,1602536,0.6706,7.337,定投加仓,
2022-05-27,601088,卖出,51200,34.490,1765888,,,涨幅≥110%·减一档,中国神华
2022-05-27,601988,买入,548600,3.220,1766492,0.7028,4.567,定投加仓,
2022-05-27,600176,买入,34500,15.800,545100,0.8190,18.949,首次建仓,中国巨石
2022-05-30,601088,卖出,50800,33.960,1725168,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,369300,3.200,1181760,0.7050,4.567,定投加仓,
2022-05-31,601088,卖出,50600,33.960,1718376,,,涨幅≥110%·减一档,中国神华
2022-05-31,601988,买入,515800,3.190,1645402,0.7006,4.567,定投加仓,
2022-06-01,601088,卖出,51200,33.790,1730048,,,涨幅≥110%·减一档,中国神华
2022-06-01,601988,买入,543200,3.190,1732808,0.6846,4.660,定投加仓,
2022-06-01,600176,买入,9200,16.570,152444,0.8623,18.949,定投加仓,中国巨石
2022-06-02,601088,卖出,51000,33.190,1692690,,,涨幅≥110%·减一档,中国神华
2022-06-02,601988,买入,361600,3.190,1153504,0.6846,4.660,定投加仓,
2022-06-06,601088,卖出,51200,34.030,1742336,,,涨幅≥110%·减一档,中国神华
2022-06-06,601225,买入,90100,19.360,1744336,0.8589,21.830,定投加仓,陕西煤业
2022-06-06,600176,买入,41100,16.720,687192,0.8676,18.949,定投加仓,中国巨石
2022-06-06,600066,买入,100,8.360,836,0.9183,9.376,首次建仓,宇通客车
2022-06-07,601088,卖出,51400,33.700,1732180,,,涨幅≥110%·减一档,中国神华
2022-06-07,601825,买入,238900,6.530,1560017,0.5496,11.808,首次建仓,
2022-06-08,601088,卖出,51400,35.190,1808766,,,涨幅≥110%·减一档,中国神华
2022-06-08,601825,买入,276300,6.550,1809765,0.5530,11.808,定投加仓,
2022-06-08,600016,买入,269100,3.810,1025271,0.8483,4.491,首次建仓,
2022-06-09,601088,卖出,52500,34.830,1828575,,,涨幅≥110%·减一档,中国神华
2022-06-09,601825,买入,278700,6.570,1831059,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,72500,3.840,278400,0.8483,4.491,定投加仓,
2022-06-10,601088,卖出,53500,34.810,1862335,,,涨幅≥110%·减一档,中国神华
2022-06-10,601825,买入,284900,6.540,1863246,0.5564,11.808,定投加仓,
2022-06-10,600066,买入,53400,8.050,429870,0.8426,9.376,定投加仓,宇通客车
2022-06-13,601088,卖出,34000,33.730,1146820,,,涨幅≥110%清空,中国神华
2022-06-13,601825,买入,129100,6.480,836568,0.5539,11.808,定投加仓,
2022-06-13,600016,买入,100,3.840,384,0.8572,4.491,定投加仓,
2022-06-14,601825,买入,100100,6.550,655655,0.5488,11.808,定投加仓,
2022-07-01,601825,买入,31400,6.310,198134,0.5540,11.317,定投加仓,
2022-07-04,601825,买入,9300,6.310,58683,0.5576,11.317,定投加仓,
2022-07-05,601825,买入,121000,6.280,759880,0.5576,11.317,定投加仓,
2022-07-05,601988,买入,100,3.300,330,0.7176,4.585,定投加仓,
2022-07-08,601225,卖出,90200,20.030,1806706,,,涨幅≥110%·减一档,陕西煤业
2022-07-08,601825,买入,207600,6.270,1301652,0.5540,11.317,定投加仓,
2022-07-11,600176,卖出,84800,15.190,1288112,,,跌破建仓日MA60止损,中国巨石
2022-07-11,601825,买入,165400,6.300,1042020,0.5540,11.317,定投加仓,
2022-07-11,601169,买入,100,4.540,454,0.7128,6.327,定投加仓,
2022-07-12,601825,买入,186300,6.310,1175553,0.5567,11.317,定投加仓,
2022-07-12,601988,买入,100,3.330,333,0.7242,4.585,定投加仓,
2022-07-18,601825,买入,55100,6.240,343824,0.5408,11.317,定投加仓,
2022-07-19,601825,买入,3400,6.280,21352,0.5514,11.317,定投加仓,
2022-07-20,601825,买入,25600,6.300,161280,0.5549,11.317,定投加仓,
2022-07-20,601988,买入,100,3.080,308,0.6967,4.364,定投加仓,
2022-07-27,600016,卖出,341700,3.650,1247205,,,换仓：让位给空间更大的601288,
2022-07-27,601825,买入,121400,6.290,763606,0.5567,11.317,定投加仓,
2022-07-28,601225,卖出,90200,19.470,1756194,,,换仓·减一档：让位给601288,陕西煤业
2022-07-28,601825,买入,280300,6.270,1757481,0.5558,11.317,定投加仓,
2022-07-28,601328,买入,12300,4.640,57072,0.6634,7.009,定投加仓,
2022-08-01,600066,卖出,53500,7.950,425325,,,换仓：让位给空间更大的601288,宇通客车
2022-08-01,601825,买入,19600,6.200,121520,0.5456,11.475,定投加仓,
2022-08-01,601288,买入,100,2.840,284,0.6882,4.141,首次建仓,农业银行
2022-08-02,601288,卖出,100,2.810,281,,,跌破建仓日MA60止损,农业银行
2022-08-03,601825,卖出,2534400,6.060,15358464,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,367900,4.550,1673945,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,408300,4.100,1674030,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,556200,3.010,1674162,0.6824,4.426,定投加仓,
2022-08-03,601225,买入,86700,19.290,1672443,0.9360,20.480,定投加仓,陕西煤业
2022-08-03,002833,买入,108500,15.420,1673070,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,366100,4.570,1673077,0.6400,7.109,定投加仓,
2022-08-04,601169,买入,406000,4.120,1672720,0.6713,6.108,定投加仓,
2022-08-04,601988,买入,552100,3.030,1672863,0.6801,4.426,定投加仓,
2022-08-04,002833,买入,69400,15.600,1082640,0.9288,16.602,定投加仓,
2022-08-08,601328,买入,120600,4.580,552348,0.6470,7.109,定投加仓,
2022-08-09,601988,买入,88600,3.020,267572,0.6846,4.426,定投加仓,
2022-08-11,601988,买入,43100,3.050,131455,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,143800,2.830,406954,0.6882,4.141,首次建仓,农业银行
2022-08-15,601328,买入,30100,4.580,137858,0.6470,7.109,定投加仓,
2022-08-15,601288,买入,100,2.830,283,0.6833,4.141,定投加仓,农业银行
2022-08-16,601328,买入,41500,4.580,190070,0.6442,7.109,定投加仓,
2022-08-17,601328,买入,38800,4.600,178480,0.6442,7.109,定投加仓,
2022-08-19,601328,买入,182600,4.570,834482,0.6428,7.109,定投加仓,
2022-08-22,601328,买入,66200,4.580,303196,0.6428,7.109,定投加仓,
2022-08-22,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-23,601288,买入,130000,2.820,366600,0.6809,4.141,定投加仓,农业银行
2022-08-24,002128,卖出,116000,16.300,1890800,,,涨幅≥110%·减一档,电投能源
2022-08-24,601988,买入,458100,3.010,1378881,0.6801,4.426,定投加仓,
2022-08-25,601288,买入,325800,2.830,922014,0.6809,4.141,定投加仓,农业银行
2022-08-26,002128,卖出,115500,16.600,1917300,,,涨幅≥110%·减一档,电投能源
2022-08-26,601288,买入,480800,2.820,1355856,0.6833,4.141,定投加仓,农业银行
2022-08-29,601288,买入,59800,2.820,168636,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,177900,15.370,2734323,,,跌破建仓日MA60止损,
2022-08-30,601288,买入,587700,2.820,1657314,0.6809,4.141,定投加仓,农业银行
2022-09-01,601288,买入,97200,2.830,275076,0.6679,4.267,定投加仓,农业银行
2022-09-05,601288,买入,195000,2.840,553800,0.6632,4.267,定投加仓,农业银行
2022-09-06,601225,卖出,77500,25.020,1939050,,,涨幅≥110%·减一档,陕西煤业
2022-09-06,601288,买入,683500,2.840,1941140,0.6656,4.267,定投加仓,农业银行
2022-09-06,002128,买入,23900,14.630,349657,0.6972,20.454,定投加仓,电投能源
2022-09-07,601225,卖出,77900,24.970,1945163,,,涨幅≥110%·减一档,陕西煤业
2022-09-07,601288,买入,687300,2.830,1945059,0.6656,4.267,定投加仓,农业银行
2022-09-07,002128,买入,3200,15.040,48128,0.7153,20.454,定投加仓,电投能源
2022-09-08,601225,卖出,78000,24.750,1930500,,,涨幅≥110%·减一档,陕西煤业
2022-09-08,601288,买入,620700,2.830,1756581,0.6632,4.267,定投加仓,农业银行
2022-09-09,601225,卖出,78700,25.030,1969861,,,涨幅≥110%·减一档,陕西煤业
2022-09-09,600938,买入,121000,16.270,1968670,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,174700,2.840,496148,0.6632,4.267,定投加仓,农业银行
2022-09-13,601225,卖出,79800,24.480,1953504,,,涨幅≥110%·减一档,陕西煤业
2022-09-13,600938,买入,106100,16.340,1733674,0.5613,28.986,定投加仓,中国海油
2022-09-13,601288,买入,200,2.850,570,0.6656,4.267,定投加仓,农业银行
2022-09-14,601225,卖出,79700,24.340,1939898,,,涨幅≥110%·减一档,陕西煤业
2022-09-14,600938,买入,104400,16.690,1742436,0.5637,28.986,定投加仓,中国海油
2022-09-14,601288,买入,400,2.850,1140,0.6679,4.267,定投加仓,农业银行
2022-09-15,601225,卖出,57800,24.280,1403384,,,涨幅≥110%清空,陕西煤业
2022-09-15,600938,买入,88400,16.730,1478932,0.5758,28.986,定投加仓,中国海油
2022-09-26,600938,卖出,299900,15.520,4654448,,,跌破建仓日MA60止损（同日对冲 120000 股）,中国海油
2022-09-26,601328,买入,404800,4.600,1862080,0.6348,7.325,定投加仓,
2022-09-26,002128,买入,125400,13.080,1640232,0.6683,20.454,定投加仓,电投能源
2022-09-27,600938,卖出,120000,15.340,1840800,,,跌破建仓日MA60止损,中国海油
2022-09-27,601328,买入,368400,4.590,1690956,0.6280,7.325,定投加仓,
2022-09-28,601328,买入,11100,4.620,51282,0.6266,7.325,定投加仓,
2022-09-28,601288,买入,100,2.850,285,0.6632,4.267,定投加仓,农业银行
2022-09-30,601328,买入,43700,4.620,201894,0.6253,7.325,定投加仓,
2022-10-27,601288,卖出,4187200,2.800,11724160,,,跌破建仓日MA60止损,农业银行
2022-10-27,601328,买入,310500,4.470,1387935,0.6350,7.103,定投加仓,
2022-10-27,601988,买入,592000,3.030,1793760,0.6875,4.422,定投加仓,
2022-10-28,601988,买入,584800,3.060,1789488,0.6852,4.422,定投加仓,
2022-10-31,601988,买入,586800,3.010,1766268,0.6920,4.422,定投加仓,
2022-11-01,601988,买入,591300,3.020,1785726,0.6632,4.538,定投加仓,
2022-11-02,601988,买入,594900,3.000,1784700,0.6654,4.538,定投加仓,
2022-11-03,601988,买入,49500,3.010,148995,0.6610,4.538,定投加仓,
2022-11-04,601988,买入,173600,3.040,527744,0.6632,4.538,定投加仓,
2022-11-11,600938,买入,20600,16.300,335780,0.5947,26.668,首次建仓,中国海油
2022-11-14,600938,买入,4400,16.030,70532,0.6112,26.668,定投加仓,中国海油
2022-11-15,600938,买入,3400,16.070,54638,0.6011,26.668,定投加仓,中国海油
2022-11-21,600938,卖出,28400,15.480,439632,,,跌破建仓日MA60止损,中国海油
2022-11-22,002833,买入,26800,15.120,405216,0.9062,17.181,首次建仓,
2022-11-23,002833,卖出,26800,13.610,364748,,,跌破建仓日MA60止损,
2022-11-23,603156,买入,31900,19.600,625240,0.9316,21.200,首次建仓,养元饮品
2022-11-25,601825,买入,82000,5.770,473140,0.4864,11.760,首次建仓,
2022-11-29,601825,买入,44400,5.840,259296,0.4889,11.760,定投加仓,
2022-11-29,601169,买入,100,4.310,431,0.6769,6.264,定投加仓,
2022-11-30,601825,买入,10900,5.910,64419,0.4966,11.760,定投加仓,
2022-11-30,601988,买入,100,3.150,315,0.6919,4.538,定投加仓,
2022-12-05,601825,买入,29800,5.880,175224,0.5186,11.164,定投加仓,
2022-12-06,601825,买入,7500,5.890,44175,0.5267,11.164,定投加仓,
2022-12-06,601988,买入,100,3.150,315,0.7320,4.303,定投加仓,
2022-12-08,601825,买入,19800,5.970,118206,0.5249,11.164,定投加仓,
2022-12-08,601328,买入,100,4.780,478,0.6872,6.912,定投加仓,
2023-01-11,603156,卖出,31900,21.150,674685,,,换仓：让位给空间更大的000338,养元饮品
2023-01-11,601825,买入,75300,5.920,445776,0.5239,11.281,定投加仓,
2023-01-11,601288,买入,100,2.910,291,0.7150,4.070,首次建仓,农业银行
2023-01-13,601825,买入,43400,5.930,257362,0.5239,11.281,定投加仓,
2023-01-19,601825,买入,10500,5.950,62475,0.5301,11.281,定投加仓,
2023-01-19,601328,买入,100,4.880,488,0.6970,6.987,定投加仓,
2023-01-20,601825,买入,21400,5.970,127758,0.5274,11.281,定投加仓,
2023-02-20,601825,买入,15900,5.860,93174,0.5182,11.134,定投加仓,
2023-02-21,601825,买入,10900,5.880,64092,0.5263,11.134,定投加仓,
2023-02-21,601328,买入,100,4.900,490,0.7137,6.893,定投加仓,
2023-02-23,601825,买入,12000,5.860,70320,0.5272,11.134,定投加仓,
2023-02-23,601288,买入,100,2.930,293,0.7297,4.016,定投加仓,农业银行
2023-03-01,002128,买入,1800,13.500,24300,0.6143,21.717,定投加仓,电投能源
2023-03-01,601328,买入,100,4.920,492,0.7114,6.887,定投加仓,
2023-03-02,600938,买入,17600,16.670,293392,0.6052,26.668,首次建仓,中国海油
2023-03-02,601328,买入,200,4.950,990,0.7143,6.887,定投加仓,
2023-03-03,600938,买入,27300,17.180,469014,0.6251,26.668,定投加仓,中国海油
2023-03-03,601288,买入,100,2.970,297,0.7303,4.012,定投加仓,农业银行
2023-03-07,002128,买入,21500,13.630,293045,0.6258,21.717,定投加仓,电投能源
2023-03-08,002128,买入,200,13.590,2718,0.6276,21.717,定投加仓,电投能源
2023-03-15,002128,买入,3700,13.200,48840,0.6078,21.717,定投加仓,电投能源
2023-03-15,601169,买入,200,4.360,872,0.7317,5.917,定投加仓,
2023-03-15,601288,买入,100,3.040,304,0.7502,4.012,定投加仓,农业银行
2023-03-16,002128,买入,27400,12.920,354008,0.6078,21.717,定投加仓,电投能源
2023-03-16,601169,买入,200,4.390,878,0.7368,5.917,定投加仓,
2023-03-16,601288,买入,100,3.070,307,0.7577,4.012,定投加仓,农业银行
2023-03-17,002128,买入,9300,13.060,121458,0.5949,21.717,定投加仓,电投能源
2023-03-17,601328,买入,100,5.130,513,0.7405,6.887,定投加仓,
2023-03-20,002128,买入,31200,13.300,414960,0.6014,21.717,定投加仓,电投能源
2023-03-20,601169,买入,200,4.400,880,0.7402,5.917,定投加仓,
2023-04-12,600938,买入,10100,18.140,183214,0.5633,31.634,定投加仓,中国海油
2023-04-13,600938,买入,24400,18.830,459452,0.5734,31.634,定投加仓,中国海油
2023-04-13,601328,买入,300,5.300,1590,0.6843,7.686,定投加仓,
2023-04-17,600938,买入,56000,19.850,1111600,0.5990,31.634,定投加仓,中国海油
2023-04-18,600938,买入,10300,19.320,198996,0.6275,31.634,定投加仓,中国海油
2023-04-18,601328,买入,200,5.510,1102,0.7117,7.686,定投加仓,
2023-04-19,600938,买入,13700,19.080,261396,0.6107,31.634,定投加仓,中国海油
2023-04-19,601328,买入,200,5.530,1106,0.7169,7.686,定投加仓,
2023-04-25,600938,买入,19400,19.110,370734,0.5975,31.634,定投加仓,中国海油
2023-04-25,002128,买入,100,13.340,1334,0.6184,21.717,定投加仓,电投能源
2023-04-25,601818,买入,100,3.190,319,0.8097,3.915,首次建仓,
