group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
U2,PCT23OP09,2009-11-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920091101ex5,466115355.0924835,m2,2009-11-02,2026-08-28,0.9187779716642586,-0.10825873831177517,2.158134602515174,0.9436612584618799,0.48846329728779003,0.4265598864815403,0.2664322582836678,0.12121212121212122,165,0.4047842165953859,0.27640959650660935,0.083152776686233,-0.06666480793549101,0.48846329728779003,0.7725099494654749,0.9096820078277044,0.028368794326241134,141,2016-02-29,0.5838186950048625,3,0.4042941047030131,0.2137557975848272,0.6622617269873605,0.0,81,0.31844237559923594,0.46061596621329404,-0.3405141687480854,1.8373513685202605,0.8125,16,154.37178503082785,0.3498777203143284,0.35133864921864033,0.435763879254581,0.6622617269873605,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.5283073233084568,0.8400187147153353,0.9845890410958904,0,1.8238181763566639,2015-08-25,0.28720964795024967,2015-08-25,0.2872096479502497,2015-08-25,1.6556115497234827,312,7.0,5.0,0.6240990895135979,0.7305754963684434,0.8556420279191891,1.4054382413351258,1.5804923921820315,2.0382332061512516,0.6629158512720157,0.0,0.2948717948717949,15.751918029723948,125.08974358974359,2443,679,5.480170227712877,600585/601225/002466/600309/600938,3.998378255684039,0.5254793834780683,1804987.2511354997,0.6016624170451665,1.96%（同期超额 +33.03%）
U2,PCT23OP09,2010-05-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920100501ex5,472000503.8993888,m2,2010-05-04,2026-08-28,0.9539093619823409,0.03923152404598714,2.5587024207450266,0.9432490034887324,0.463223734427067,0.407211140773555,0.24954213770701794,0.0880503144654088,159,0.38746021177040313,0.27876154160720557,0.10767501590417683,-0.08562850206127504,0.463223734427067,0.7864190522737534,0.8824352676290506,0.044444444444444446,135,2016-02-29,0.5373437662653264,3,0.3851146156983991,0.21317988651985242,0.6865246728480893,0.0,75,0.3802284064978676,0.44312104305656597,-0.3255894644036348,1.469838863471261,0.8,15,156.33350129979627,0.36341798270172254,0.3650699625392133,0.4356641728823832,0.6865246728480893,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.5293589539820339,0.8626387971858919,1.0,0,1.6680892340688596,2015-08-25,0.22066519377443844,2015-08-25,0.2206651937744385,2015-08-25,1.6555375646869321,300,7.0,5.0,0.630459966440089,0.7422033861800441,0.9265659197508949,1.4076048931916305,1.5916388848775982,2.0956063452942892,0.6721938775510204,0.0,0.30666666666666664,14.058391973918937,130.67,2433,679,5.605083128941552,600585/002466/601225/600309/600938,4.115158541175069,0.550324231569386,1861772.956296401,0.6205909854321336,2.75%（同期超额 +33.59%）
U2,PCT23OP09,2010-11-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920101101ex5,317061311.0719877,m2,2010-11-01,2026-08-28,0.9960823809133387,0.3109372542093773,2.7273385777041663,1.0628189451576302,0.5175436162923006,0.46682654029378945,0.31401243109878174,0.0784313725490196,153,0.4675403925082311,0.3946738437316464,0.1271341995919546,-0.09602889613991727,0.5175436162923006,0.8403676631342668,0.9907070112780559,0.046511627906976744,129,2016-02-29,0.5796991175209676,3,0.45266212687346075,0.2688157932022506,0.6238494145986007,0.0,69,0.3745286520896163,0.4811491736132921,-0.3238984980775085,1.8000981921432406,0.6666666666666666,15,104.68710369066257,0.34253066490222794,0.3438238701227938,0.4298252067980367,0.6929820116521344,2011-04-08~2013-07-29,2011-04-08,2013-07-29,0.4942850739885767,0.8318834508446679,1.0,0,1.6692403844162402,2015-08-25,0.2212026427490067,2015-08-25,0.2212026427490067,2015-08-25,1.6562251716786072,317,7,5.0,0.6174244351053796,0.7167811728470121,0.9437954093919466,1.3867720324723796,1.6366675655206593,2.1442881841443295,0.6402391473875747,0.0,0.2902208201892745,13.387260950744786,122.30914826498423,2610,716,5.978661313735763,600309/002466/601225/600585/002304,3.368753983456367,0.4685148402804231,1415839.9928980498,0.4719466642993499,1.93%（同期超额 +32.32%）
U2,PCT23OP09,2011-05-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920110501ex5,427937862.67817414,m2,2011-05-03,2026-08-28,1.0209783408170556,0.38569267219247816,2.8521980925508448,1.0327636063464782,0.49337159784158535,0.4588325398068003,0.3293207714985811,0.013605442176870748,147,0.4492672314149393,0.38975203434363825,0.1821915730800141,0.033603580874719485,0.5236046205959749,0.782445203195792,0.9554673677505481,0.0,123,2016-05-31,0.5839716383158375,3,0.4373813968790443,0.3467427982082054,0.6479400000051048,0.0,63,0.3890839689339979,0.5408048515087497,-0.27006659955864853,1.8495214201113477,0.7857142857142857,14,141.64595422605805,0.3823186283830109,0.3838000805689936,0.42794954932012597,0.6479400000051048,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.5900525177948557,0.9031511603791395,1.0,0,1.6363931999304075,2015-08-25,0.20556990822542745,2015-08-25,0.20556990822542753,2015-08-25,1.6180253431682536,306,7,5,0.6185210729023642,0.7262071369275719,0.8949558859433681,1.3745702178939685,1.6191752923062133,2.2711583277036365,0.6486340275899378,0.0,0.29411764705882354,14.844352967338642,119.88562091503267,2518,680,5.416339986079396,600309/002466/601225/600585/600660,3.5057563044320665,0.4741076670755463,1703266.874732,0.5677556249106667,2.52%（同期超额 +35.71%）
U2,PCT23OP09,2011-11-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920111101ex5,277992964.03265977,m2,2011-11-01,2026-08-28,0.9548145326166209,0.39673549325343044,2.345158085015537,1.016831934526218,0.49818900981618763,0.4311200644837607,0.32264912718313843,0.0070921985815602835,141,0.4480417703783246,0.3711161508323053,0.23058815296891044,0.057485053949994036,0.5214910646287789,0.7821356725584935,0.9726425962100876,0.0,117,2016-12-30,0.5555711191338985,2,0.41550749161244194,0.3382367993312343,0.6365745309666421,0.0,57,0.3828287338537574,0.5005715087691963,-0.2732198016727161,1.892351464102584,0.7142857142857143,14,91.66432134421993,0.35736220819287867,0.3589452502480135,0.41885287446345665,0.6365745309666421,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.5613831386722653,0.8706998955354733,1.0,0,1.8376311011411983,2015-08-25,0.292567480386744,2015-08-25,0.29256748038674396,2015-08-25,1.613736687443968,349,7.0,5.0,0.6220600132913865,0.7224497419069318,0.8814894243108768,1.3601710015508073,1.580974487881428,2.0097962860686938,0.6623812185578536,0.0,0.2808022922636103,11.939699462462334,99.50143266475645,2758,757,6.346450948556717,600309/601225/002466/600585/002304,3.3302427676258586,0.47402151209559507,1358624.2819919994,0.4528747606639998,3.82%（同期超额 +31.91%）
U2,PCT23OP09,2012-05-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920120501ex5,521677875.9088026,m2,2012-05-02,2026-08-28,1.072147337861616,0.42753584957392976,2.820736913178634,1.098944646676945,0.5317076375484404,0.4731976705269403,0.3580804657403558,0.0,135,0.4836146340097325,0.400101224386578,0.3367859856345137,0.16352213152240114,0.5317076375484404,0.8247357868742209,1.0081249187421746,0.0,111,2020-05-29,0.5914469158483232,2,0.4537818454836915,0.3953497577026652,0.6234691028925117,0.0,51,0.4312023911848595,0.5879069256349096,-0.26644357346364334,1.833094056614196,0.8461538461538461,13,172.89262530293422,0.4335923438302691,0.43514850813316364,0.42718766948412074,0.6234691028925117,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.6954512129288659,0.9904033006976666,1.0,0,1.7810368847478857,2015-08-25,0.2700881092734801,2015-08-25,0.27008810927348015,2015-08-25,1.64025245758691,299,7,5.0,0.611886469609453,0.7288205124698939,0.9102494798131446,1.3881003624017072,1.6278123600670364,2.1651227861386304,0.6076058772687987,0.0,0.30434782608695654,13.570317550918995,113.76588628762542,2393,660,5.900620202870093,600309/601225/002466/600585/600660,3.446226537523704,0.4650217556620968,2272468.4397500004,0.7574894799166668,4.00%（同期超额 +39.36%）
U2,PCT23OP09,2012-11-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920121101ex5,937985008.3646044,m2,2012-11-01,2026-08-28,1.160697937431198,0.45885392201317643,2.9905980275104245,1.1865415681284546,0.563171207768506,0.5152851723565828,0.3730365055703251,0.0,129,0.5452570220273674,0.44195585539986104,0.38972110326989706,0.18165631309508212,0.563171207768506,0.966820356942565,1.1267307133039575,0.0,105,2020-05-29,0.638065368238613,2,0.5086545868901724,0.438472528327738,0.6426724370327594,0.0,45,0.40610761154567987,0.6278889482318172,-0.26734336515359003,1.8624690112925215,0.8461538461538461,13,311.6616694548681,0.5154167894292583,0.5179025337349332,0.44706295724868456,0.6426724370327594,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.8019898780924154,1.0920418636463327,1.0,0,1.6577088384363075,2015-08-25,0.21578508248392345,2015-08-25,0.21578508248392336,2015-08-25,1.683175999753327,274,7.0,5.0,0.6102164837125705,0.7423690591928624,1.0110888629783241,1.408524023869379,1.6507732534204937,2.30320673089619,0.5801072066706373,0.0005955926146515784,0.31386861313868614,12.870531592831938,126.83576642335767,2282,634,5.940271811384326,600309/002466/601225/600585/002304,3.904439200870468,0.4916988742664822,3952262.1443239977,1.317420714774666,5.33%（同期超额 +46.21%）
U2,PCT23OP09,2013-05-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920130501ex5,689020366.084554,m2,2013-05-02,2026-08-28,1.2137846827174565,0.5242509447207192,2.968993280088967,1.2241167227975678,0.5270307156064573,0.5243584308393641,0.4057945724079284,0.0,123,0.5711982327491083,0.4479443795647351,0.3455553291117335,0.18458180598079443,0.5588265611774004,1.0974622261136135,1.24344933628978,0.0,99,2020-05-29,0.6421081356258047,2,0.522218039442663,0.4407417956138071,0.6109460839767092,0.0,39,0.4598996721688863,0.6496397949071798,-0.2654291017243553,1.886207114916615,0.8333333333333334,12,228.673455361518,0.5039343479737777,0.5055748637802682,0.43491652938222763,0.6109460839767092,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.8248425862616526,1.0917267378176359,1.0,0,1.713055149280903,2020-03-23,0.24112192152966752,2020-03-23,0.2411219215296676,2020-03-23,1.6605437956674547,262,7,5,0.6136673625345805,0.7377762906932377,0.9946820467077019,1.390331943368735,1.630054371635279,2.1716572713065605,0.626966985498303,0.0,0.3473282442748092,11.798882129034322,120.13740458015268,2226,598,5.549185710053243,600309/002466/601225/600585/600066,3.7743523669335297,0.4931869065590871,2703802.537671001,0.9012675125570004,5.03%（同期超额 +45.37%）
U2,PCT23OP09,2013-11-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920131101ex5,368933690.78106844,m2,2013-11-01,2026-08-28,1.0943425750295441,0.5905559710207097,2.26290214167219,1.0740439785749991,0.4334543312126522,0.46570355905359473,0.36743308069343006,0.0,117,0.46770280515802853,0.3694736216623722,0.3225506160992335,0.21483811255677,0.4978732158157435,1.0054198041212545,1.056932714104158,0.0,93,2020-06-30,0.5555393728152941,2,0.44916710918603453,0.3683437932285347,0.6218635929715354,0.0,33,0.42395929867017124,0.5634612302335723,-0.2892482812315299,1.8982589462126653,0.8333333333333334,12,121.97789692702281,0.4554450072051104,0.45674262139056054,0.43483858991867524,0.6218635929715354,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7323873150843186,1.0159205996264096,1.0,0,1.8342541302400175,2015-08-25,0.2912650550608867,2015-08-25,0.2912650550608866,2015-08-25,1.6766115477983876,247,7.0,5.0,0.6086540938454057,0.696913732426427,0.8531068974498147,1.3942153842421048,1.5987850972467397,2.083241419720801,0.5932692307692308,0.0,0.32793522267206476,11.922310244418966,129.63562753036436,2079,559,5.635184232500434,600309/601225/600585/002304/002466,3.433479943251943,0.49716853476313,1543063.1745200003,0.5143543915066667,5.45%（同期超额 +40.10%）
U2,PCT23OP09,2014-05-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920140501ex5,568718078.4671466,m2,2014-05-05,2026-08-28,1.1224610989344237,0.49970022655762436,3.0368698083115566,1.1889334200388142,0.4766634471214275,0.4840812259422833,0.4060059198568069,0.0,111,0.5499982341561642,0.4153725775348003,0.32766741598539495,0.10657359981781034,0.5318842560216444,1.0556863091763447,1.1688227792891874,0.0,87,2020-05-29,0.5810900677131923,2,0.4975746158155032,0.3769337557734347,0.5530023585635818,0.0,27,0.41173202074338366,0.5696100772047914,-0.2648173917272507,1.5720247604279258,0.8181818181818182,11,188.5726928223822,0.5309523459442751,0.5322190949105394,0.42426384218497476,0.6314302295957848,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.84087254784138,1.1525624386784503,1.0,0,1.6628070402309942,2015-08-25,0.21818950212081956,2015-08-25,0.21818950212081956,2015-08-25,1.683249227706807,227,7.0,6.0,0.601590137651276,0.7263511540191583,0.9095192766702569,1.3137474108371223,1.612711334537821,1.9152301241419307,0.510006671114076,0.0,0.3832599118942731,9.679320935782917,141.02202643171807,2075,557,5.48010237956488,600309/002466/601225/600585/600031,3.4792733783583856,0.4954680768303389,2237674.1422,0.7458913807333334,6.55%（同期超额 +46.54%）
U2,PCT23OP09,2014-11-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920141101ex5,150420140.12935555,m2,2014-11-03,2026-08-28,0.972855409340812,0.295415686547583,2.727409505738315,1.0701283982280407,0.5031476487024475,0.43613184023184437,0.28803711265384147,0.009523809523809525,105,0.4464462601783874,0.3129472837289544,0.20413737995185421,0.00975155479121148,0.5306922658613714,0.841252622089294,1.0208394449540004,0.0,81,2020-05-29,0.5132377490273458,2,0.42375769627808624,0.2557602443847862,0.5306922658613714,0.0,21,0.4020479000478987,0.47903727844341604,-0.3847445072536658,1.6261358748477859,0.6363636363636364,11,49.14004670978518,0.39277666382546594,0.3939389947611085,0.43771457924732265,0.7752726662454451,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.5066303520381253,0.9163462221141454,1.0,0,1.4723444301716904,2015-08-25,0.11705442465768236,2015-08-25,0.11705442465768234,2015-08-25,1.673343942630728,249,7,6.0,0.5985124271672432,0.710703429886966,0.9065837696166038,1.3343888320730593,1.615492500266202,1.9306773271963138,0.4876521739130435,0.0,0.3333333333333333,10.73989760307047,118.37751004016064,2037,543,5.356320033506366,600309/601225/002466/600585/600938,3.1442017829050295,0.5339935735574179,622232.8797019997,0.20741095990066657,5.46%（同期超额 +33.82%）
U2,PCT23OP09,2015-05-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920150501ex5,136246382.93257916,m2,2015-05-04,2026-08-28,1.4618156800665876,0.670855552400058,2.7786329431734647,1.1641140960091514,0.3842850989026073,0.48222843942607585,0.4034537833517611,0.0,99,0.5427575699197575,0.42346259205004366,0.3452643419178172,0.10316983537270175,0.49080787632532785,1.2432853604812533,1.1938809178366157,0.0,75,2020-06-30,0.5812711753363088,2,0.4799174018919474,0.3275963772869446,0.49080787632532785,0.0,15,0.4931538390486524,0.618604552718974,-0.3256842448870685,1.708667222008387,0.8,10,44.415460977526386,0.4009363335189957,0.4020784307857348,0.3984077668083275,0.6931823066135484,2015-06-15~2016-05-24,2015-06-15,2016-05-24,0.5783995489984702,0.9781577536403205,1.0,0,1.971363872349264,2018-10-29,0.3405580683332718,2018-10-29,0.34055806833327174,2018-10-29,1.6316498053512531,253,7.0,6.0,0.6003231338224999,0.6910250576278121,0.8447214467267111,1.3380306540703124,1.5559495209211294,1.9371908352856038,0.5029347028613352,0.0,0.2845849802371542,14.272658106396866,111.58893280632411,1969,530,5.6005028997201185,600309/600585/002466/601225/600938,3.550247405129453,0.6036031029276233,546526.106428,0.18217536880933335,-0.17%（同期超额 +40.27%）
U2,PCT23OP09,2015-11-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920151101ex5,209274966.99858364,m2,2015-11-02,2026-08-28,1.3447970744413804,0.6291937766919458,3.0535169226605254,1.2580003202505297,0.48699849611580603,0.5050083462013664,0.42951732115342156,0.0,93,0.5717501599780492,0.5167092739660892,0.4207213102150602,0.3252597312302319,0.5168261993779453,1.1151881203774792,1.2251033209611417,0.0,69,2020-12-31,0.5892766896885642,2,0.5722405111381113,0.48268646489975997,0.5168261993779453,0.0,9,0.5790308177384885,0.622796045607557,-0.3445411955802551,1.6569996627288708,0.8,10,68.75832233286121,0.4804304815002014,0.4819923670757065,0.38791430356611734,0.5168261993779453,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.9295784193573199,1.1377222300927439,1.0,0,1.9730918600597769,2018-10-29,0.3411355921560514,2018-10-29,0.3411355921560514,2018-10-29,1.6541493772457014,242,7.0,5.0,0.6104839385307101,0.7161956956610618,0.8555295422583101,1.3521843726191474,1.6232328684237904,1.9444260032467198,0.5976443768996961,0.0,0.30165289256198347,13.396795222559904,109.38842975206612,1940,528,5.501389744733986,600309/002466/600585/601225/600938,3.6255471823726366,0.6095322618825076,832077.7996459997,0.27735926654866655,2.83%（同期超额 +45.21%）
U2,PCT23OP09,2016-05-01,trend_x5_w-0.0454_top0.23_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_PCT23OP0920160501ex5,419357739.1835303,m2,2016-05-03,2026-08-28,1.4029249154987231,0.6061620188323205,3.2415388038051978,1.2912678415315872,0.49538292446662446,0.5337411139510309,0.47293527090228515,0.0,87,0.6181723208953689,0.5411636076126787,0.46283575125860255,0.41338389338764636,0.5630223870101587,1.1223889427580556,1.2860968519477036,0.0,63,2023-01-31,0.6156422523839225,2,0.6155172356999368,0.6087279437540956,0.5630223870101587,0.0,3,0.7945605993505376,0.7579769151998075,-0.25646565813728894,1.628038313602171,0.8888888888888888,9,138.78591306117676,0.6140415162105803,0.6164526095171141,0.3926028646714819,0.5630223870101587,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.0906165196580382,1.350499988649754,1.0,0,1.6972210145550786,2020-03-23,0.23404200817016685,2020-03-23,0.23404200817016685,2020-03-23,1.682167443348532,211,7,5,0.6067693029487713,0.7779414516916763,1.0366340505596694,1.3690484006276322,1.636844116022863,2.195640063464144,0.5619768832204065,0.010761259465922678,0.33649289099526064,12.652563884108181,115.14691943127963,1791,480,5.371405460193414,600309/002466/600585/601225/600938,3.985745116026792,0.6378338802298816,1594713.377340002,0.5315711257800007,3.76%（同期超额 +57.64%）
U3,BASE,2009-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_BASE20091101ex5,385954686.1430099,m2,2009-11-02,2026-08-28,0.8137444966141509,-0.22477216320147184,2.736472603028897,0.944414495871294,0.49508873901085915,0.4052125638924766,0.24756191251826043,0.14545454545454545,165,0.4120133393417966,0.2560967629437252,0.044800853413687,-0.11654896992701314,0.49508873901085915,0.6999132611888489,0.9015822693276028,0.06382978723404255,141,2016-02-29,0.45113680280182433,3,0.38907370496079663,0.1598315688440055,0.663139073041483,0.0,81,0.33580273073826306,0.3914056547519323,-0.3478893093227511,1.5937714047916955,0.6875,16,127.65156204766996,0.33481608440884103,0.3362066555154408,0.4182261272730855,0.7282473905946059,2011-03-28~2012-11-29,2011-03-28,2012-11-29,0.4597559685527571,0.830280472685045,0.9845890410958904,0,1.5455596840067312,2015-08-25,0.15888075145059338,2015-08-25,0.15888075145059344,2015-08-25,1.5191007498751836,238,6.0,5.0,0.6104872188659576,0.7324819409039568,1.0269405546138641,1.302546414642566,1.647477922560279,2.1269901074749558,0.5874178878221324,0.00025265285497726126,0.3235294117647059,14.786135171831058,152.16806722689077,2016,529,5.932466031225057,601225/688516/600309/002304/002466,3.3289415537647646,0.4523462908613138,1397855.2699856001,0.4659517566618667,1.96%（同期超额 +31.53%）
U3,BASE,2010-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_BASE20100501ex5,441959547.211996,m2,2010-05-04,2026-08-28,0.8435978688126247,-0.13565425396867817,3.0896234187100435,0.9814389075206776,0.5025918252113252,0.41487341855183835,0.2505335642092814,0.11320754716981132,159,0.4231110375259177,0.300719031673538,0.08026339375622937,-0.10658529478778278,0.5025918252113252,0.7051704925421629,0.9255776806922972,0.05925925925925926,135,2016-02-29,0.4406373290431105,3,0.394918000174205,0.17570673116860158,0.6482483168268813,0.0,75,0.41382574952793916,0.4266264620005103,-0.3477407285077234,1.632486890121419,0.7333333333333333,15,146.31984907066533,0.3579343145694971,0.3595582470467229,0.4136801467944169,0.7281973201701766,2011-03-28~2012-11-29,2011-03-28,2012-11-29,0.4915347868704727,0.8754729372194764,1.0,0,1.7427823225669299,2020-03-23,0.2540663379662696,2020-03-23,0.25406633796626954,2020-03-23,1.5393994111908014,236,7,5,0.6083736197906376,0.7356286758722241,0.9741003917904575,1.3078228301589507,1.649060496965785,2.078075252931661,0.5655459994787595,0.0,0.3474576271186441,13.568356543190745,152.57627118644066,2017,534,5.713104239579098,601225/688516/600309/002714/002304,3.471030870111889,0.46538731908518294,1504881.3795916003,0.5016271265305334,2.75%（同期超额 +33.04%）
U3,BASE,2010-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_BASE20101101ex5,533338990.6853374,m2,2010-11-01,2026-08-28,0.8498360038891413,0.27143034711683733,2.6442457046717784,0.965879650504045,0.4509250804121441,0.41598971101364257,0.2711667401424944,0.05228758169934641,153,0.4271526629121529,0.3211552679426084,0.15013201046368252,0.02705890717095638,0.493027585714664,0.7212344088803908,0.9055878012841635,0.0,129,2016-02-29,0.4533612586188871,3,0.3975796534059588,0.2889305848013486,0.6625616967230264,0.0,69,0.3823945849703718,0.42680237020642053,-0.2562135725961697,1.5207091939893558,0.7333333333333333,15,176.77966356177913,0.38739218473961,0.38887781364645635,0.4125062576463163,0.6625616967230264,2015-06-12~2015-08-25,2015-06-12,2015-08-25,0.5846884700030482,0.9289248588113015,1.0,0,1.5459397475373,2015-08-25,0.15908753748591095,2015-08-25,0.15908753748591098,2015-08-25,1.4577254378586095,245,7.0,5.0,0.610849190695077,0.6981911359656682,1.027356737965527,1.3125121269593891,1.532386874325619,2.139193869561578,0.5822109988776656,0.0002805836139169473,0.34285714285714286,12.601466265577406,141.82448979591837,2026,548,6.21354782392282,601225/688516/600309/002466/002304,3.6673785544951976,0.4830538285711629,1996828.382987799,0.665609460995933,1.93%（同期超额 +36.81%）
U3,BASE,2011-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_BASE20110501ex5,753265495.5932527,m2,2011-05-03,2026-08-28,0.9072123262528042,0.3392988098087075,3.5336314420567696,1.0212642772190519,0.4673222586400001,0.4390135239757438,0.3095976838523138,0.013605442176870748,147,0.4490636359753475,0.3511296129174588,0.17666304688125867,0.09518375245792443,0.5112038056016721,0.8339994030199278,1.0065725048016032,0.0,123,2020-05-29,0.5290048717459062,3,0.44021765491973364,0.35236914265359,0.6340318906793205,0.0,63,0.42243383305793514,0.5049124639231637,-0.2763006266523912,1.4968618812219217,0.7857142857142857,14,250.0884985310842,0.43428779221855485,0.43600026703482797,0.40608450965992915,0.6340318906793205,2015-06-12~2015-08-25,2015-06-12,2015-08-25,0.6849620635852339,1.0198367136044724,1.0,0,1.729783438080985,2020-03-23,0.24846083539670422,2020-03-23,0.24846083539670427,2020-03-23,1.5066132429853258,233,7,5.0,0.6027192896003795,0.7028540570897572,0.9548219218257497,1.270450270575324,1.611393987709603,2.0322941138040864,0.5268847795163585,0.0,0.351931330472103,12.093215637547695,145.39055793991417,1989,539,6.052353058705726,601225/600309/688516/002466/600660,3.5528788164931933,0.4537425452657202,2739483.6182444016,0.9131612060814672,2.52%（同期超额 +40.91%）
