date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-12-07,601088,买入,18900,18.480,349272,0.6819,27.704,定投加仓,中国神华
2020-12-09,002128,买入,11700,10.970,128349,0.5456,19.960,定投加仓,电投能源
2020-12-16,601288,卖出,800,3.180,2544,,,跌破建仓日MA60止损,农业银行
2020-12-17,002128,买入,10700,10.780,115346,0.5205,19.960,定投加仓,电投能源
2020-12-18,002128,买入,31000,11.550,358050,0.5401,19.960,定投加仓,电投能源
2020-12-21,002466,买入,900,35.000,31500,0.6709,50.682,定投加仓,天齐锂业
2020-12-21,601088,买入,100,18.800,1880,0.6884,27.704,定投加仓,中国神华
2020-12-25,002128,买入,4400,11.370,50028,0.5426,19.960,定投加仓,电投能源
2020-12-28,601088,买入,9300,18.550,172515,0.6667,27.704,定投加仓,中国神华
2020-12-28,601225,买入,100,9.540,954,0.7009,13.554,定投加仓,陕西煤业
2021-01-04,002128,买入,11000,11.230,123530,0.5481,19.960,定投加仓,电投能源
2021-01-06,002128,买入,24100,10.810,260521,0.5476,19.960,定投加仓,电投能源
2021-01-06,601169,买入,100,4.850,485,0.8604,5.625,首次建仓,
2021-01-07,002128,买入,35900,10.880,390592,0.5416,19.960,定投加仓,电投能源
2021-01-08,002128,买入,45800,10.840,496472,0.5451,19.960,定投加仓,电投能源
2021-01-11,601169,卖出,100,4.780,478,,,跌破建仓日MA60止损,
2021-01-12,002128,买入,1800,10.230,18414,0.5115,19.960,定投加仓,电投能源
2021-01-13,002128,买入,20000,10.120,202400,0.5125,19.960,定投加仓,电投能源
2021-01-21,601088,买入,3500,18.900,66150,0.6790,27.704,定投加仓,中国神华
2021-01-25,601088,买入,9800,18.250,178850,0.6736,27.704,定投加仓,中国神华
2021-01-25,601225,买入,100,10.860,1086,0.8056,13.554,定投加仓,陕西煤业
2021-02-03,002466,卖出,10400,56.300,585520,,,换仓·减一档：让位给600000,天齐锂业
2021-03-01,000338,卖出,25900,22.790,590261,,,涨幅≥125%·减一档,潍柴动力
2021-03-01,000338,卖出,25900,22.790,590261,,,换仓·减一档·涨幅≥125%让位：让位给600000,潍柴动力
2021-03-01,601225,买入,20800,10.770,224016,0.7909,13.554,定投加仓,陕西煤业
2021-03-02,000338,卖出,13400,23.200,310880,,,涨幅≥125%清空,潍柴动力
2021-03-02,601225,买入,10300,11.140,114742,0.7946,13.554,定投加仓,陕西煤业
2021-03-03,601225,买入,33200,11.790,391428,0.8219,13.554,定投加仓,陕西煤业
2021-03-03,601988,买入,200,3.270,654,0.9397,3.427,首次建仓,
2021-03-17,601088,买入,3200,18.970,60704,0.6873,27.704,定投加仓,中国神华
2021-03-17,601988,买入,200,3.290,658,0.9660,3.427,定投加仓,
2021-04-29,601088,买入,6500,19.630,127595,0.7055,27.638,定投加仓,中国神华
2021-04-29,601988,买入,500,3.280,1640,0.8560,3.797,定投加仓,
2021-05-06,002128,买入,3700,10.880,40256,0.6909,14.966,定投加仓,电投能源
2021-05-06,601088,买入,12600,19.790,249354,0.6951,27.638,定投加仓,中国神华
2021-05-06,601988,买入,300,3.260,978,0.8519,3.815,定投加仓,
2021-05-07,601088,买入,12400,20.020,248248,0.7160,27.638,定投加仓,中国神华
2021-05-07,601988,买入,300,3.280,984,0.8546,3.815,定投加仓,
2021-05-10,601088,买入,34300,20.970,719271,0.7244,27.638,定投加仓,中国神华
2021-05-10,601225,买入,500,12.680,6340,0.8086,14.889,定投加仓,陕西煤业
2021-06-10,002466,卖出,12200,55.910,682102,,,换仓·减一档：让位给601169,天齐锂业
2021-06-10,601088,买入,11200,20.430,228816,0.7432,27.638,定投加仓,中国神华
2021-06-10,601988,买入,300,3.100,930,0.8442,3.708,定投加仓,
2021-06-15,002466,卖出,13200,48.990,646668,,,换仓·减一档：让位给601169,天齐锂业
2021-06-15,601088,买入,4900,20.300,99470,0.7446,27.638,定投加仓,中国神华
2021-06-15,601988,买入,200,3.070,614,0.8307,3.708,定投加仓,
2021-06-17,601088,买入,700,20.320,14224,0.7406,27.638,定投加仓,中国神华
2021-06-17,601225,买入,100,11.980,1198,0.8059,14.889,定投加仓,陕西煤业
2021-06-22,601088,买入,300,19.420,5826,0.7041,27.638,定投加仓,中国神华
2021-06-22,601988,买入,200,3.070,614,0.8280,3.708,定投加仓,
2021-06-23,601088,买入,28300,19.870,562321,0.7026,27.638,定投加仓,中国神华
2021-06-23,601988,买入,200,3.070,614,0.8280,3.708,定投加仓,
2021-06-24,601088,买入,7000,19.970,139790,0.7189,27.638,定投加仓,中国神华
2021-06-24,601988,买入,100,3.070,307,0.8280,3.708,定投加仓,
2021-06-25,601088,买入,10500,20.320,213360,0.7225,27.638,定投加仓,中国神华
2021-06-25,601988,买入,100,3.090,309,0.8280,3.708,定投加仓,
2021-07-12,601225,买入,36400,10.270,373828,0.7367,14.089,定投加仓,陕西煤业
2021-07-30,601988,卖出,2600,2.990,7774,,,跌破建仓日MA60止损,
2021-08-03,000338,买入,41300,19.100,788830,0.9896,19.029,首次建仓,潍柴动力
2021-08-04,000338,买入,44100,19.190,846279,1.0038,19.029,定投加仓,潍柴动力
2021-08-05,000338,买入,38600,19.670,759262,1.0085,19.029,定投加仓,潍柴动力
2021-08-06,000338,买入,1900,19.670,37373,1.0337,19.029,定投加仓,潍柴动力
2021-08-09,000338,买入,6100,20.690,126209,1.0337,19.029,定投加仓,潍柴动力
2021-08-13,002128,买入,17500,11.270,197225,0.7902,14.566,定投加仓,电投能源
2021-08-16,002128,买入,20500,11.850,242925,0.7737,14.566,定投加仓,电投能源
2021-08-18,002466,卖出,8700,100.880,877656,,,涨幅≥125%·减一档,天齐锂业
2021-08-18,002128,买入,55500,11.500,638250,0.7861,14.566,定投加仓,电投能源
2021-08-19,002128,买入,15400,11.150,171710,0.7895,14.566,定投加仓,电投能源
2021-08-20,002128,买入,24100,11.040,266064,0.7655,14.566,定投加仓,电投能源
2021-08-23,002128,买入,30000,11.350,340500,0.7579,14.566,定投加仓,电投能源
2021-08-24,002128,买入,15200,11.450,174040,0.7792,14.566,定投加仓,电投能源
2021-08-25,002128,买入,45100,12.180,549318,0.7861,14.566,定投加仓,电投能源
2021-08-26,002128,买入,25200,12.780,322056,0.8362,14.566,定投加仓,电投能源
2021-08-27,000338,买入,22100,20.300,448630,1.0185,19.029,定投加仓,潍柴动力
2021-08-30,002128,买入,45000,13.010,585450,0.7320,17.063,定投加仓,电投能源
2021-08-31,002128,买入,37100,13.820,512722,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,38300,13.710,525093,0.8653,14.399,定投加仓,陕西煤业
2021-09-06,002466,卖出,9600,116.880,1122048,,,涨幅≥125%·减一档,天齐锂业
2021-09-06,600585,买入,11800,45.700,539260,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,14100,45.270,638307,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,200,21.280,4256,0.7902,26.285,定投加仓,中国神华
2021-09-08,600585,买入,23400,44.570,1042938,0.5987,75.616,定投加仓,
2021-09-09,600585,买入,24900,45.970,1144653,0.5894,75.616,定投加仓,
2021-09-13,600585,买入,15900,49.380,785142,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,100,23.950,2395,0.8522,26.285,定投加仓,中国神华
2021-09-14,000338,卖出,72100,18.350,1323035,,,换仓·减一档：让位给601328,潍柴动力
2021-09-14,600585,买入,5600,48.500,271600,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,1000,4.540,4540,0.7405,6.226,首次建仓,
2021-09-15,600585,买入,1900,45.730,86887,0.6414,75.616,定投加仓,
2021-09-15,601328,买入,900,4.540,4086,0.7292,6.226,定投加仓,
2021-09-17,002466,卖出,11500,108.500,1247750,,,涨幅≥125%·减一档,天齐锂业
2021-09-17,002466,卖出,11500,108.500,1247750,,,换仓·减一档·涨幅≥125%让位：让位给600897,天齐锂业
2021-09-17,600585,买入,26800,46.630,1249684,0.6111,75.616,定投加仓,
2021-09-17,601328,买入,37300,4.500,167850,0.7244,6.226,定投加仓,
2021-09-22,002466,卖出,12900,105.410,1359789,,,涨幅≥125%·减一档,天齐锂业
2021-09-22,600585,买入,29200,46.630,1361596,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,306800,4.450,1365260,0.7228,6.226,定投加仓,
2021-09-22,600897,买入,9100,16.190,147329,0.7704,21.146,首次建仓,
2021-09-23,002466,卖出,12800,105.730,1353344,,,涨幅≥125%·减一档,天齐锂业
2021-09-23,600585,买入,25800,47.640,1229112,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,400,4.500,1800,0.7148,6.226,定投加仓,
2021-09-24,002466,卖出,11200,104.180,1166816,,,涨幅≥125%·减一档,天齐锂业
2021-09-24,002466,卖出,9100,104.180,948038,,,换仓·涨幅≥125%让位：让位给空间更大的601988,天齐锂业
2021-09-29,600897,卖出,9100,15.900,144690,,,跌破建仓日MA60止损,
2021-09-30,000338,卖出,82000,17.160,1407120,,,跌破建仓日MA60止损,潍柴动力
2021-09-30,600585,买入,8400,40.800,342720,0.5398,75.616,定投加仓,
2021-09-30,601328,买入,300,4.500,1350,0.7212,6.226,定投加仓,
2021-10-11,600585,买入,6500,41.770,271505,0.5459,75.616,定投加仓,
2021-10-11,601328,买入,200,4.570,914,0.7360,6.182,定投加仓,
2021-10-13,601225,卖出,70700,14.000,989800,,,换仓·减一档：让位给601169,陕西煤业
2021-10-18,600585,买入,11100,40.840,453324,0.5330,75.616,定投加仓,
2021-10-18,601328,买入,200,4.520,904,0.7360,6.182,定投加仓,
2021-10-20,601225,卖出,72500,13.790,999775,,,换仓·减一档：让位给601169,陕西煤业
2021-10-21,600585,买入,10800,39.840,430272,0.5336,75.616,定投加仓,
2021-12-13,601328,买入,185100,4.570,845907,0.7373,6.253,定投加仓,
2021-12-15,601328,买入,119500,4.520,540140,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,134000,4.540,608360,0.7229,6.253,定投加仓,
2021-12-23,601328,买入,63600,4.550,289380,0.7261,6.253,定投加仓,
2022-02-10,600585,买入,16200,43.580,705996,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,100,4.660,466,0.7611,6.083,首次建仓,
2022-02-11,600585,买入,3000,44.080,132240,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,300,4.680,1404,0.7660,6.083,定投加仓,
2022-02-11,601988,买入,100,3.190,319,0.7985,3.995,首次建仓,
2022-03-08,601169,卖出,400,4.450,1780,,,跌破建仓日MA60止损,
2022-03-09,601988,卖出,100,3.080,308,,,跌破建仓日MA60止损,
2022-04-08,601328,买入,23300,5.170,120461,0.6919,7.415,定投加仓,
2022-04-13,601328,买入,15600,5.180,80808,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,271800,5.150,1399770,0.6986,7.415,定投加仓,
2022-04-21,601088,卖出,38300,29.220,1119126,,,换仓·减一档：让位给601288,中国神华
2022-04-22,601088,卖出,38400,29.690,1140096,,,换仓·减一档：让位给601988,中国神华
2022-04-22,601225,卖出,11800,16.570,195526,,,换仓：让位给空间更大的601288,陕西煤业
2022-04-25,601088,卖出,36000,28.700,1033200,,,换仓·减一档：让位给601988,中国神华
2022-04-26,601088,卖出,35000,28.470,996450,,,换仓·减一档：让位给601988,中国神华
2022-04-27,601088,卖出,37600,28.970,1089272,,,换仓·减一档：让位给601988,中国神华
2022-04-27,601328,买入,216100,5.050,1091305,0.6797,7.415,定投加仓,
2022-04-27,601288,买入,9300,3.030,28179,0.7108,4.319,首次建仓,农业银行
2022-04-28,601328,买入,164300,5.080,834644,0.6811,7.415,定投加仓,
2022-05-05,600585,卖出,28400,40.380,1146792,,,移出股票库·减一档,
2022-05-05,601328,买入,209700,4.990,1046403,0.6924,7.337,定投加仓,
2022-05-05,601288,买入,100,3.080,308,0.7160,4.274,定投加仓,农业银行
2022-05-06,600585,卖出,28200,38.930,1097826,,,移出股票库·减一档,
2022-05-06,601328,买入,96300,4.880,469944,0.6801,7.337,定投加仓,
2022-05-09,600585,卖出,27900,38.730,1080567,,,移出股票库·减一档,
2022-05-09,601328,买入,167700,4.870,816699,0.6651,7.337,定投加仓,
2022-05-10,600585,卖出,27500,38.760,1065900,,,移出股票库·减一档,
2022-05-10,601328,买入,182800,4.910,897548,0.6638,7.337,定投加仓,
2022-05-10,601288,买入,100,3.090,309,0.7183,4.274,定投加仓,农业银行
2022-05-11,600585,卖出,28500,38.330,1092405,,,移出股票库·减一档,
2022-05-11,601328,买入,223000,4.910,1094930,0.6692,7.337,定投加仓,
2022-05-11,601288,买入,114800,3.050,350140,0.7230,4.274,定投加仓,农业银行
2022-05-12,600585,卖出,28100,37.910,1065271,,,移出股票库·减一档,
2022-05-12,601328,买入,142900,4.870,695923,0.6692,7.337,定投加仓,
2022-05-13,600585,卖出,28600,38.220,1093092,,,移出股票库·减一档,
2022-05-13,601328,买入,134900,4.940,666406,0.6638,7.337,定投加仓,
2022-05-13,601288,买入,261300,3.050,796965,0.7089,4.274,定投加仓,农业银行
2022-05-16,600585,卖出,29100,38.120,1109292,,,移出股票库·减一档,
2022-05-16,601328,买入,4200,4.970,20874,0.6733,7.337,定投加仓,
2022-05-16,601288,买入,365800,3.040,1112032,0.7136,4.274,定投加仓,农业银行
2022-05-16,601088,买入,6200,31.000,192200,0.9318,33.053,定投加仓,中国神华
2022-05-17,600585,卖出,29300,37.980,1112814,,,移出股票库·减一档,
2022-05-17,601288,买入,368900,3.020,1114078,0.7113,4.274,定投加仓,农业银行
2022-05-17,601088,买入,700,31.430,22001,0.9379,33.053,定投加仓,中国神华
2022-05-18,600585,卖出,29100,37.290,1085139,,,移出股票库·减一档,
2022-05-18,601288,买入,246700,3.020,745034,0.7066,4.274,定投加仓,农业银行
2022-05-19,600585,卖出,28800,37.540,1081152,,,移出股票库·减一档,
2022-05-19,601288,买入,335000,3.020,1011700,0.7066,4.274,定投加仓,农业银行
2022-05-20,600585,卖出,800,37.970,30376,,,移出股票库·逐步清仓,
2022-05-20,601328,买入,68200,4.930,336226,0.6679,7.337,定投加仓,
2022-05-20,601288,买入,108200,3.020,326764,0.7066,4.274,定投加仓,农业银行
2022-05-23,601288,卖出,1810200,3.010,5448702,,,跌破建仓日MA60止损,农业银行
2022-05-23,601088,买入,34500,32.480,1120560,0.9787,33.053,定投加仓,中国神华
2022-05-24,601088,买入,33700,32.510,1095587,0.9827,33.053,定投加仓,中国神华
2022-05-25,601088,买入,34000,33.130,1126420,0.9836,33.053,定投加仓,中国神华
2022-05-26,601328,买入,56900,4.940,281086,0.6706,7.337,定投加仓,
2022-05-26,600176,买入,74600,15.520,1157792,0.8302,19.429,首次建仓,中国巨石
2022-05-26,601088,买入,30700,33.330,1023231,1.0023,33.053,定投加仓,中国神华
2022-05-27,600176,买入,16000,15.800,252800,0.8190,18.949,定投加仓,中国巨石
2022-06-08,601825,买入,81100,6.550,531205,0.5530,11.808,首次建仓,
2022-06-10,601825,买入,35000,6.540,228900,0.5564,11.808,定投加仓,
2022-06-14,601825,买入,23900,6.550,156545,0.5488,11.808,定投加仓,
2022-06-30,601088,卖出,34300,33.300,1142190,,,换仓·减一档：让位给601077,中国神华
2022-06-30,601825,买入,49800,6.270,312246,0.5606,11.808,定投加仓,
2022-07-01,601825,买入,26300,6.310,165953,0.5540,11.317,定投加仓,
2022-07-05,601825,买入,101400,6.280,636792,0.5576,11.317,定投加仓,
2022-07-07,601088,卖出,34100,33.200,1132120,,,换仓·减一档：让位给601169,中国神华
2022-07-07,601825,买入,29300,6.270,183711,0.5531,11.317,定投加仓,
2022-07-11,600176,卖出,90600,15.190,1376214,,,跌破建仓日MA60止损,中国巨石
2022-07-11,601825,买入,173900,6.300,1095570,0.5540,11.317,定投加仓,
2022-07-11,600897,买入,7200,15.240,109728,0.7284,21.197,首次建仓,
2022-07-11,601398,买入,200,4.790,958,0.7840,6.084,首次建仓,工商银行
2022-07-12,600897,卖出,7200,15.180,109296,,,跌破建仓日MA60止损,
2022-07-12,601825,买入,174500,6.310,1101095,0.5567,11.317,定投加仓,
2022-07-12,601398,买入,19900,4.510,89749,0.7873,6.084,定投加仓,工商银行
2022-07-13,601398,卖出,20100,4.420,88842,,,跌破建仓日MA60止损,工商银行
2022-07-21,601088,卖出,37500,28.090,1053375,,,换仓·减一档：让位给601169,中国神华
2022-07-21,601825,买入,79400,6.290,499426,0.5567,11.317,定投加仓,
2022-07-26,601825,买入,18700,6.300,117810,0.5558,11.317,定投加仓,
2022-07-28,601825,买入,11900,6.270,74613,0.5558,11.317,定投加仓,
2022-07-28,601288,买入,100,2.850,285,0.6955,4.083,首次建仓,农业银行
2022-08-02,601288,卖出,100,2.810,281,,,跌破建仓日MA60止损,农业银行
2022-08-03,601825,卖出,805200,6.060,4879512,,,跌破建仓日MA60止损,
2022-08-03,002833,买入,64900,15.420,1000758,0.9426,16.602,首次建仓,
2022-08-04,002833,买入,64400,15.600,1004640,0.9288,16.602,定投加仓,
2022-08-05,601288,买入,352800,2.860,1009008,0.6906,4.141,首次建仓,农业银行
2022-08-05,002833,买入,64100,15.730,1008293,0.9396,16.602,定投加仓,
2022-08-08,601288,买入,97900,2.840,278036,0.6906,4.141,定投加仓,农业银行
2022-08-09,601288,买入,79200,2.840,224928,0.6858,4.141,定投加仓,农业银行
2022-08-11,601288,买入,51800,2.850,147630,0.6858,4.141,定投加仓,农业银行
2022-08-12,601288,买入,81900,2.830,231777,0.6882,4.141,定投加仓,农业银行
2022-08-15,601328,买入,27200,4.580,124576,0.6470,7.109,定投加仓,
2022-08-15,601288,买入,48100,2.830,136123,0.6833,4.141,定投加仓,农业银行
2022-08-16,601328,买入,69600,4.580,318768,0.6442,7.109,定投加仓,
2022-08-17,601328,买入,38600,4.600,177560,0.6442,7.109,定投加仓,
2022-08-18,601328,买入,21300,4.570,97341,0.6470,7.109,定投加仓,
2022-08-18,601288,买入,22300,2.820,62886,0.6833,4.141,定投加仓,农业银行
2022-08-19,601328,买入,235500,4.570,1076235,0.6428,7.109,定投加仓,
2022-08-19,601288,买入,6400,2.830,18112,0.6809,4.141,定投加仓,农业银行
2022-08-22,601328,买入,43100,4.580,197398,0.6428,7.109,定投加仓,
2022-08-22,601288,买入,6000,2.820,16920,0.6833,4.141,定投加仓,农业银行
2022-08-23,601288,买入,107200,2.820,302304,0.6809,4.141,定投加仓,农业银行
2022-08-25,601288,买入,15700,2.830,44431,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,185300,15.370,2848061,,,跌破建仓日MA60止损（同日对冲 8100 股）,
2022-08-30,601288,买入,404700,2.820,1141254,0.6809,4.141,定投加仓,农业银行
2022-08-31,002833,卖出,8100,14.760,119556,,,跌破建仓日MA60止损,
2022-09-06,601288,买入,17300,2.840,49132,0.6656,4.267,定投加仓,农业银行
2022-09-07,601288,买入,86000,2.830,243380,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,16700,16.270,271709,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,200,2.840,568,0.6632,4.267,定投加仓,农业银行
2022-09-26,600938,卖出,16700,15.520,259184,,,跌破建仓日MA60止损,中国海油
2022-09-26,601088,卖出,34200,30.360,1038312,,,换仓·减一档：让位给600938,中国神华
2022-10-12,601088,卖出,32900,31.930,1050497,,,换仓·减一档：让位给600938,中国神华
2022-10-12,600938,买入,39100,16.670,651797,0.5761,28.986,首次建仓,中国海油
2022-10-27,601288,卖出,1377500,2.800,3857000,,,跌破建仓日MA60止损,农业银行
2022-10-27,600938,买入,64600,15.370,992902,0.5349,28.377,定投加仓,中国海油
2022-10-27,601088,买入,33800,29.330,991354,0.8773,33.066,定投加仓,中国神华
2022-10-28,600938,买入,55300,15.340,848302,0.5763,26.668,定投加仓,中国海油
2022-10-31,600938,卖出,159000,14.700,2337300,,,跌破建仓日MA60止损,中国海油
2022-10-31,601088,买入,34100,28.030,955823,0.8319,35.293,定投加仓,中国神华
2022-11-01,601088,买入,34300,28.420,974806,0.7942,35.293,定投加仓,中国神华
2022-11-02,601088,买入,18400,29.150,536360,0.8053,35.293,定投加仓,中国神华
2022-11-07,600938,买入,29600,16.410,485736,0.5902,26.668,首次建仓,中国海油
2022-11-11,600938,买入,6600,16.300,107580,0.5947,26.668,定投加仓,中国海油
2022-11-25,601825,买入,36600,5.770,211182,0.4864,11.760,首次建仓,
2022-11-29,601825,买入,23800,5.840,138992,0.4889,11.760,定投加仓,
2022-11-30,601825,买入,36700,5.910,216897,0.4966,11.760,定投加仓,
2022-12-05,601825,买入,6100,5.880,35868,0.5186,11.164,定投加仓,
2022-12-19,600938,卖出,36200,15.310,554222,,,跌破建仓日MA60止损,中国海油
2023-01-11,601825,买入,19500,5.920,115440,0.5239,11.281,定投加仓,
2023-01-11,601288,买入,100,2.910,291,0.7150,4.070,首次建仓,农业银行
2023-01-18,601825,买入,100,5.980,598,0.5283,11.281,定投加仓,
2023-01-19,601825,买入,15800,5.950,94010,0.5301,11.281,定投加仓,
2023-01-19,601288,买入,100,2.920,292,0.7174,4.070,定投加仓,农业银行
2023-01-20,601825,买入,37400,5.970,223278,0.5274,11.281,定投加仓,
2023-01-20,601288,买入,100,2.920,292,0.7174,4.070,定投加仓,农业银行
2023-02-21,601825,买入,4200,5.880,24696,0.5263,11.134,定投加仓,
2023-02-21,601288,买入,100,2.940,294,0.7321,4.016,定投加仓,农业银行
2023-02-22,601825,买入,19600,5.870,115052,0.5281,11.134,定投加仓,
2023-02-22,601288,买入,100,2.930,293,0.7321,4.016,定投加仓,农业银行
2023-02-23,601825,买入,23100,5.860,135366,0.5272,11.134,定投加仓,
2023-03-02,600938,买入,100,16.670,1667,0.6052,26.668,首次建仓,中国海油
2023-03-02,000338,买入,100,12.580,1258,0.6612,18.860,首次建仓,潍柴动力
2023-03-03,600938,买入,10100,17.180,173518,0.6251,26.668,定投加仓,中国海油
2023-03-03,601288,买入,400,2.970,1188,0.7303,4.012,定投加仓,农业银行
2023-03-07,600938,买入,4600,18.210,83766,0.6450,26.668,定投加仓,中国海油
2023-03-07,601288,买入,200,3.010,602,0.7378,4.012,定投加仓,农业银行
2023-03-23,000338,买入,6700,11.800,79060,0.6283,18.860,定投加仓,潍柴动力
2023-03-23,601077,买入,100,3.660,366,0.7471,4.899,首次建仓,
2023-04-03,601077,卖出,100,3.660,366,,,移出股票库·逐步清仓,
2023-04-14,600938,买入,1200,18.950,22740,0.5953,31.634,定投加仓,中国海油
2023-04-14,601288,买入,400,3.230,1292,0.7076,4.579,定投加仓,农业银行
2023-04-17,600938,买入,37000,19.850,734450,0.5990,31.634,定投加仓,中国海油
2023-04-18,600938,买入,5200,19.320,100464,0.6275,31.634,定投加仓,中国海油
2023-04-18,601288,买入,400,3.350,1340,0.7207,4.579,定投加仓,农业银行
2023-04-19,600938,买入,8900,19.080,169812,0.6107,31.634,定投加仓,中国海油
2023-04-19,601288,买入,100,3.370,337,0.7316,4.579,定投加仓,农业银行
2023-04-25,000338,卖出,6800,11.220,76296,,,跌破建仓日MA60止损,潍柴动力
2023-05-04,002128,买入,52400,13.820,724168,0.4887,27.560,定投加仓,电投能源
2023-05-04,600938,买入,9200,18.920,174064,0.5761,33.553,定投加仓,中国海油
2023-05-04,601916,买入,200,3.180,636,0.7009,4.394,首次建仓,
2023-05-05,600938,买入,12600,18.500,233100,0.5639,33.553,定投加仓,中国海油
2023-05-08,002128,买入,62000,14.010,868620,0.5000,27.560,定投加仓,电投能源
2023-05-08,600938,买入,11300,19.920,225096,0.5514,33.553,定投加仓,中国海油
2023-05-08,601916,买入,200,3.420,684,0.7327,4.394,定投加仓,
2023-06-27,601916,卖出,520,2.540,1321,,,跌破建仓日MA60止损,
2023-07-12,601088,买入,26500,28.420,753130,0.7276,39.183,定投加仓,中国神华
2023-07-13,601088,买入,11600,28.680,332688,0.7253,39.183,定投加仓,中国神华
2023-07-13,601288,买入,100,3.610,361,0.7405,4.794,定投加仓,农业银行
2023-07-14,601088,买入,10000,28.860,288600,0.7319,39.183,定投加仓,中国神华
2023-07-14,601288,买入,700,3.610,2527,0.7530,4.794,定投加仓,农业银行
2023-07-27,000933,买入,5800,15.020,87116,0.5455,27.626,首次建仓,神火股份
2023-07-28,000933,买入,22400,15.430,345632,0.5437,27.626,定投加仓,神火股份
2023-07-31,000933,买入,6500,15.720,102180,0.5585,27.626,定投加仓,神火股份
2023-07-31,000338,买入,100,13.200,1320,0.7800,16.577,首次建仓,潍柴动力
2023-08-01,000933,买入,4100,15.750,64575,0.5690,27.626,定投加仓,神火股份
2023-08-07,601088,卖出,46900,27.860,1306634,,,换仓·减一档：让位给000792,中国神华
2023-08-07,000792,买入,34000,19.650,668100,0.4529,43.826,首次建仓,盐湖股份
2023-08-07,000933,买入,100,15.240,1524,0.5502,27.626,定投加仓,神火股份
2023-08-11,000338,卖出,100,12.300,1230,,,跌破建仓日MA60止损,潍柴动力
2023-08-11,601328,卖出,228900,5.540,1268106,,,换仓·减一档：让位给000792,
2023-08-11,000792,买入,32100,19.160,615036,0.4484,43.826,定投加仓,盐湖股份
2023-08-11,000933,买入,7500,14.890,111675,0.5477,27.626,定投加仓,神火股份
2023-08-11,601288,买入,100,3.460,346,0.7742,4.546,定投加仓,农业银行
2023-08-14,000792,卖出,66100,18.920,1250612,,,跌破建仓日MA60止损,盐湖股份
2023-08-14,000933,买入,69900,14.990,1047801,0.5390,27.626,定投加仓,神火股份
2023-08-14,601288,买入,200,3.420,684,0.7611,4.546,定投加仓,农业银行
2023-08-15,000933,买入,22300,14.810,330263,0.5426,27.626,定投加仓,神火股份
2023-08-15,601288,买入,300,3.490,1047,0.7523,4.546,定投加仓,农业银行
2023-08-28,000933,买入,2300,15.390,35397,0.4920,30.343,定投加仓,神火股份
2023-08-28,601288,买入,300,3.540,1062,0.7654,4.546,定投加仓,农业银行
2023-09-01,000933,买入,18200,17.080,310856,0.5234,30.343,定投加仓,神火股份
2023-09-04,600938,买入,25000,19.460,486500,0.5518,34.703,定投加仓,中国海油
2023-09-04,601288,买入,100,3.480,348,0.7393,4.653,定投加仓,农业银行
2023-09-07,000933,买入,700,16.830,11781,0.5652,30.343,定投加仓,神火股份
2023-09-07,601288,买入,200,3.460,692,0.7436,4.653,定投加仓,农业银行
2023-09-13,000933,买入,600,16.800,10080,0.5501,30.343,定投加仓,神火股份
2023-09-14,002128,买入,400,14.320,5728,0.5005,27.951,定投加仓,电投能源
2023-09-14,000933,买入,36100,17.010,614061,0.5537,30.343,定投加仓,神火股份
2023-10-13,601088,卖出,45100,30.770,1387727,,,换仓·减一档：让位给601166,中国神华
2023-10-13,002128,买入,37000,13.540,500980,0.4837,27.951,定投加仓,电投能源
2023-10-13,000933,买入,44900,16.820,755218,0.5616,30.343,定投加仓,神火股份
2023-10-16,601088,卖出,44400,31.430,1395492,,,换仓·减一档：让位给601166,中国神华
2023-10-16,002128,买入,5300,13.610,72133,0.4844,27.951,定投加仓,电投能源
2023-10-16,000933,买入,84300,16.560,1396008,0.5543,30.343,定投加仓,神火股份
2023-10-16,600938,买入,800,20.870,16696,0.5973,34.703,定投加仓,中国海油
2023-10-17,002128,买入,7300,13.790,100667,0.4869,27.951,定投加仓,电投能源
2023-10-17,000933,买入,6200,16.720,103664,0.5458,30.343,定投加仓,神火股份
2023-10-17,600919,买入,200,7.180,1436,0.7146,10.005,首次建仓,江苏银行
2023-10-19,600919,卖出,200,7.080,1416,,,跌破建仓日MA60止损,江苏银行
2023-11-30,601288,买入,1600,3.660,5856,0.8046,4.512,定投加仓,农业银行
2023-12-27,600938,买入,400,20.620,8248,0.5657,35.406,定投加仓,中国海油
2024-01-02,600938,买入,12800,20.920,267776,0.5923,35.406,定投加仓,中国海油
2024-01-03,002466,买入,5600,55.320,309792,0.5025,110.279,首次建仓,天齐锂业
