date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2024-03-22,000792,买入,136000,16.210,2204560,0.5200,32.038,定投加仓,盐湖股份
2024-03-22,600176,买入,100,9.740,974,0.5522,17.818,定投加仓,中国巨石
2024-03-25,000792,买入,42000,16.050,674100,0.5060,32.038,定投加仓,盐湖股份
2024-03-25,600176,买入,100,10.370,1037,0.5466,17.818,定投加仓,中国巨石
2024-03-26,000933,买入,800,19.740,15792,0.3980,50.353,定投加仓,神火股份
2024-03-26,600176,买入,100,10.830,1083,0.5820,17.818,定投加仓,中国巨石
2024-03-27,000933,买入,6900,19.000,131100,0.3920,50.353,定投加仓,神火股份
2024-03-27,600176,买入,100,10.500,1050,0.6078,17.818,定投加仓,中国巨石
2024-03-29,000933,买入,52700,19.900,1048730,0.3847,50.353,定投加仓,神火股份
2024-04-01,601916,卖出,3800,2.980,11324,,,移出股票库·逐步清仓,
2024-04-01,601988,卖出,711500,4.460,3173290,,,换仓·减一档：让位给000001,
2024-04-01,000933,买入,156500,20.270,3172255,0.3952,50.353,定投加仓,神火股份
2024-04-01,000792,买入,83800,16.470,1380186,0.4711,34.050,定投加仓,盐湖股份
2024-04-01,601398,买入,100,5.290,529,0.7393,7.142,首次建仓,工商银行
2024-04-02,000933,买入,5300,20.350,107855,0.4026,50.353,定投加仓,神火股份
2024-04-02,000001,买入,100,10.550,1055,0.6349,16.759,首次建仓,
2024-04-03,000933,买入,58900,22.390,1318771,0.4041,50.353,定投加仓,神火股份
2024-04-03,600176,买入,100,11.170,1117,0.6246,17.818,定投加仓,中国巨石
2024-04-08,000933,买入,8900,22.200,197580,0.4447,50.353,定投加仓,神火股份
2024-04-08,600919,买入,100,7.970,797,0.7235,10.947,首次建仓,江苏银行
2024-04-10,000933,买入,16200,22.960,371952,0.4359,50.353,定投加仓,神火股份
2024-04-10,600176,买入,100,10.750,1075,0.6129,17.818,定投加仓,中国巨石
2024-04-11,000933,买入,24700,24.090,595023,0.4560,50.353,定投加仓,神火股份
2024-04-12,000933,买入,6100,24.650,150365,0.4784,50.353,定投加仓,神火股份
2024-04-12,600176,买入,100,10.490,1049,0.6016,17.818,定投加仓,中国巨石
2024-04-15,000792,买入,167800,16.680,2798904,0.4837,34.050,定投加仓,盐湖股份
2024-04-17,000933,买入,34600,24.640,852544,0.4687,50.353,定投加仓,神火股份
2024-04-17,002807,买入,100,3.870,387,0.8558,4.429,首次建仓,
2024-04-19,000933,买入,7000,23.020,161140,0.4717,50.353,定投加仓,神火股份
2024-04-19,000001,买入,100,10.690,1069,0.6444,16.759,定投加仓,
2024-04-19,601398,买入,100,5.550,555,0.7729,7.142,定投加仓,工商银行
2024-05-06,000933,买入,7100,22.160,157336,0.4300,50.484,定投加仓,神火股份
2024-05-06,601169,买入,100,5.570,557,0.7503,7.437,定投加仓,
2024-05-07,000933,买入,30900,22.860,706374,0.4390,50.484,定投加仓,神火股份
2024-05-07,000001,买入,100,10.880,1088,0.6517,16.710,定投加仓,
2024-05-09,000933,买入,26900,23.780,639682,0.4512,50.484,定投加仓,神火股份
2024-05-10,000933,买入,11400,23.780,271092,0.4710,50.484,定投加仓,神火股份
2024-05-13,000933,买入,11600,23.400,271440,0.4710,50.484,定投加仓,神火股份
2024-05-13,601169,买入,100,5.680,568,0.7516,7.437,定投加仓,
2024-05-20,000933,买入,59300,24.440,1449292,0.4533,49.684,定投加仓,神火股份
2024-05-21,000933,买入,10400,23.900,248560,0.4919,49.684,定投加仓,神火股份
2024-05-22,000933,买入,47000,24.070,1131290,0.4810,49.684,定投加仓,神火股份
2024-05-22,000001,买入,100,11.560,1156,0.6912,16.710,定投加仓,
2024-05-27,600176,卖出,332900,12.110,4031419,,,换仓·减一档：让位给601229,中国巨石
2024-05-27,000933,买入,168000,24.000,4032000,0.4706,49.684,定投加仓,神火股份
2024-05-27,000792,买入,11700,17.490,204633,0.4902,35.068,定投加仓,盐湖股份
2024-05-27,601229,买入,100,8.020,802,0.7362,10.691,首次建仓,
2024-05-29,000933,买入,96000,24.070,2310720,0.4762,49.684,定投加仓,神火股份
2024-05-29,000792,买入,100,17.370,1737,0.4959,35.068,定投加仓,盐湖股份
2024-06-07,002807,卖出,100,3.920,392,,,换仓：让位给空间更大的601939,
2024-07-10,601328,卖出,520200,7.380,3839076,,,涨幅≥110%·减一档,
2024-07-10,601166,买入,116800,16.610,1940048,0.6936,23.688,首次建仓,
2024-07-11,601229,买入,113000,7.220,815860,0.6939,10.477,定投加仓,
2024-07-15,601229,买入,70500,7.470,526635,0.7006,10.477,定投加仓,
2024-07-15,601818,买入,100,3.320,332,0.8023,4.113,首次建仓,
2024-07-19,600938,卖出,115300,31.700,3655010,,,换仓·减一档：让位给601838,中国海油
2024-07-19,002128,买入,43600,19.560,852816,0.6725,29.456,定投加仓,电投能源
2024-07-19,601229,买入,100,7.490,749,0.7120,10.477,定投加仓,
2024-07-19,601169,买入,100,5.630,563,0.7793,7.288,定投加仓,
2024-07-24,000792,卖出,457300,15.380,7033274,,,跌破建仓日MA60止损,盐湖股份
2024-07-24,601229,买入,465200,7.490,3484348,0.7120,10.477,定投加仓,
2024-07-24,601166,买入,73800,16.830,1242054,0.7151,23.688,定投加仓,
2024-07-24,600919,买入,100,7.820,782,0.7296,10.705,定投加仓,江苏银行
2024-08-19,601229,买入,66600,7.580,504828,0.7030,10.626,定投加仓,
2024-08-19,601818,买入,200,3.260,652,0.8057,3.996,定投加仓,
2024-08-20,601328,卖出,432100,7.960,3439516,,,涨幅≥110%·减一档,
2024-08-20,601229,买入,290400,7.620,2212848,0.7133,10.626,定投加仓,
2024-08-21,601328,卖出,428500,7.960,3410860,,,涨幅≥110%·减一档,
2024-08-21,601229,买入,399700,7.550,3017735,0.7171,10.626,定投加仓,
2024-08-22,601328,卖出,428500,7.990,3423715,,,涨幅≥110%·减一档,
2024-08-22,601229,买入,448200,7.640,3424248,0.7105,10.626,定投加仓,
2024-08-22,600919,买入,20800,8.120,168896,0.7405,10.857,定投加仓,江苏银行
2024-08-22,601818,买入,100,3.250,325,0.8083,3.996,定投加仓,
2024-08-23,601328,卖出,430800,7.980,3437784,,,涨幅≥110%·减一档,
2024-08-23,601229,买入,447000,7.690,3437430,0.7190,10.626,定投加仓,
2024-08-23,600919,买入,21600,8.120,175392,0.7479,10.857,定投加仓,江苏银行
2024-08-26,601328,卖出,433200,7.950,3443940,,,涨幅≥110%·减一档,
2024-08-26,601166,买入,197000,17.480,3443560,0.7209,24.024,定投加仓,
2024-08-26,601229,买入,9200,7.690,70748,0.7237,10.626,定投加仓,
2024-08-26,601818,买入,200,3.250,650,0.8158,3.996,定投加仓,
2024-08-27,601328,卖出,423800,8.030,3403114,,,涨幅≥110%·减一档,
2024-08-27,601229,买入,370300,7.690,2847607,0.7237,10.626,定投加仓,
2024-08-28,601328,卖出,269800,7.940,2142212,,,涨幅≥110%清空,
2024-08-28,601166,买入,94000,17.210,1617740,0.7214,24.024,定投加仓,
2024-08-28,601229,买入,100,7.630,763,0.7237,10.626,定投加仓,
2024-09-06,600176,卖出,51200,9.190,470528,,,跌破建仓日MA60止损,中国巨石
2024-09-09,601166,卖出,481600,15.970,7691152,,,跌破建仓日MA60止损,
2024-09-09,000001,买入,132200,9.850,1302170,0.6101,16.522,定投加仓,
2024-09-09,601818,买入,100,3.050,305,0.7748,3.975,定投加仓,
2024-09-10,000001,买入,50900,9.900,503910,0.5962,16.522,定投加仓,
2024-09-10,601818,买入,100,3.080,308,0.7672,3.975,定投加仓,
2024-09-11,601818,卖出,800,3.010,2408,,,跌破建仓日MA60止损,
2024-09-19,600919,买入,66800,7.460,498328,0.6972,10.800,定投加仓,江苏银行
2024-09-20,600919,买入,55900,7.510,419809,0.6907,10.800,定投加仓,江苏银行
2024-09-20,601398,买入,100,5.670,567,0.8025,7.041,定投加仓,工商银行
2024-09-23,600919,买入,39100,7.630,298333,0.6954,10.800,定投加仓,江苏银行
2024-09-23,601988,买入,100,4.690,469,0.8542,5.432,定投加仓,
2024-09-24,300059,买入,274700,11.960,3285412,0.6577,16.315,首次建仓,东方财富
2024-09-24,600919,买入,89200,7.800,695760,0.7065,10.800,定投加仓,江苏银行
2024-09-25,600919,买入,30100,7.990,240499,0.7222,10.800,定投加仓,江苏银行
2024-09-26,300059,买入,208600,14.100,2941260,0.7613,16.315,定投加仓,东方财富
2024-09-27,000651,买入,37700,44.400,1673880,0.8212,54.042,首次建仓,格力电器
2024-09-27,601825,买入,500,7.100,3550,0.8383,8.470,首次建仓,
2024-09-30,000651,买入,85200,47.940,4084488,0.8216,54.042,定投加仓,格力电器
2024-09-30,601825,买入,228200,7.430,1695526,0.8383,8.470,定投加仓,
2024-10-08,000792,买入,88400,19.000,1679600,0.5090,36.466,首次建仓,盐湖股份
2024-10-08,000001,买入,100,12.880,1288,0.7356,16.599,定投加仓,
2024-10-28,601988,卖出,839700,4.880,4097736,,,换仓·减一档：让位给002466,
2024-10-28,601398,卖出,300,6.070,1821,,,换仓：让位给空间更大的002236,工商银行
2024-10-28,000933,买入,143900,18.240,2624736,0.3502,51.279,定投加仓,神火股份
2024-10-28,601187,买入,100,5.200,520,0.7224,7.157,首次建仓,
2024-10-29,000651,卖出,85900,46.590,4002081,,,换仓·减一档：让位给002466,格力电器
2024-10-29,601169,卖出,703600,5.690,4003484,,,换仓·减一档：让位给002236,
2024-10-29,000933,买入,227200,17.620,4003264,0.3557,51.279,定投加仓,神火股份
2024-10-29,002466,买入,76200,35.910,2736342,0.3922,94.459,首次建仓,天齐锂业
2024-10-31,601825,卖出,228700,7.750,1772425,,,换仓：让位给空间更大的002532,
2024-10-31,000933,买入,82900,17.890,1483081,0.3456,51.279,定投加仓,神火股份
2024-11-01,000933,买入,119300,18.160,2166488,0.3489,51.279,定投加仓,神火股份
2024-11-04,000933,买入,122200,18.850,2303470,0.3541,51.279,定投加仓,神火股份
2024-11-05,601988,卖出,904100,4.910,4439131,,,换仓·减一档：让位给000661,
2024-11-05,000933,买入,231900,19.140,4438566,0.3676,51.279,定投加仓,神火股份
2024-11-05,002466,买入,42500,37.150,1578875,0.3897,92.820,定投加仓,天齐锂业
2024-11-05,601187,买入,100,5.370,537,0.7384,7.164,定投加仓,
2024-11-06,300059,卖出,167500,26.440,4428700,,,涨幅≥110%·减一档,东方财富
2024-11-06,601169,卖出,778600,5.690,4430234,,,换仓·减一档：让位给002236,
2024-11-06,000933,买入,224700,19.710,4428837,0.3732,51.279,定投加仓,神火股份
2024-11-06,002466,买入,115000,37.400,4301000,0.4002,92.820,定投加仓,天齐锂业
2024-11-07,000933,买入,123000,20.120,2474760,0.3844,51.279,定投加仓,神火股份
2024-11-08,300059,卖出,158400,28.240,4473216,,,涨幅≥110%·减一档,东方财富
2024-11-08,000933,买入,130800,19.660,2571528,0.3924,51.279,定投加仓,神火股份
2024-11-08,601818,买入,100,3.490,349,0.8854,3.998,首次建仓,
2024-11-11,300059,卖出,152000,28.700,4362400,,,涨幅≥110%·减一档,东方财富
2024-11-11,000933,买入,150200,19.090,2867318,0.3834,51.279,定投加仓,神火股份
2024-11-12,300059,卖出,5400,28.350,153090,,,涨幅≥110%清空,东方财富
2024-11-12,600919,卖出,323700,8.840,2861508,,,换仓：让位给空间更大的000338,江苏银行
2024-11-12,000933,买入,117200,18.780,2201016,0.3723,51.279,定投加仓,神火股份
2024-11-12,601818,买入,100,3.450,345,0.8729,3.998,定投加仓,
2024-11-13,601988,卖出,896600,4.820,4321612,,,换仓·减一档：让位给000338,
2024-11-13,000933,买入,122700,18.610,2283447,0.3662,51.279,定投加仓,神火股份
2024-11-13,002466,买入,53000,42.830,2269990,0.4503,92.820,定投加仓,天齐锂业
2024-11-13,000338,买入,100,13.900,1390,0.6389,21.944,首次建仓,潍柴动力
2024-11-15,601818,卖出,200,3.450,690,,,换仓：让位给空间更大的002236,
2024-12-11,002466,买入,21200,37.160,787792,0.4007,92.820,定投加仓,天齐锂业
2024-12-11,002532,买入,100,8.440,844,0.6987,11.737,首次建仓,天山铝业
2024-12-12,002466,买入,10800,37.600,406080,0.4003,92.820,定投加仓,天齐锂业
2024-12-12,000792,买入,200,17.470,3494,0.4672,37.481,定投加仓,盐湖股份
2024-12-16,601187,卖出,200,5.670,1134,,,换仓：让位给空间更大的002236,
2024-12-24,601988,卖出,726800,5.430,3946524,,,涨幅≥110%·减一档,
2024-12-25,601988,卖出,467100,5.510,2573721,,,涨幅≥110%清空,
2024-12-25,002466,买入,64500,33.920,2187840,0.3738,92.820,定投加仓,天齐锂业
2024-12-25,002128,买入,100,19.790,1979,0.6330,30.994,定投加仓,电投能源
2024-12-25,601187,买入,100,5.690,569,0.7807,7.250,首次建仓,
2024-12-25,601818,买入,100,3.830,383,0.9201,4.130,首次建仓,
2024-12-26,002128,买入,12200,19.640,239608,0.6385,30.994,定投加仓,电投能源
2024-12-30,600938,买入,64000,29.500,1888000,0.7646,37.770,定投加仓,中国海油
2024-12-31,002532,卖出,100,7.870,787,,,跌破建仓日MA60止损,天山铝业
2025-01-10,601187,卖出,100,5.300,530,,,跌破建仓日MA60止损,
2025-01-16,000001,买入,245800,11.570,2843906,0.6173,18.599,定投加仓,
2025-01-16,601169,买入,100,6.040,604,0.7166,8.387,定投加仓,
2025-02-25,601818,卖出,100,3.740,374,,,换仓：让位给空间更大的002236,
2025-03-07,000933,买入,29200,20.290,592468,0.3739,50.980,定投加仓,神火股份
2025-03-07,000792,买入,5400,16.750,90450,0.4466,37.481,定投加仓,盐湖股份
2025-03-07,601187,买入,100,5.570,557,0.7027,7.884,首次建仓,
2025-03-07,601818,买入,100,3.800,380,0.8677,4.380,首次建仓,
2025-03-10,000792,买入,55800,16.520,921816,0.4469,37.481,定投加仓,盐湖股份
2025-03-10,601187,买入,100,5.530,553,0.7065,7.884,定投加仓,
2025-03-10,601818,买入,100,3.740,374,0.8677,4.380,定投加仓,
2025-03-11,601818,卖出,200,3.750,750,,,换仓：让位给空间更大的600970,
2025-03-18,601229,卖出,459300,9.310,4276083,,,换仓·减一档：让位给600970,
2025-03-18,000792,买入,67300,16.870,1135351,0.4528,37.481,定投加仓,盐湖股份
2025-03-18,600970,买入,100,9.850,985,0.6193,15.841,首次建仓,中材国际
2025-03-20,002466,买入,7600,32.170,244492,0.3492,92.820,定投加仓,天齐锂业
2025-03-20,601187,买入,100,5.760,576,0.7306,7.884,定投加仓,
2025-03-24,002466,买入,27400,31.170,854058,0.3390,92.820,定投加仓,天齐锂业
2025-03-24,600970,买入,100,9.970,997,0.6275,15.841,定投加仓,中材国际
2025-03-28,000338,卖出,100,16.300,1630,,,换仓：让位给空间更大的600426,潍柴动力
2025-04-03,600970,卖出,200,9.490,1898,,,跌破建仓日MA60止损,中材国际
2025-04-07,000792,卖出,217100,15.100,3278210,,,跌破建仓日MA60止损,盐湖股份
2025-04-07,002466,卖出,418200,27.230,11387586,,,跌破建仓日MA60止损,天齐锂业
2025-04-07,002128,买入,189800,17.350,3293030,0.6204,30.994,定投加仓,电投能源
2025-04-07,000661,买入,14900,94.800,1412520,0.6239,163.353,首次建仓,
2025-04-07,002839,买入,100,3.970,397,0.8293,5.245,首次建仓,
2025-04-08,000661,卖出,14900,96.700,1440830,,,跌破建仓日MA60止损,
2025-04-08,002839,卖出,100,4.060,406,,,跌破建仓日MA60止损,
2025-04-08,002128,买入,110600,17.880,1977528,0.5598,30.994,定投加仓,电投能源
2025-04-08,601187,买入,100,5.870,587,0.7392,7.670,定投加仓,
2025-04-10,000933,买入,16000,16.740,267840,0.3465,46.661,定投加仓,神火股份
2025-04-10,002128,买入,75000,18.180,1363500,0.5695,30.994,定投加仓,电投能源
2025-04-10,601169,买入,100,6.020,602,0.7507,7.953,定投加仓,
2025-04-14,002128,买入,26000,18.150,471900,0.5788,30.994,定投加仓,电投能源
2025-04-14,601328,买入,100,7.560,756,0.7415,9.940,首次建仓,
2025-04-14,601187,买入,100,5.750,575,0.7509,7.670,定投加仓,
2025-04-16,601169,卖出,278600,6.150,1713390,,,移出股票库·逐步清仓,
2025-04-16,601187,买入,150000,5.900,885000,0.7562,7.670,定投加仓,
2025-04-17,601818,买入,59800,3.820,228436,0.7646,4.957,首次建仓,
2025-04-18,601187,买入,161100,6.000,966600,0.7692,7.670,定投加仓,
2025-04-21,601818,卖出,59800,3.760,224848,,,跌破建仓日MA60止损,
2025-04-23,600919,买入,8800,9.860,86768,0.7280,13.654,首次建仓,江苏银行
2025-04-23,601187,买入,100,5.950,595,0.7770,7.670,定投加仓,
2025-04-24,600919,买入,48900,9.960,487044,0.7222,13.654,定投加仓,江苏银行
2025-04-24,601328,买入,100,7.620,762,0.7708,9.743,定投加仓,
2025-04-25,600919,买入,56200,9.930,558066,0.7295,13.654,定投加仓,江苏银行
2025-04-28,600919,买入,1300,10.130,13169,0.7273,13.654,定投加仓,江苏银行
2025-04-28,601825,买入,100,8.790,879,0.7626,11.330,首次建仓,
2025-05-13,601187,买入,90300,5.990,540897,0.6769,8.553,定投加仓,
2025-05-13,601818,买入,100,3.950,395,0.7479,5.215,首次建仓,
2025-05-14,601187,买入,125300,6.160,771848,0.7003,8.553,定投加仓,
2025-05-16,601009,买入,31900,10.640,339416,0.7075,15.053,首次建仓,
2025-05-16,601658,买入,100,5.320,532,0.7531,7.104,首次建仓,
2025-05-19,601187,买入,168700,6.010,1013887,0.7038,8.553,定投加仓,
2025-05-19,601818,买入,100,3.960,396,0.7594,5.215,定投加仓,
2025-05-21,601187,买入,246900,6.090,1503621,0.6968,8.553,定投加仓,
2025-05-22,601187,买入,59600,6.260,373096,0.7120,8.553,定投加仓,
2025-06-10,601229,卖出,395100,10.630,4199913,,,换仓·减一档：让位给002466,
2025-06-10,002466,买入,139300,30.150,4199895,0.4962,61.207,首次建仓,天齐锂业
2025-06-10,002128,买入,17600,19.940,350944,0.6704,29.461,定投加仓,电投能源
2025-06-10,601658,买入,100,5.360,536,0.7601,7.012,定投加仓,
2025-06-11,002466,买入,10300,30.750,316725,0.4926,61.207,定投加仓,天齐锂业
2025-06-12,002466,买入,17900,30.620,548098,0.5024,61.207,定投加仓,天齐锂业
2025-06-12,002128,买入,100,19.610,1961,0.6714,29.461,定投加仓,电投能源
2025-06-12,601187,买入,100,6.450,645,0.7579,8.444,定投加仓,
2025-06-16,601658,卖出,200,5.420,1084,,,换仓：让位给空间更大的002532,
2025-06-17,000651,卖出,37000,44.450,1644650,,,换仓：让位给空间更大的002532,格力电器
2025-06-18,601229,卖出,383300,10.720,4108976,,,换仓·减一档：让位给002532,
2025-06-18,002466,买入,137400,29.900,4108260,0.4926,61.207,定投加仓,天齐锂业
2025-06-18,002532,买入,5800,8.380,48604,0.5248,15.797,首次建仓,天山铝业
2025-06-23,002466,买入,10500,30.240,317520,0.4792,61.207,定投加仓,天齐锂业
2025-06-24,002466,买入,22900,31.220,714938,0.4941,61.207,定投加仓,天齐锂业
2025-06-24,002532,买入,200,8.330,1666,0.5197,15.797,定投加仓,天山铝业
2025-06-26,002466,买入,12900,31.440,405576,0.5150,61.207,定投加仓,天齐锂业
2025-06-26,002532,买入,100,8.320,832,0.5260,15.797,定投加仓,天山铝业
2025-06-26,601658,买入,100,5.660,566,0.8015,7.012,首次建仓,
2025-06-27,002466,买入,29400,32.270,948738,0.5137,61.207,定投加仓,天齐锂业
2025-06-27,002532,买入,100,8.540,854,0.5267,15.797,定投加仓,天山铝业
2025-06-27,601818,买入,100,4.150,415,0.8314,5.148,定投加仓,
2025-06-30,601825,卖出,100,9.700,970,,,换仓：让位给空间更大的000792,
2025-07-01,601229,卖出,402000,10.720,4309440,,,换仓·减一档：让位给000792,
2025-07-01,000933,买入,250600,17.190,4307814,0.3504,47.491,定投加仓,神火股份
2025-07-01,002466,买入,11100,31.780,352758,0.5235,61.207,定投加仓,天齐锂业
2025-07-01,002532,买入,200,8.640,1728,0.5260,15.797,定投加仓,天山铝业
2025-07-02,000933,买入,55300,17.410,962773,0.3620,47.491,定投加仓,神火股份
2025-07-02,002466,买入,32500,32.450,1054625,0.5192,61.207,定投加仓,天齐锂业
2025-07-02,601658,买入,100,5.520,552,0.7819,7.059,定投加仓,
2025-07-09,600938,卖出,153300,26.160,4010328,,,换仓：让位给空间更大的688516,中国海油
2025-07-09,688516,买入,94300,33.710,3178853,0.5352,63.858,首次建仓,奥特维
2025-07-09,002532,买入,100,8.450,845,0.5419,15.797,定投加仓,天山铝业
2025-07-10,000933,买入,28100,17.350,487535,0.3590,47.491,定投加仓,神火股份
2025-07-10,688516,买入,69200,34.220,2368024,0.5279,63.858,定投加仓,奥特维
2025-07-11,688516,买入,8400,33.920,284928,0.5359,63.858,定投加仓,奥特维
2025-07-11,002532,买入,200,8.720,1744,0.5488,15.797,定投加仓,天山铝业
2025-07-14,601229,卖出,406100,11.010,4471161,,,换仓·减一档：让位给000792,
2025-07-14,688516,买入,125900,33.630,4234017,0.5312,63.858,定投加仓,奥特维
2025-07-14,002532,买入,200,8.530,1706,0.5520,15.797,定投加仓,天山铝业
2025-07-14,601658,买入,100,5.710,571,0.8032,7.059,定投加仓,
2025-07-15,601009,卖出,31900,11.580,369402,,,换仓：让位给空间更大的000792,
2025-07-16,600919,卖出,115200,11.700,1347840,,,换仓：让位给空间更大的000792,江苏银行
2025-07-16,688516,买入,3800,33.210,126198,0.5182,63.858,定投加仓,奥特维
2025-07-16,002532,买入,300,8.410,2523,0.5311,15.797,定投加仓,天山铝业
2025-07-17,601328,卖出,200,7.990,1598,,,换仓：让位给空间更大的000792,
2025-07-17,688516,买入,15500,33.580,520490,0.5201,63.858,定投加仓,奥特维
2025-07-17,002532,买入,100,8.390,839,0.5324,15.797,定投加仓,天山铝业
2025-07-17,601658,买入,100,5.650,565,0.8004,7.059,定投加仓,
2025-07-18,601818,卖出,300,4.300,1290,,,换仓：让位给空间更大的000792,
2025-07-18,000933,买入,50300,17.020,856106,0.3552,47.491,定投加仓,神火股份
2025-07-18,688516,买入,12000,33.360,400320,0.5259,63.858,定投加仓,奥特维
2025-07-18,002532,买入,300,8.450,2535,0.5311,15.797,定投加仓,天山铝业
2025-07-21,000933,买入,112600,18.080,2035808,0.3584,47.491,定投加仓,神火股份
2025-07-21,688516,买入,21700,33.560,728252,0.5224,63.858,定投加仓,奥特维
2025-07-22,000933,买入,62000,19.390,1202180,0.3807,47.491,定投加仓,神火股份
2025-07-22,688516,买入,113900,34.070,3880573,0.5255,63.858,定投加仓,奥特维
2025-07-22,002532,买入,100,9.390,939,0.5742,15.797,定投加仓,天山铝业
2025-07-23,601229,卖出,469400,10.690,5017886,,,换仓·减一档：让位给000792,
2025-07-23,688516,买入,123000,33.920,4172160,0.5335,63.858,定投加仓,奥特维
2025-07-23,002532,买入,300,9.230,2769,0.5944,15.797,定投加仓,天山铝业
2025-07-24,688516,买入,41400,34.620,1433268,0.5312,63.858,定投加仓,奥特维
2025-07-24,002532,买入,200,9.490,1898,0.5843,15.797,定投加仓,天山铝业
2025-07-25,601187,卖出,715400,7.120,5093648,,,换仓·减一档：让位给000792,
2025-07-25,688516,买入,134400,34.500,4636800,0.5421,63.858,定投加仓,奥特维
2025-07-25,002532,买入,100,9.450,945,0.6007,15.797,定投加仓,天山铝业
2025-07-28,601658,卖出,400,5.630,2252,,,换仓：让位给空间更大的000792,
2025-08-01,601229,卖出,165200,10.270,1696604,,,换仓：让位给空间更大的000792,
2025-08-04,601187,卖出,287200,6.960,1998912,,,换仓：让位给空间更大的000792,
2025-08-06,000001,卖出,391500,12.460,4878090,,,换仓·减一档：让位给000792,
2025-08-06,688516,买入,137000,35.600,4877200,0.5475,63.858,定投加仓,奥特维
2025-08-06,002532,买入,78400,9.200,721280,0.5805,15.797,定投加仓,天山铝业
2025-08-07,688516,买入,14600,35.320,515672,0.5575,63.858,定投加仓,奥特维
2025-08-07,601658,买入,100,6.000,600,0.8492,6.948,首次建仓,
2025-08-08,688516,买入,13300,35.090,466697,0.5531,63.858,定投加仓,奥特维
2025-08-08,002532,买入,100,9.680,968,0.5887,15.797,定投加仓,天山铝业
2025-08-11,688516,买入,55500,36.000,1998000,0.5495,63.858,定投加仓,奥特维
2025-08-11,002532,买入,200,9.610,1922,0.6128,15.797,定投加仓,天山铝业
2025-08-11,601818,买入,100,4.060,406,0.8272,5.017,首次建仓,
2025-08-12,601818,卖出,100,4.100,410,,,换仓：让位给空间更大的600970,
2025-08-12,688516,买入,25400,36.070,916178,0.5637,63.858,定投加仓,奥特维
2025-08-12,002532,买入,300,9.820,2946,0.6083,15.797,定投加仓,天山铝业
2025-08-13,688516,买入,18000,36.310,653580,0.5648,63.858,定投加仓,奥特维
2025-08-13,601658,买入,100,6.030,603,0.8636,6.948,定投加仓,
2025-08-15,000933,买入,112700,19.600,2208920,0.3927,47.491,定投加仓,神火股份
2025-08-15,688516,买入,8300,39.820,330506,0.5755,63.858,定投加仓,奥特维
2025-08-15,002532,买入,100,10.000,1000,0.6128,15.797,定投加仓,天山铝业
2025-08-26,002532,买入,89700,10.260,920322,0.6356,15.797,定投加仓,天山铝业
2025-08-26,601997,买入,100,6.320,632,0.8569,7.538,首次建仓,
2025-08-27,601997,卖出,100,6.160,616,,,跌破建仓日MA60止损,
2025-08-28,601658,卖出,200,6.000,1200,,,换仓：让位给空间更大的000792,
2025-09-01,600970,买入,99300,9.140,907602,0.6333,14.560,首次建仓,中材国际
2025-09-02,600970,买入,33000,9.050,298650,0.6278,14.560,定投加仓,中材国际
2025-09-03,600970,卖出,132300,8.910,1178793,,,跌破建仓日MA60止损,中材国际
2025-09-05,000933,买入,179800,19.500,3506100,0.3891,48.040,定投加仓,神火股份
2025-09-05,601658,买入,100,6.200,620,0.9534,6.702,首次建仓,
2025-09-08,000792,买入,47500,20.790,987525,0.6663,30.318,首次建仓,盐湖股份
2025-09-11,000933,买入,10400,19.060,198224,0.3851,48.040,定投加仓,神火股份
2025-09-11,002532,买入,100,10.970,1097,0.6802,15.319,定投加仓,天山铝业
2025-09-12,000933,买入,120500,20.050,2416025,0.3968,48.040,定投加仓,神火股份
2025-09-15,000792,买入,62100,20.440,1269324,0.6682,30.318,定投加仓,盐湖股份
2025-09-15,601658,买入,100,6.220,622,0.9310,6.702,定投加仓,
2025-09-17,601658,卖出,200,6.210,1242,,,换仓：让位给空间更大的600938,
2025-09-17,000933,买入,92000,19.790,1820680,0.4053,48.040,定投加仓,神火股份
2025-09-17,000792,买入,19900,20.100,399990,0.6636,30.318,定投加仓,盐湖股份
2025-09-29,000933,买入,57500,19.780,1137350,0.4030,48.040,定投加仓,神火股份
2025-09-29,000792,买入,1900,20.210,38399,0.6461,30.318,定投加仓,盐湖股份
2025-09-30,000792,买入,26300,20.850,548355,0.6666,30.318,定投加仓,盐湖股份
2025-09-30,002532,买入,100,11.590,1159,0.7599,15.319,定投加仓,天山铝业
2025-10-09,000933,买入,207500,21.210,4401075,0.4165,48.040,定投加仓,神火股份
2025-10-09,000792,买入,119100,22.410,2669031,0.6877,30.318,定投加仓,盐湖股份
2025-10-09,002532,买入,100,12.140,1214,0.7566,15.319,定投加仓,天山铝业
2025-10-23,000792,买入,159800,22.880,3656224,0.7204,30.318,定投加仓,盐湖股份
2025-10-23,002532,买入,100,12.940,1294,0.8036,15.319,定投加仓,天山铝业
2025-10-27,600970,买入,115900,9.790,1134661,0.6335,15.043,首次建仓,中材国际
2025-10-27,601665,买入,100,6.060,606,0.9020,6.751,首次建仓,
2025-10-29,600970,买入,393700,9.650,3799205,0.6402,15.043,定投加仓,中材国际
2025-10-30,600970,买入,103000,9.600,988800,0.6415,15.043,定投加仓,中材国际
2025-10-30,601665,买入,100,5.880,588,0.8739,6.751,定投加仓,
2025-11-03,600970,买入,405500,9.480,3844140,0.6329,15.043,定投加仓,中材国际
