group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
strict_A,BASE,20131101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BASE20131101ex5,462791669.94546986,m2,2013-11-01,2026-08-28,0.9748980657466996,0.49202855390287165,2.6378516701958006,1.0559544258039413,0.47209655609370205,0.44579333721773184,0.3402346174369142,0.0,117,0.47078646023333004,0.36083812797555503,0.3177185427658378,0.14368926086568234,0.54654337889148,0.8613890103072825,1.0692823885515141,0.0,93,2020-05-29,0.6124269204685192,2,0.43638792786694136,0.34579230014305473,0.659942308829947,0.0,33,0.39608465976930596,0.5124049484090735,-0.17488411340592835,1.5193624230491123,0.8333333333333334,12,153.2638899818233,0.4814036113823643,0.4827866099225495,0.44030101861922816,0.659942308829947,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7294631741915061,1.0494281747828897,1.0,0,1.671445427664752,2015-08-25,0.22223006597571918,2015-08-25,0.22223006597571915,2015-08-25,1.6276806607672372,199,7.0,6.0,0.6139099836280593,0.7113007150727377,0.9517828950250435,1.3602796570060152,1.6191659733544363,2.1972237123103566,0.6246794871794872,0.0,0.3969849246231156,9.34635582161044,160.27638190954775,1730,506,5.915588788732547,600309/601225/688516/600585/002304,3.3970900340958785,0.478340479610531,1603425.7289132006,0.5344752429710669,5.45%（同期超额 +42.69%）
strict_A,BASE,20140501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BASE20140501ex5,497547404.73926,m2,2014-05-05,2026-08-28,1.1199436494313728,0.48912013352017103,2.5629309617734473,1.0560115497062117,0.4652758766053453,0.43247560941572094,0.3372896809054189,0.0,111,0.45843179475480245,0.34958321296935146,0.3001275300121957,0.07512926809588794,0.5453849911464517,0.8419998996715442,1.0664006201812708,0.0,87,2020-05-29,0.601345852839392,2,0.4281456922740172,0.3081841807152721,0.634911986899938,0.0,27,0.44450104495470444,0.4969210554664228,-0.24784434779744657,1.5687504550920748,0.7272727272727273,11,164.8491349130867,0.5144217278785495,0.5156428441979815,0.43888502075250824,0.7161581728300925,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7183074178231786,1.1040669278043247,1.0,0,1.6793330141197,2020-03-23,0.2258831398717812,2020-03-23,0.2258831398717811,2020-03-23,1.6103421784809577,203,8.0,6.0,0.609872895756648,0.7483869236377615,1.0021308764759524,1.3214288504152314,1.617150298456011,2.1937293504011506,0.5930620413609072,0.000333555703802535,0.4088669950738916,8.378547864858106,151.064039408867,1776,507,6.016767875234855,600309/601225/688516/600585/000333,3.274508589682869,0.46125796934930086,1776681.705804799,0.5922272352682664,6.55%（同期超额 +44.89%）
strict_A,BASE,20141101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BASE20141101ex5,347080760.99712694,m2,2014-11-03,2026-08-28,1.310679850501423,0.47459836738902467,2.454880286100292,1.1400997164990876,0.35789925053436356,0.46210222390904465,0.3584305269698429,0.0,105,0.4788401196065659,0.37442781755856425,0.26787986970189537,0.058450217438950514,0.5455448074908359,0.8777283057810233,1.084905416220047,0.0,81,2020-05-29,0.6038638838447986,2,0.4747258910294345,0.30212434768792895,0.5455448074908359,0.0,21,0.48189165153810265,0.47779051536024525,-0.31599886922934906,1.441843664688164,0.7272727272727273,11,114.69358699904231,0.4948981755848638,0.49641231840646194,0.4462427925115672,0.7434551604360924,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.6656731998397439,1.0661619173619714,1.0,0,1.521647859804144,2015-08-25,0.14566304442650282,2015-08-25,0.1456630444265029,2015-08-25,1.602769724727239,215,7,6.0,0.614217202625553,0.7060712200330838,0.9501476112575409,1.3162727890336516,1.5369454875230666,2.1975757227532062,0.6132173913043478,0.0,0.33488372093023255,11.604140937768538,132.45116279069768,1722,499,6.378887281711613,601225/600309/688516/600585/002466,3.473841083888973,0.5166657052960767,1306902.5048235995,0.43563416827453316,5.46%（同期超额 +44.03%）
strict_A,BASE,20150501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BASE20150501ex5,215964952.60497957,m2,2015-05-04,2026-08-28,1.5083141642352769,0.5884991738762625,3.1320600391047275,1.0901024832853539,0.3205771917789597,0.4465619329409194,0.3524534358861031,0.0,99,0.4827387068553126,0.34923999826446384,0.28376312994196184,0.12272486386383474,0.4742540162700257,1.0178906035462143,1.1108829328478595,0.0,75,2020-05-29,0.6078982122683679,2,0.44982277385839864,0.36920713639038705,0.4742540162700257,0.0,15,0.48400688773381406,0.5422518962648428,-0.27240541438209,1.7393135472224053,0.8,10,70.98831753499319,0.4591303356406189,0.46046354214039975,0.3741806403865309,0.5643542123246394,2015-06-15~2016-06-13,2015-06-15,2016-06-13,0.8135499401154616,1.1249967353974566,1.0,0,1.7856902941692565,2020-03-23,0.2719902189955121,2020-03-23,0.2719902189955121,2020-03-23,1.5080812249016942,192,7.0,6.0,0.6041051828159183,0.6929442804888843,0.8182761481945042,1.3381815664441807,1.6318373841865779,1.8918324901663144,0.5354716981132075,0.0,0.3385416666666667,11.505420695130109,144.02083333333334,1582,427,5.998019339921069,600309/688516/601225/002466/002714,3.2445596981184197,0.5377754632949577,757159.4688023999,0.25238648960079996,-0.17%（同期超额 +46.09%）
strict_A,BASE,20151101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BASE20151101ex5,205089269.40029445,m2,2015-11-02,2026-08-28,1.4507060531304692,0.5203546598970811,2.9211814277822628,1.1134927157306203,0.32071363263521147,0.3992320379453629,0.3201424958098966,0.0,93,0.44086279173575993,0.36234975909116107,0.2791659302458269,0.21309477659615683,0.47455033716749895,0.9403359470693101,1.0656447206193818,0.0,69,2023-01-31,0.5730127892558464,2,0.5695285728908295,0.4065694099212851,0.47455033716749895,0.0,9,0.4274808343595732,0.5079349584876456,-0.26705743250733815,1.7383622493112618,0.8,10,67.36308980009815,0.4776687194764744,0.47922026772628334,0.37205442460278326,0.47883934647078874,2015-12-25~2016-06-13,2015-12-25,2016-06-13,0.9975552823656989,1.1642945323396299,1.0,0,1.7846134804084481,2020-03-23,0.2715509468736802,2020-03-23,0.2715509468736802,2020-03-23,1.567353708072196,189,7,5,0.6037408793509286,0.6938670003697419,0.8036698882909131,1.3317535087877084,1.6206754851518625,1.8918546883101817,0.5404369490226141,0.0,0.3386243386243386,11.350135319519339,137.20634920634922,1551,412,5.936524455420045,600309/688516/601225/600585/002714,3.2237899292434635,0.5500785988383128,732551.7394967997,0.2441839131655999,2.83%（同期超额 +44.94%）
strict_A,BASE,20160501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BASE20160501ex5,442554701.09568834,m2,2016-05-03,2026-08-28,1.5489881741266682,0.5785452787318344,3.2277583155330496,1.2118538726262036,0.32011603264971544,0.46799960323338463,0.38982525355025066,0.0,87,0.502381136843528,0.42923201780731945,0.3395251821476064,0.2695968605963954,0.4747008672334737,1.0796698605017485,1.151691546429772,0.0,63,2023-01-31,0.614574562589037,2,0.6165043962135801,0.6119376500639027,0.4747008672334737,0.0,3,0.5448057610457053,0.6379790429441634,-0.07681222332213633,1.739699330481383,0.8888888888888888,9,146.51823369856277,0.6224848722867689,0.6249350131329381,0.3765282013638912,0.4747008672334737,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.3113202761026557,1.4046783947681587,1.0,0,1.784219335079185,2020-03-23,0.2713900278732799,2020-03-23,0.2713900278732799,2020-03-23,1.591794221733836,150,7,6,0.6037610316780279,0.6946163473906128,0.8267758837761586,1.354213397250888,1.641147777943102,1.8919833358069673,0.5324830609804703,0.0,0.3933333333333333,9.374980823981371,175.19333333333333,1327,352,5.940074866427393,600309/688516/601225/600585/002466,3.3463072599847177,0.5360659684562501,1525836.8448367994,0.5086122816122665,3.76%（同期超额 +58.49%）
strict_A,PC20SSEP08,20091101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_ex5_lot100_lrc2_PC20SSEP0820091101ex5,105817190.93235119,m2,2009-11-02,2026-08-28,0.5613287877098703,-0.05341800842116725,1.8437609640558297,0.643452818647359,0.3656569588100589,0.20444043566103742,0.13969645503623074,0.14545454545454545,165,0.2481033239679733,0.13757808357484858,0.08214235433721351,-0.048322954536974105,0.4083752852677097,0.49195741151250966,0.7556051573027073,0.014184397163120567,141,2016-02-29,0.2917170517198471,3,0.22213631817313284,0.1619822259150907,0.6491645652699671,0.0,81,0.04489967292664443,0.26236092187801535,-0.1027423521859927,1.1432931925508272,0.6875,16,34.2723969774504,0.2359681066861219,0.23691253533769152,0.32513942813982366,0.6491645652699671,2015-06-12~2016-02-29,2015-06-12,2016-02-29,0.36349505088588774,0.7237869453338365,0.9845890410958904,0,1.7136292919166203,2015-08-25,0.24137617970686862,2015-08-25,0.24137617970686864,2015-08-25,1.3368412742426163,315,10.0,7.0,0.23740617932846592,0.2764281960969227,0.4325529372602568,0.6671108478957786,0.7501480617034229,1.0821398471689399,0.0,0.0,0.273015873015873,11.15421103628243,161.54285714285714,2487,591,7.310513436395872,600309/002466/601225/688516/600066,1.6355673070332803,0.3116641464816913,706863.1137048005,0.23562103790160016,1.96%（同期超额 +21.64%）
strict_A,PC20SSEP08,20100501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_ex5_lot100_lrc2_PC20SSEP0820100501ex5,112291402.68237996,m2,2010-05-04,2026-08-28,0.5614937508616203,-0.0545860250125845,1.9014419181583662,0.7024525468281317,0.3811870084974013,0.2175531828566517,0.1625919809856633,0.11949685534591195,159,0.26447789533196553,0.15521036057414594,0.09001566559342544,-0.054376458122182614,0.39015657739237464,0.5005632782410523,0.7669628365069284,0.014814814814814815,135,2016-02-29,0.3297897974155819,3,0.2308773157884565,0.16217432884091165,0.6495930097092117,0.0,75,0.040779948256436604,0.2837119644426156,-0.10274817549601156,1.1435874772017267,0.6,15,36.43046756079332,0.24856983834327817,0.24965304197330807,0.3300975233743873,0.6495930097092117,2015-06-12~2016-02-29,2015-06-12,2016-02-29,0.38265473092844654,0.7477377137255533,1.0,0,1.7203006032485721,2015-08-25,0.24431811652852237,2015-08-25,0.24431811652852242,2015-08-25,1.3663664161085336,324,10,7.0,0.24097418780074295,0.28062666496272276,0.4325285484370467,0.6731114805682804,0.7602310988833243,1.0832133716748054,0.0,0.0,0.2808641975308642,10.887861630711944,152.99074074074073,2485,611,7.111996158355628,002466/600309/601225/688516/600066,1.7514465318995769,0.3346874434737076,703472.9627133999,0.2344909875711333,2.75%（同期超额 +22.11%）
strict_A,PC20SSEP08,20101101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_ex5_lot100_lrc2_PC20SSEP0820101101ex5,124703585.05908597,m2,2010-11-01,2026-08-28,0.5830032271105596,0.13379926767417008,1.869443213969645,0.7205500923613205,0.34318583064447394,0.22532464034160493,0.16965861499725654,0.0718954248366013,153,0.27159546520667033,0.16868149168101043,0.10316852612598759,-0.011519204864726684,0.38163768009491295,0.512660045970967,0.7767964649388394,0.007751937984496124,129,2016-02-29,0.3133017621436227,3,0.23583804166034605,0.19425200099744466,0.6526877758644771,0.0,69,0.03946091586926914,0.29123867347225246,-0.06555919344347605,1.122868595121718,0.6666666666666666,15,40.56786168636199,0.26564032490499967,0.26661526579672823,0.33081045186937685,0.6526877758644771,2015-06-12~2016-02-29,2015-06-12,2016-02-29,0.4069944845422641,0.7879635073162443,1.0,0,1.7080833870159928,2015-08-25,0.23891303558013705,2015-08-25,0.238913035580137,2015-08-25,1.3734913255156902,310,10,8,0.23457099824573563,0.2885240669497366,0.4337632222751584,0.6643893294271389,0.7662699445392206,1.0870371426402237,0.0,0.0,0.267741935483871,13.249174848922186,158.53870967741935,2453,592,6.495625277992404,002466/600309/601225/688516/600066,1.783248208571161,0.3325908893760353,688767.7893366009,0.22958926311220032,1.93%（同期超额 +24.63%）
strict_A,PC20SSEP08,20110501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_ex5_lot100_lrc2_PC20SSEP0820110501ex5,126921167.28899963,m2,2011-05-03,2026-08-28,0.6472323302372184,0.25278687373956854,1.9696569496507945,0.7758887369634058,0.3631289112605198,0.2388690537742213,0.1822202830490689,0.02040816326530612,147,0.284891715042336,0.18928677453751863,0.1262624624397708,0.05307615356048001,0.3631289112605198,0.5544303493944589,0.7828704286916457,0.0,123,2016-05-31,0.3314222952029562,3,0.2431545176382679,0.2133648788291116,0.6489870248998042,0.0,63,0.1611935361948913,0.31123856789028836,-0.06556512620975674,1.143790368055912,0.7857142857142857,14,41.30705576299988,0.27689649912017544,0.27792952440125607,0.33500851851616076,0.6489870248998042,2015-06-12~2016-02-29,2015-06-12,2016-02-29,0.4266595301545897,0.8096768180370242,1.0,0,1.7115719932844324,2015-08-25,0.24046431870776502,2015-08-25,0.24046431870776497,2015-08-25,1.4052189651418312,329,10,8,0.23812270767034327,0.2793726805927522,0.4322845621470993,0.6701793855602973,0.7570881040377313,1.0818357074754463,0.0,0.0,0.2765957446808511,11.345145686596839,149.22188449848025,2460,608,6.952607101629982,002466/600309/601225/688516/600066,1.6984984654699344,0.3157854521060808,766845.6445398,0.2556152148466,2.52%（同期超额 +25.17%）
strict_A,PC20SSEP08,20111101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_ex5_lot100_lrc2_PC20SSEP0820111101ex5,126780022.4543144,m2,2011-11-01,2026-08-28,0.6755165879617883,0.30918908558667035,2.1010119028895153,0.7371926553773218,0.36258285754339914,0.23646767802472723,0.16871658674273315,0.0,141,0.2797881272653895,0.1969676712508306,0.1328446721691683,0.07486939366047984,0.36258285754339914,0.5449727198521641,0.7924325002384842,0.0,117,2023-01-31,0.3822498901986625,2,0.24018583015861972,0.20872127233623772,0.6483780060770516,0.0,57,0.1280644850259962,0.31532990126611077,-0.06553807939518963,1.1451752372577784,0.7857142857142857,14,41.260007484771464,0.28733531617793284,0.2885762858708023,0.34047674959351265,0.6483780060770516,2015-06-12~2016-02-29,2015-06-12,2016-02-29,0.4431601835423557,0.8273257813462225,1.0,0,1.7227620988798353,2015-08-25,0.24539784056935152,2015-08-25,0.24539784056935154,2015-08-25,1.4611422624589072,310,10,8,0.2362974769042962,0.2790041613853964,0.43039228664936924,0.6659293757845816,0.7470097667427893,1.0802888561522666,0.0,0.0,0.2806451612903226,11.835025153810413,160.05161290322582,2442,587,6.914773218254219,600309/601225/002466/688516/600585,1.6335152229991392,0.3071217961332001,773233.107883801,0.2577443692946003,3.82%（同期超额 +24.91%）
strict_A,PC20SSEP08,20120501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_ex5_lot100_lrc2_PC20SSEP0820120501ex5,137601230.3022361,m2,2012-05-02,2026-08-28,0.6551483019723866,0.295717926333705,2.199170965611993,0.7718825554353375,0.381016487264211,0.24380411327365614,0.179532172320912,0.007407407407407408,135,0.2898686834312574,0.2160227584919181,0.13793133033817484,0.07682228102391231,0.381016487264211,0.5642299761621693,0.7938734977237565,0.0,111,2023-01-31,0.3804017876656388,2,0.24486686277167347,0.2100734664308166,0.649932445694545,0.0,51,0.2644859121096954,0.33882854020825104,-0.04645232362222862,1.13947247897041,0.6923076923076923,13,44.86707676741204,0.3062095616388698,0.3072609904097492,0.3458160163768587,0.649932445694545,2015-06-12~2016-02-29,2015-06-12,2016-02-29,0.471140598791989,0.8623004732733905,1.0,0,1.6919305630073895,2015-08-25,0.2316469550090383,2015-08-25,0.2316469550090382,2015-08-25,1.4940542474473688,309,10,8.0,0.23968334905564462,0.28297994444111063,0.39827239974846557,0.671895179339022,0.7613486096497037,1.056489329939399,0.0,0.0,0.27184466019417475,12.915640672521418,159.79611650485438,2386,591,6.675907772876679,002466/600309/601225/688516/601939,1.86262652055246,0.3454911668558621,789527.1901186008,0.2631757300395336,4.00%（同期超额 +26.62%）
strict_A,PC20SSEP08,20121101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_ex5_lot100_lrc2_PC20SSEP0820121101ex5,166044281.28149036,m2,2012-11-01,2026-08-28,0.7013219589311032,0.3125202114170719,2.4052421378524653,0.7862280075354757,0.36333468657399726,0.23972639777531346,0.1744132941537968,0.0,129,0.29465157798119623,0.2159407468344714,0.1390523802289576,0.08093854596361649,0.36333468657399726,0.6041208815779149,0.8246487679907645,0.0,105,2023-01-31,0.38444163059250314,2,0.2660497456082045,0.21489786751566475,0.6496661416282443,0.0,45,0.19682983986080016,0.34945130950921816,-0.040454500824189665,1.1445606541850517,0.9230769230769231,13,54.34809376049679,0.33697371886321004,0.3385054388119082,0.3538952090714787,0.6496661416282443,2015-06-12~2016-02-29,2015-06-12,2016-02-29,0.5186875185132167,0.9177013167865249,1.0,0,1.7171348773863895,2015-08-25,0.2429249343658435,2015-08-25,0.2429249343658435,2015-08-25,1.539383352155762,295,10.0,8.0,0.2376381458062523,0.27961149375592875,0.43354267973008287,0.6706566911008576,0.7527921979730265,1.0775918197041512,0.0,0.0,0.2983050847457627,10.43357400793778,161.7728813559322,2344,565,7.302761151623945,600309/601225/002466/688516/600585,1.7264322333780686,0.3070142002026153,1041942.5440411996,0.34731418134706654,5.33%（同期超额 +28.37%）
strict_A,PC20SSEP08,20130501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_ex5_lot100_lrc2_PC20SSEP0820130501ex5,138941273.61979797,m2,2013-05-02,2026-08-28,0.7639279800026562,0.37163184156668183,2.2393767069544706,0.8124113271978736,0.362248877557072,0.24354163176662502,0.17979674890108321,0.0,123,0.2728678023757649,0.20691773546860137,0.13435107331786833,0.08316123862268898,0.362248877557072,0.6507499626822248,0.8548322499700887,0.0,99,2023-01-31,0.3899281400070742,2,0.2859962104930409,0.2144476360883587,0.6139708680313256,0.0,39,0.2463546681877108,0.3722917974234092,-0.07214713102716785,1.1317123452102371,0.8333333333333334,12,45.31375787326599,0.33361645786743344,0.3346425722657802,0.3334795352041938,0.6139708680313256,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.5433750609978646,0.944491003574523,1.0,0,2.1310186626082364,2015-08-25,0.389963108812534,2015-08-25,0.38996310881253393,2015-08-25,1.5108545196194494,304,10,8,0.23527653838073911,0.2906382931968406,0.40168000920397534,0.6647547465091828,0.7649223215803341,0.9522365599722356,0.0,0.0,0.26973684210526316,12.390874191766072,151.62828947368422,2321,568,6.888159387899785,601225/002466/688516/600585/600066,1.5235343318583854,0.29596903982689277,792038.9028709996,0.26401296762366655,5.03%（同期超额 +28.34%）
strict_A,PC20SSEP08,20131101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_ex5_lot100_lrc2_PC20SSEP0820131101ex5,150491169.17507628,m2,2013-11-01,2026-08-28,0.8192196013236527,0.33864778787059757,2.704050999484676,0.8104682659904134,0.38375038608202083,0.25815777186486244,0.17503469191068333,0.0,117,0.2666778536028822,0.1999670389207726,0.13128318545627615,0.06947603878976971,0.38375038608202083,0.6307437765953163,0.8395649277456668,0.0,93,2023-01-31,0.38192572976393946,2,0.2951148334718321,0.215814642576313,0.6136017141568118,0.0,33,0.23804322441575387,0.38748916087743107,-0.09572807648137971,1.1495375681563487,0.75,12,49.163723058358755,0.3571307379567674,0.3581151423376241,0.35090978324802297,0.6136017141568118,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.582023696670279,0.9654272887241616,1.0,0,1.7876684354003138,2015-08-25,0.27279579688450994,2015-08-25,0.27279579688450994,2015-08-25,1.5336950223129913,272,11.0,9.0,0.23364271542232878,0.2800373898788302,0.38653884798329263,0.6631366074464586,0.7564172777142388,1.0156792908386714,0.0,0.0,0.2757352941176471,13.057555476788288,170.03676470588235,2247,553,6.612171704423681,002466/601225/600309/688516/601288,1.6475621319033618,0.30750718732645005,827276.2844724,0.2757587614908,5.45%（同期超额 +30.26%）
strict_A,PC20SSEP08,20140501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_ex5_lot100_lrc2_PC20SSEP0820140501ex5,181551545.1537708,m2,2014-05-05,2026-08-28,0.9584886344098805,0.4311322004913734,2.492518569388597,0.898031596116136,0.31725790556062794,0.2562016787032715,0.19072435777126495,0.0,111,0.2752132446984543,0.20593763623968608,0.14141561199625197,0.0904746775213583,0.3630031120555195,0.7072846726967644,0.9060487581732434,0.0,87,2023-01-31,0.39014589084744655,2,0.3097065842920568,0.22215664520706735,0.5118762256032169,0.0,27,0.2755520702923675,0.3522017368636943,-0.059994112713282366,1.114218462993355,0.8181818181818182,11,59.5171817179236,0.39538311120862213,0.3962862414967354,0.33060399129667395,0.5639717073341601,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7010690537607994,1.0892085815143953,1.0,0,2.164950022517103,2016-01-11,0.39952424468046577,2016-01-11,0.39952424468046577,2016-01-11,1.5232038277492868,274,10.0,9.0,0.23363394476592303,0.27822780225782157,0.3711288041914369,0.6619140723304812,0.7332840261381703,0.8434325644016508,0.0,0.0,0.3029197080291971,11.905741128978434,160.90510948905109,2198,532,6.566711962430068,002466/601225/600309/600585/688516,1.6963993729383384,0.31718348817506753,993361.7375630002,0.33112057918766674,6.55%（同期超额 +32.99%）
strict_A,PC20SSEP08,20141101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_ex5_lot100_lrc2_PC20SSEP0820141101ex5,82549063.80506843,m2,2014-11-03,2026-08-28,0.8964006523895902,0.25771949308941017,2.798322134184399,0.7180145991866738,0.22107221099268792,0.210787148741731,0.13186472344563982,0.0,105,0.2335181048938817,0.1495307155795369,0.10236206854213536,0.042860391569718104,0.3702170382569775,0.6508390909197137,0.7997677133416526,0.0,81,2020-05-29,0.3777619296300807,2,0.292459532227328,0.16585679261312936,0.3702170382569775,0.0,21,0.12285553680055283,0.2970755305634177,-0.2579256758525349,1.2205499800434914,0.5454545454545454,11,26.51635460168948,0.323817795612771,0.32475318349992177,0.3469562688331577,0.6836281666740459,2015-06-12~2016-02-29,2015-06-12,2016-02-29,0.4736753273174706,0.9049951704326209,1.0,0,1.752216352400621,2015-08-24,0.2580824860931487,2015-08-24,0.25808248609314866,2015-08-24,1.4957068019496316,267,10,8.0,0.2354722750844476,0.2872887558894925,0.3821611294309499,0.6656839271759756,0.7573156414243849,0.9207339908930454,0.0,0.0,0.27715355805243447,11.292066125434516,151.2921348314607,2009,515,6.770448560087409,601225/600309/002466/688516/600585,1.5196521253894866,0.3268103006392014,479538.01683480124,0.15984600561160042,5.46%（同期超额 +26.92%）
strict_A,PC20SSEP08,20150501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_ex5_lot100_lrc2_PC20SSEP0820150501ex5,57508234.306640506,m2,2015-05-04,2026-08-28,1.0631582739763492,0.378407880870529,2.90885289502856,0.8661010330083263,0.2651642020302949,0.22646829118308642,0.17098626390658067,0.0,99,0.245203729229722,0.1808280475678703,0.1375413724618635,0.07761107427863534,0.3618040886822447,0.7051993269683146,0.8652927396608721,0.0,75,2023-01-31,0.37772807092121263,2,0.28288795289551705,0.23563361540926087,0.3618040886822447,0.0,15,0.24699757511251075,0.33904419821459086,-0.1557146449853788,1.0969576404845074,0.7,10,18.169411435546834,0.29814118755710406,0.29896018948835335,0.26691503494540564,0.36690371475126404,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.8125869964527987,1.0087321948861865,1.0,0,2.2009329709780707,2020-02-03,0.4093413942441445,2020-02-03,0.4093413942441445,2020-02-03,1.422813081147122,271,11.0,9.0,0.23487825565248746,0.2651035731127192,0.3348227698841838,0.6620290320475781,0.7101456894605827,0.7842780952182489,0.0,0.0,0.25461254612546125,12.932341108572922,143.45018450184503,2017,479,6.904230228908058,002466/601225/600309/600585/688516,1.6138934524262578,0.4132805515368903,336489.9225003996,0.11216330750013319,-0.17%（同期超额 +29.99%）
