group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
A,WCOPM16SEP09,2010-05-01,trend_x5_w-0.0414_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPM16SEP0920100501ex5,364194148.47135895,m2,2010-05-04,2026-08-28,0.7912969167614964,-0.18540437321643188,2.377894582453028,0.9286734738390232,0.544831339904932,0.39975298573428963,0.2733867885978243,0.11320754716981132,159,0.3947832992820586,0.313480454541452,0.04724988874283387,-0.1246478835625654,0.544831339904932,0.69342004923684,0.9093280470809778,0.06666666666666667,135,2016-02-29,0.519365200335173,3,0.3709227018216317,0.17349416791360417,0.6207160167625806,0.0,75,0.2783127436600077,0.4020977817584523,-0.33588616057223286,1.4027399651519352,0.7333333333333333,15,120.39804949045299,0.34192395966465816,0.3434665026294943,0.41683779758422884,0.7225075850270108,2011-03-25~2012-11-15,2011-03-25,2012-11-15,0.4732461869613111,0.8434869756081681,1.0,0,1.6911998564041477,2020-03-23,0.23131497730606612,2020-03-23,0.2313149773060661,2020-03-23,1.5317753956486946,233,6.0,4.0,0.6197704193703992,0.7414722623894829,0.9524925750196419,1.3537921254452805,1.6689199773726702,2.258247221568155,0.6704841228526809,0.0,0.33476394849785407,13.844468409611013,144.82403433476395,2116,542,5.616662813540744,601225/688516/600309/600585/002466,3.3126671631400004,0.45843900769997287,1233298.7789516007,0.4110995929838669,2.75%（同期超额 +31.44%）
A,WCOPM16SEP09,2010-11-01,trend_x5_w-0.0414_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPM16SEP0920101101ex5,449040574.5708845,m2,2010-11-01,2026-08-28,0.8114475341749423,0.12111226710566705,2.5374190777385657,0.9421082891973421,0.4342863187198359,0.40807667313567797,0.29237306349005765,0.0784313725490196,153,0.3968159792731556,0.33294198477139614,0.10419846733832938,-0.007165537974326841,0.5353021199768071,0.7122560608872539,0.9374104512940222,0.007751937984496124,129,2016-02-29,0.4925854545781847,3,0.37950467231129026,0.27214462206131596,0.638397548058012,0.0,69,0.3424522145026949,0.41697526978342647,-0.19904466402013454,1.3992074079508803,0.6666666666666666,15,148.68019152362817,0.372387834461573,0.3738085677422984,0.39121884251729333,0.638397548058012,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.5833165174182869,0.9297926429852327,1.0,0,1.6947143160242635,2020-03-23,0.2329090586490404,2020-03-23,0.23290905864904032,2020-03-23,1.456207268341539,248,6,5,0.6139781511516712,0.7108050485945505,0.8991889511672595,1.3364263339765685,1.6148907441562783,2.2692998217918587,0.6346315494536284,0.0,0.3064516129032258,15.510600628071428,136.44354838709677,2155,557,6.080708848691403,601225/688516/600309/600585/601328,3.333189733512726,0.45771924219606924,1650168.2352107982,0.5500560784035994,1.93%（同期超额 +35.31%）
A,WCOPM16SEP09,2011-05-01,trend_x5_w-0.0414_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPM16SEP0920110501ex5,528189278.36223584,m2,2011-05-03,2026-08-28,0.9180010970147088,0.313776478342233,2.629868966527,0.9928890511561208,0.4562292879301596,0.4223847932392746,0.3124613156125875,0.04081632653061224,147,0.42576687909418287,0.3558792472434267,0.16664304967659826,0.028299336818936593,0.5352344627069647,0.7419884895258759,0.9569650942737142,0.0,123,2016-05-31,0.5341921917062515,3,0.41070016784361907,0.3065025230282563,0.6473822917343757,0.0,63,0.3435148678897689,0.4598125076994978,-0.16902992115512228,1.3966132121711987,0.7142857142857143,14,175.06309278741196,0.4014396562708895,0.40300536638615503,0.41462291866255413,0.6473822917343757,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6200967517900572,0.951613881673115,1.0,0,1.6387914026641235,2015-08-25,0.2067324749894115,2015-08-25,0.2067324749894115,2015-08-25,1.5130513868851392,225,7.0,5.0,0.6151524296109833,0.7106969223204245,0.8927874462929406,1.3477485823896884,1.6305381101627694,2.2692595607446595,0.6423295454545455,0.0,0.3466666666666667,13.227252820416492,153.37777777777777,2043,533,5.757166750438227,601225/688516/600309/600585/002466,3.4796301565532035,0.4679140731474893,1784805.407438001,0.594935135812667,2.52%（同期超额 +37.62%）
A,WCOPM16SEP09,2011-11-01,trend_x5_w-0.0414_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPM16SEP0920111101ex5,483146737.35707986,m2,2011-11-01,2026-08-28,0.9681982287866959,0.3385082179674278,2.588733937073411,1.027365675123777,0.5139227201638958,0.41323492797376815,0.3073497502059246,0.0,141,0.41427293019417055,0.3403032383690696,0.20766410867236962,0.07586407399216077,0.5444577865918734,0.7291930369041445,0.9570070276646854,0.0,117,2016-12-30,0.6096464391961315,2,0.3970021238379442,0.328956015810693,0.6630256453374646,0.0,57,0.3456564206968863,0.44827528612797407,-0.19289309469755578,1.275658012283654,0.7142857142857143,14,160.04891245235996,0.408932417215095,0.4107762720791155,0.41961945634710174,0.6630256453374646,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6167671191767521,0.9595482817148967,1.0,0,1.5664814826818445,2015-08-25,0.1701146714007902,2015-08-25,0.17011467140079006,2015-08-25,1.5641015766765936,212,7.0,5.0,0.6126474480841829,0.7162391848168939,1.0067857666597384,1.3028253693071832,1.6192361509191193,2.2118964475019096,0.6126279863481229,0.0002844141069397042,0.35377358490566035,13.234138548251616,162.4056603773585,2073,535,5.57389363160317,688516/601225/600309/002466/600585,3.358871138850883,0.45648442526101873,1590550.0200731992,0.5301833400243997,3.82%（同期超额 +37.07%）
A,WCOPM16SEP09,2012-05-01,trend_x5_w-0.0414_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPM16SEP0920120501ex5,578648667.2562776,m2,2012-05-02,2026-08-28,0.9703084712047216,0.42690496530708194,2.6055565286450184,1.0439265068958359,0.5444369885139455,0.4292049860039371,0.3297095837164419,0.0,135,0.4392467036814329,0.3682060724533023,0.31788272042372,0.14379708052431472,0.5444369885139455,0.7539307685133698,0.9591515233025368,0.0,111,2020-05-29,0.6056580667953472,2,0.40989592267976227,0.3524917641206191,0.6166457715586645,0.0,51,0.4089438890916748,0.5040475429904154,-0.19760351185347202,1.395832496183965,0.7692307692307693,13,191.88288908542586,0.44400479069743093,0.4456037692540913,0.41948975829562873,0.6166457715586645,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7200321662388803,1.0177362153925074,1.0,0,1.6920885352131159,2020-03-23,0.23171868791353342,2020-03-23,0.23171868791353334,2020-03-23,1.5929314661292875,223,6,4.0,0.6147648046003751,0.7180105649866213,0.9509225552027795,1.3518021920981604,1.6430064125987673,2.257433427313112,0.6408999134698586,0.0,0.3273542600896861,14.297275235016407,143.9372197309417,1985,539,6.000053826385262,601225/688516/600309/600585/600660,3.393556940315466,0.45573369384402057,2089969.5489234,0.6966565163078,4.00%（同期超额 +40.40%）
A,WCOPM16SEP09,2012-11-01,trend_x5_w-0.0414_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPM16SEP0920121101ex5,1245153756.6661189,m2,2012-11-01,2026-08-28,1.2019781479669165,0.4966328799254114,2.6595545954182334,1.1645070543531206,0.5461353740616262,0.5132965826720419,0.3988982011677664,0.0,129,0.5195368081898588,0.4404224271630359,0.4029693894921267,0.17771580198748538,0.5461353740616262,0.9512967532684196,1.1159351354190246,0.0,105,2020-05-29,0.6403813896473239,2,0.49871734459769534,0.42518066958847145,0.6286295031465512,0.0,45,0.435112819162802,0.5474587100897468,-0.0896306178060371,1.4449798664712077,0.9230769230769231,13,414.05125222203964,0.5467985885236948,0.5494610213185893,0.4329945232791339,0.6286295031465512,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.8698264809187943,1.1599741694198387,1.0,0,1.686872913243599,2015-08-25,0.22934324821168744,2015-08-25,0.2293432482116874,2015-08-25,1.636258241492511,209,7.0,5.0,0.6225279315543015,0.7225907975327767,0.9550448865625528,1.3663679436067744,1.6266102250457095,2.2609229503413903,0.6503871351995235,0.0,0.37799043062200954,11.876228858405725,158.55023923444975,1880,524,5.587193823110621,601225/600309/688516/002466/600585,3.798667884267434,0.4720992412198029,4154286.0392002,1.3847620130667333,5.33%（同期超额 +49.35%）
A,WCOPM16SEP09,2013-05-01,trend_x5_w-0.0414_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPM16SEP0920130501ex5,267835828.26903987,m2,2013-05-02,2026-08-28,0.7642965580241051,0.34984386844294646,2.050927569817062,0.8913120011344798,0.47015157762075754,0.3592466645049601,0.27907718409840143,0.016260162601626018,123,0.37790386647214835,0.2854757164052535,0.2523912332262701,0.0747545933701137,0.4843929322445879,0.7664796231791803,0.9395129016025042,0.0,99,2020-05-29,0.5496459016428135,2,0.3598864593934554,0.28522576388408183,0.676208196281999,0.0,39,0.38245117909337534,0.4432944362240849,-0.26374619871681504,1.5865275546752677,0.8333333333333334,12,88.2786094230133,0.4009618992624582,0.40222437018796153,0.4223785228015079,0.676208196281999,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.592956283977435,0.9427010201650726,1.0,0,1.5779794244811165,2015-08-25,0.17616162807225694,2015-08-25,0.17616162807225688,2015-08-25,1.6046876734033504,208,7,6,0.6126250322624043,0.7001269447313937,1.0188376297510027,1.2915954354613384,1.6262391382876653,2.474983154762312,0.5964208577599507,0.000308546744831842,0.3605769230769231,10.835254119969592,162.29807692307693,1786,495,5.518553645255502,600309/688516/601225/002304/600066,3.290397386985,0.49656524336090896,950686.0707606,0.3168953569202,5.03%（同期超额 +35.07%）
A,WCOPM16SEP09,2013-11-01,trend_x5_w-0.0414_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPM16SEP0920131101ex5,457929219.1748485,m2,2013-11-01,2026-08-28,1.0808826648944543,0.46842140950373207,2.6701499314544037,1.1130733039316434,0.43299647037043576,0.4427996082346404,0.3575331893580025,0.0,117,0.4963439234985503,0.38013968018433175,0.3183488735561315,0.13696468524788896,0.5452007225644331,0.9103875012562758,1.1176125081815809,0.0,93,2020-05-29,0.5972566806927034,2,0.44494020688065516,0.3593421246308335,0.6251762384467128,0.0,33,0.40739125100967233,0.4984003495020138,-0.17700611651238563,1.3507421771377617,0.8333333333333334,12,151.64307305828282,0.48018371808761917,0.4815626796778616,0.42914417743444266,0.6251762384467128,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7680773653212796,1.0630682006712415,1.0,0,1.6903706473761586,2020-03-23,0.23093789991094724,2020-03-23,0.23093789991094738,2020-03-23,1.6254320365447674,207,7.0,5.0,0.6166259587948938,0.7185404587539297,0.9534576006181502,1.3757096612938737,1.6521018681906625,2.2589355706364205,0.6368589743589743,0.0,0.3285024154589372,13.49889528329299,148.54106280193236,1725,486,5.9456903181098175,601225/600309/688516/600585/002304,3.491287058375812,0.4854947495058848,1678086.7502636013,0.5593622500878671,5.45%（同期超额 +42.57%）
A,WCOPM16SEP09,2014-05-01,trend_x5_w-0.0414_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPM16SEP0920140501ex5,503555846.29044276,m2,2014-05-05,2026-08-28,1.0461317410192,0.3916266641445047,2.6820512902872053,1.122284665688408,0.42420595311580656,0.4385989770098728,0.30817997849754253,0.009009009009009009,111,0.49537509075681263,0.37149915044273896,0.26030090827172625,0.018770145941072958,0.5463374065078519,0.906720068690177,1.1208627975215653,0.0,87,2020-05-29,0.6012565726021253,2,0.4311482475984656,0.3179887707363438,0.5911425979453615,0.0,27,0.447886560365663,0.46440918678145127,-0.2582125889915632,1.2718437863385224,0.7272727272727273,11,166.85194876348092,0.5158986155472645,0.5171237945660545,0.4339350542257168,0.6934594854764846,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.743949179947815,1.1139569683235735,1.0,0,1.5435219832437945,2015-08-25,0.1577703368578009,2015-08-25,0.15777033685780095,2015-08-25,1.6601091834530228,198,8.0,6.0,0.5974503224407455,0.7734946343381356,0.9838140551352565,1.2428994868578358,1.587661500929435,2.33727974533678,0.47965310206804534,0.0,0.3787878787878788,11.179815397800436,167.87878787878788,1753,464,5.765146906284232,600309/601225/688516/002466/601328,3.260200596487011,0.46040414340743413,1717652.5592323998,0.5725508530774666,6.55%（同期超额 +45.04%）
A,WCOPM16SEP09,2014-11-01,trend_x5_w-0.0414_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPM16SEP0920141101ex5,317951314.83297116,m2,2014-11-03,2026-08-28,1.4740273936823824,0.46607741934715113,2.5125750274554965,1.1036907153609945,0.33502404465189395,0.3983604384303252,0.3316416139720104,0.0,105,0.4209387395600974,0.3187747034662607,0.2857309112142874,0.09045298986452055,0.5452052038335992,0.7720739578424332,1.050120006940204,0.0,81,2020-05-29,0.5922208049201912,2,0.4471346204341251,0.29676223037800975,0.5452052038335992,0.0,21,0.37273075406432477,0.4643316441789589,-0.2962445147090418,1.6710320414738633,0.7272727272727273,11,104.98377161099039,0.4838495532270788,0.485324760593127,0.42193758156158273,0.7261543434419528,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.6663177843619917,1.0845010844016927,1.0,0,1.515364214234868,2015-08-25,0.1421204303307432,2015-08-25,0.14212043033074317,2015-08-25,1.611863197477746,186,7,5.0,0.6045235773924397,0.6949606147342916,0.951650374316114,1.2653438586498833,1.6172198996422669,2.2584279500086337,0.5457391304347826,0.0,0.3548387096774194,12.125246697113388,159.2311827956989,1689,446,5.818396604705981,601225/600309/688516/600585/601328,3.490417603768512,0.5325594857291679,1116956.2245431992,0.3723187415143997,5.46%（同期超额 +42.93%）
A,WCOPM16SEP09,2015-05-01,trend_x5_w-0.0414_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPM16SEP0920150501ex5,215419636.24043262,m2,2015-05-04,2026-08-28,1.4041447333315993,0.5834128302328597,2.6813823079612495,1.1328540844434911,0.3265673076129071,0.46225995702784384,0.36307441774770033,0.0,99,0.4879588857715147,0.35459078472774386,0.2997824530757156,0.11681654768629812,0.4838242839864262,1.0129752792563622,1.1174983657663518,0.0,75,2020-05-29,0.604522074785374,2,0.4432674374138883,0.37891446010180085,0.4838242839864262,0.0,15,0.4757245740421906,0.5249432332139181,-0.25236210479483123,1.5873285890365367,0.8,10,70.80654541347754,0.4588044393131183,0.4601365596829301,0.37030759154928805,0.5512477577530597,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.8323016880526654,1.132231472731021,1.0,0,1.7711022963589178,2020-03-23,0.2659938374691418,2020-03-23,0.26599383746914174,2020-03-23,1.5064001846514385,172,7.0,5.0,0.6071523180982965,0.7000946497149437,0.8332239729796621,1.265956317548305,1.6251200455910442,1.8307752149357222,0.550188679245283,0.0,0.3372093023255814,14.132592312683217,146.9593023255814,1486,386,5.5900128881017475,600309/688516/601225/002466/601328,3.4158918788328005,0.5665582684530607,710604.6112139997,0.23686820373799988,-0.17%（同期超额 +46.06%）
A,WCOPM16SEP09,2015-11-01,trend_x5_w-0.0414_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPM16SEP0920151101ex5,253282065.69081333,m2,2015-11-02,2026-08-28,1.4320686646604424,0.5891440387480733,2.7167606301318754,1.1765868204260634,0.32616903778661155,0.46709645839665415,0.3885792384498672,0.0,93,0.496420099742223,0.42936751261870154,0.3433809602832718,0.27740567195330135,0.48423114322598415,1.0332743432788305,1.136881271737095,0.0,69,2023-01-31,0.6044383941547395,2,0.6018149290438719,0.4360059642511831,0.48423114322598415,0.0,9,0.47915790878822717,0.5262222774789758,-0.2493458697349722,1.5856958670633432,0.8,10,83.4273552302711,0.5067755997355456,0.5084367905835894,0.37585364258099047,0.48423114322598415,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.0465572213289889,1.2083961203331663,1.0,0,1.7702448317853343,2020-03-23,0.2656383023082073,2020-03-23,0.2656383023082073,2020-03-23,1.5648637861427765,172,7,6,0.6041495205325723,0.7003608971851786,0.8341985743348965,1.2732587248421408,1.6221641840867196,1.829996043534391,0.5369873514756611,0.0,0.3081395348837209,15.588254285073898,156.97674418604652,1499,393,5.738634710712399,600309/688516/601225/002466/600585,3.4505356478895104,0.5653181950577886,853197.1354907993,0.28439904516359976,2.83%（同期超额 +47.85%）
A,WCOPM16SEP09,2016-05-01,trend_x5_w-0.0414_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPM16SEP0920160501ex5,293153290.6784415,m2,2016-05-03,2026-08-28,1.3910689313677638,0.5159385052068607,2.578170447370648,1.0669460460047646,0.32566021644526344,0.3770657118554288,0.30580075554313346,0.0,87,0.40556169908064255,0.34168833225618456,0.2630260766964392,0.1986958054512169,0.48352485589543137,0.8427277671451521,1.0244567657109445,0.0,63,2023-01-31,0.5538578243547265,2,0.550999154756179,0.5478551946927239,0.48352485589543137,0.0,3,0.4204001061005338,0.5582099485310059,-0.0798352358242681,1.58599629707274,0.8888888888888888,9,96.7177635594805,0.5590007806230324,0.5611607536952836,0.35951249570929694,0.48352485589543137,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.1560952323491798,1.3422795181539333,1.0,0,1.7711294364342072,2020-03-23,0.2660050850844228,2020-03-23,0.2660050850844228,2020-03-23,1.5907988823733208,153,7,5,0.6023604618296045,0.6962797791402897,0.8018647146958992,1.2788287010985397,1.6184379788001393,1.8307422430643414,0.5217218015145476,0.0,0.39215686274509803,10.376176113368617,159.7450980392157,1377,353,5.697500302616585,600309/688516/601225/600585/601328,3.1942335656819707,0.5542740498738701,1014869.1713996009,0.338289723799867,3.76%（同期超额 +52.14%）
A,WCOPRAWSEP09,2009-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPRAWSEP0920091101ex5,340213515.496312,m2,2009-11-02,2026-08-28,0.8964590678273181,-0.2550085707119122,2.150707409878973,0.9403384687901855,0.48435165239031663,0.4012696442367971,0.23091341947874833,0.15151515151515152,165,0.3987877403029503,0.22766498780972522,0.011962543121359248,-0.15428167240463875,0.48435165239031663,0.7227205965754256,0.8903808474195893,0.09929078014184398,141,2016-02-29,0.5512482188722037,3,0.3745388395000231,0.15100246962911767,0.6548350383683272,0.0,81,0.36031643651795575,0.3890340303735357,-0.3478893093227511,1.5880911311790555,0.625,16,112.40450516543734,0.32484186578832164,0.32618618246937037,0.42767534045101124,0.7283832305792164,2011-03-28~2012-11-15,2011-03-28,2012-11-15,0.44597658505949495,0.803476415623411,0.9845890410958904,0,1.6067502216767489,2015-08-25,0.19091344599699817,2015-08-25,0.1909134459969981,2015-08-25,1.5225734383493814,260,7,5.0,0.6267440451746449,0.731338453109875,0.9236066617328066,1.3818852894661668,1.6144967503202263,2.3173100033600544,0.7426192278576835,0.0,0.3230769230769231,12.697892423341504,144.86923076923077,2205,596,6.317164326058551,601225/600585/688516/600309/002466,3.4924893883864496,0.4775507154019474,1308326.8381331996,0.43610894604439987,1.96%（同期超额 +30.53%）
A,WCOPRAWSEP09,2010-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPRAWSEP0920100501ex5,441181869.06378406,m2,2010-05-04,2026-08-28,0.8512718217109326,-0.20984011965618293,2.430905448360798,0.9483527701238205,0.5581310415914893,0.42803760601632956,0.27845156542994687,0.11949685534591195,159,0.4421513650284694,0.30383633295552914,0.032866933378973506,-0.13724399740714543,0.5581310415914893,0.7352530877790954,0.952304247575218,0.08148148148148149,135,2016-02-29,0.5921067691932138,3,0.40212388347761774,0.17844332922619932,0.6219062632822969,0.0,75,0.3868593935218483,0.4492640996859818,-0.3477407285077234,1.7585405420257887,0.6666666666666666,15,146.06062302126136,0.3577877601083479,0.35941094419362374,0.4310098890053794,0.734892282283886,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.48685741942536265,0.8573111334596274,1.0,0,1.7066753804020884,2020-03-23,0.2382851390908778,2020-03-23,0.23828513909087778,2020-03-23,1.545533372076012,247,6.0,4.0,0.6219685487731121,0.7897046895389331,1.0528310269778882,1.3619765750910537,1.6687530323752322,2.2396663070765475,0.6991150442477876,0.008849557522123894,0.3117408906882591,14.777511350310343,146.02024291497975,2139,586,6.085638517207243,600309/601225/688516/600585/002466,3.4660812947702375,0.4653070241695995,1607864.6365908002,0.5359548788636,2.75%（同期超额 +33.03%）
A,WCOPRAWSEP09,2010-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCOPRAWSEP0920101101ex5,573946013.7907586,m2,2010-11-01,2026-08-28,1.0352785630988253,0.14722437756314782,2.4233864933664795,1.01742115838916,0.4234996853811267,0.428114041121346,0.30300591865346127,0.06535947712418301,153,0.435209954561687,0.338792224133887,0.10905015424595499,-0.014068741126592177,0.4847334113202737,0.8789228097351812,0.9628413172707213,0.007751937984496124,129,2016-02-29,0.5640301395464031,3,0.4101135730032657,0.3087194967506435,0.6518026130967678,0.0,69,0.43340402022863755,0.45190129313069183,-0.2549911368777308,1.5890899004850083,0.6666666666666666,15,190.31533793025287,0.39384145779326096,0.39535514461524945,0.4136709743782302,0.6518026130967678,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6042342419004548,0.9386667261243812,1.0,0,1.619038195132637,2015-08-25,0.19705414985994216,2015-08-25,0.19705414985994218,2015-08-25,1.480764151064665,232,7,5,0.6181580225445125,0.7040892204332488,0.89837767013614,1.3805260437165379,1.6087652843079912,2.2971492477244664,0.6699355561782012,0.0,0.3275862068965517,14.065210074487918,151.64655172413794,2055,563,5.776023103881609,601225/600585/688516/600309/002466,3.571844422204128,0.4760021238671066,1990013.078672402,0.6633376928908007,1.93%（同期超额 +37.45%）
