group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
U2,EBDS02,2009-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220091101ex5,340213515.496312,m2,2009-11-02,2026-08-28,0.8964590678273181,-0.2550085707119122,2.150707409878973,0.9403384687901855,0.48435165239031663,0.4012696442367971,0.23091341947874833,0.15151515151515152,165,0.3987877403029503,0.22766498780972522,0.011962543121359248,-0.15428167240463875,0.48435165239031663,0.7227205965754256,0.8903808474195893,0.09929078014184398,141,2016-02-29,0.5512482188722037,3,0.3745388395000231,0.15100246962911767,0.6548350383683272,0.0,81,0.36031643651795575,0.3890340303735357,-0.3478893093227511,1.5880911311790555,0.625,16,112.40450516543734,0.32484186578832164,0.32618618246937037,0.42767534045101124,0.7283832305792164,2011-03-28~2012-11-15,2011-03-28,2012-11-15,0.44597658505949495,0.803476415623411,0.9845890410958904,0,1.6067502216767489,2015-08-25,0.19091344599699817,2015-08-25,0.1909134459969981,2015-08-25,1.5225734383493814,260,7,5.0,0.6267440451746449,0.731338453109875,0.9236066617328066,1.3818852894661668,1.6144967503202263,2.3173100033600544,0.7426192278576835,0.0,0.3230769230769231,12.697892423341504,144.86923076923077,2205,596,6.317164326058551,601225/600585/688516/600309/002466,3.4924893883864496,0.4775507154019474,1308326.8381331996,0.43610894604439987,1.96%（同期超额 +30.53%）
U2,EBDS02,2010-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220100501ex5,441181869.06378406,m2,2010-05-04,2026-08-28,0.8512718217109326,-0.20984011965618293,2.430905448360798,0.9483527701238205,0.5581310415914893,0.42803760601632956,0.27845156542994687,0.11949685534591195,159,0.4421513650284694,0.30383633295552914,0.032866933378973506,-0.13724399740714543,0.5581310415914893,0.7352530877790954,0.952304247575218,0.08148148148148149,135,2016-02-29,0.5921067691932138,3,0.40212388347761774,0.17844332922619932,0.6219062632822969,0.0,75,0.3868593935218483,0.4492640996859818,-0.3477407285077234,1.7585405420257887,0.6666666666666666,15,146.06062302126136,0.3577877601083479,0.35941094419362374,0.4310098890053794,0.734892282283886,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.48685741942536265,0.8573111334596274,1.0,0,1.7066753804020884,2020-03-23,0.2382851390908778,2020-03-23,0.23828513909087778,2020-03-23,1.545533372076012,247,6.0,4.0,0.6219685487731121,0.7897046895389331,1.0528310269778882,1.3619765750910537,1.6687530323752322,2.2396663070765475,0.6991150442477876,0.008849557522123894,0.3117408906882591,14.777511350310343,146.02024291497975,2139,586,6.085638517207243,600309/601225/688516/600585/002466,3.4660812947702375,0.4653070241695995,1607864.6365908002,0.5359548788636,2.75%（同期超额 +33.03%）
U2,EBDS02,2010-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220101101ex5,573946013.7907586,m2,2010-11-01,2026-08-28,1.0352785630988253,0.14722437756314782,2.4233864933664795,1.01742115838916,0.4234996853811267,0.428114041121346,0.30300591865346127,0.06535947712418301,153,0.435209954561687,0.338792224133887,0.10905015424595499,-0.014068741126592177,0.4847334113202737,0.8789228097351812,0.9628413172707213,0.007751937984496124,129,2016-02-29,0.5640301395464031,3,0.4101135730032657,0.3087194967506435,0.6518026130967678,0.0,69,0.43340402022863755,0.45190129313069183,-0.2549911368777308,1.5890899004850083,0.6666666666666666,15,190.31533793025287,0.39384145779326096,0.39535514461524945,0.4136709743782302,0.6518026130967678,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6042342419004548,0.9386667261243812,1.0,0,1.619038195132637,2015-08-25,0.19705414985994216,2015-08-25,0.19705414985994218,2015-08-25,1.480764151064665,232,7,5,0.6181580225445125,0.7040892204332488,0.89837767013614,1.3805260437165379,1.6087652843079912,2.2971492477244664,0.6699355561782012,0.0,0.3275862068965517,14.065210074487918,151.64655172413794,2055,563,5.776023103881609,601225/600585/688516/600309/002466,3.571844422204128,0.4760021238671066,1990013.078672402,0.6633376928908007,1.93%（同期超额 +37.45%）
U2,EBDS02,2011-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220110501ex5,984200213.2403066,m2,2011-05-03,2026-08-28,1.0996840627993323,0.2937553098502399,3.0383029299819513,1.1138363554187451,0.4686972248046778,0.4786461387328802,0.30171419949996725,0.04081632653061224,147,0.5474533792571239,0.37101676222893976,0.16051513999074518,0.03132324874246306,0.5653784364208294,0.9682954707696646,1.1270495247299324,0.0,123,2016-05-31,0.6914309527527251,3,0.4888708064692968,0.37370570829305727,0.6625219564609381,0.0,63,0.41910705249479796,0.5571262635487544,-0.24303035400684148,1.753519338965706,0.7142857142857143,14,327.06673774676887,0.4595414701476832,0.4613684808094387,0.42531174654250836,0.6625219564609381,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6936245141254839,1.0347153964657656,1.0,0,1.634079516011179,2015-08-25,0.20444507916400165,2015-08-25,0.20444507916400156,2015-08-25,1.5103503675277532,238,6.0,5.0,0.6154974226965264,0.7486548198951419,1.0474054245388429,1.3553654527628352,1.6115929771580417,2.1913345655399343,0.646875,0.004829545454545454,0.28991596638655465,17.46925252610295,139.65546218487395,2081,598,6.0477920436850265,600309/002466/688516/601225/600585,3.9857563791955832,0.4928269247683451,3339830.9798148,1.1132769932716,2.52%（同期超额 +43.43%）
U2,EBDS02,2011-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220111101ex5,630012618.8773466,m2,2011-11-01,2026-08-28,1.0770869414234836,0.3841694221792437,2.2094662453975378,1.0553729405588859,0.43707889050301374,0.4429610468115328,0.33953532134574305,0.0,141,0.45655978937266806,0.3809710661676484,0.24327367113952447,0.09465321979312491,0.4847044725324019,0.9391966329014152,0.9858079183742117,0.0,117,2016-12-30,0.6307178432954695,2,0.43393808822064694,0.3650559092126675,0.6522482767560946,0.0,57,0.4531770457642005,0.49190072200431917,-0.255541509004126,1.586402897842941,0.7142857142857143,14,209.00420629244888,0.4343883464327476,0.43636362787671557,0.43043047567589865,0.6522482767560946,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.6659861925479417,0.987438409723757,1.0,0,1.5749403967066156,2015-08-25,0.17457193763113066,2015-08-25,0.17457193763113066,2015-08-25,1.5799182891000343,215,7.0,6.0,0.6174725755088231,0.702062125832422,0.9337221833274978,1.3811163570841218,1.5527816848939726,2.471048456871912,0.6766211604095563,0.0,0.32558139534883723,14.51889002758384,171.92093023255813,2004,541,6.104034170709014,601225/600585/688516/600309/600660,3.5200033628696503,0.46235045240711514,2293820.774447201,0.7646069248157336,3.82%（同期超额 +39.62%）
U2,EBDS02,2012-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220120501ex5,576772623.3129663,m2,2012-05-02,2026-08-28,0.9459880936687065,0.3978094762513575,2.4452465270545813,1.0267161829787876,0.5312476504779546,0.4396148012521326,0.3159389687448688,0.0,135,0.44200670575856194,0.36661058724313556,0.3147365307916541,0.1188719498528168,0.5312476504779546,0.8004077230535441,0.9535722821322368,0.0,111,2020-05-29,0.6041615299844262,2,0.41854596080957185,0.35563007304802396,0.6528870177552574,0.0,51,0.43353579069897386,0.5190191177829464,-0.26024475397192703,1.5670313852296394,0.7692307692307693,13,191.25754110432212,0.44367740634309305,0.44527503528327217,0.4364493083030922,0.6528870177552574,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.6795623044681384,0.9946634247067467,1.0,0,1.609233367591458,2015-08-25,0.19216191623859258,2015-08-25,0.19216191623859258,2015-08-25,1.6146634507776139,221,7,5.0,0.621566709006193,0.7234087630330008,0.9138605184499529,1.3935758843085193,1.618940499760935,2.339244760741723,0.6752235361984424,0.0,0.3393665158371041,11.980369670698503,156.60180995475113,1977,542,6.1042229937648305,601225/600309/688516/600585/600660,3.545176567358167,0.4708923376824257,2164002.4117267993,0.7213341372422665,4.00%（同期超额 +40.37%）
U2,EBDS02,2012-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220121101ex5,873748621.587016,m2,2012-11-01,2026-08-28,1.1454685639157474,0.4519309427194253,2.221978177176403,1.0633684676801505,0.4554695843452099,0.4549332402415751,0.350422453300971,0.0,129,0.4696447321012087,0.3953993445305535,0.35366047882657914,0.19537343826376485,0.4845934906449365,1.069957382981653,1.0522476989257636,0.0,105,2020-05-29,0.5976081505117653,2,0.45285645961408516,0.3712760580453167,0.6572153044622524,0.0,45,0.46136089291130156,0.5247087722246809,-0.25291690730761096,1.6021394646894214,0.8461538461538461,13,290.24954052900534,0.5076581123683039,0.5101005683296855,0.44125457359533254,0.6572153044622524,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.7724380563287105,1.0881010215009532,1.0,0,1.572706673563558,2015-08-25,0.17339957803169892,2015-08-25,0.17339957803169903,2015-08-25,1.6471186130688344,242,7.0,6.0,0.6230887739339703,0.7179188160872593,1.028943617254383,1.4000446066300838,1.5609628263075765,2.309329306366767,0.6971411554496725,0.0002977963073257892,0.3140495867768595,12.314893242724784,140.26446280991735,1997,575,6.721279264680899,601225/600585/688516/600309/600660,3.658927347166127,0.4689920834952095,3674336.033320797,1.224778677773599,5.33%（同期超额 +45.44%）
U2,EBDS02,2013-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220130501ex5,846555028.4981215,m2,2013-05-02,2026-08-28,1.1911116513713105,0.450104596725532,3.2428541791968697,1.1905426255819804,0.5350245470439179,0.508848929395787,0.37294858417507326,0.0,123,0.5994302051571967,0.38455267135746674,0.3036576900758321,0.1402109527362274,0.565422882040229,1.0989957866879416,1.2262097068126163,0.0,99,2020-05-29,0.6948812510661075,2,0.5108854395437037,0.428115396075202,0.6239827329172898,0.0,39,0.470033088206126,0.6251277813577528,-0.2420161225694808,1.7591526607761883,0.8333333333333334,12,281.18500949937385,0.5273589932880105,0.5290881963201639,0.43592349165772565,0.6239827329172898,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.8451499784656911,1.1256380336139677,1.0,0,1.7003196421457907,2020-03-23,0.2354378742814441,2020-03-23,0.23543787428144403,2020-03-23,1.6216907504784297,214,7,5,0.6177895581190284,0.7508304808319496,1.047165199056803,1.360795658891599,1.6174737293736248,2.1910743963686388,0.6559703795124961,0.003394014193150262,0.3411214953271028,13.331014808614707,151.51869158878506,1885,548,6.31507681610157,600309/601225/002466/688516/600585,3.7931350146566576,0.4864814121433314,3070684.5788136,1.0235615262712,5.03%（同期超额 +47.71%）
U2,EBDS02,2013-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220131101ex5,587818413.8015797,m2,2013-11-01,2026-08-28,1.246836534396033,0.4907341341575272,2.2607475165499373,1.1801176872179944,0.4229942690292616,0.494511468558094,0.3896261199212647,0.0,117,0.5773907333508597,0.398330198952896,0.3319928902785785,0.182311460703098,0.47861777817492723,1.2606012138590152,1.2101771403103656,0.0,93,2018-12-28,0.6570743581964237,2,0.4853050375455328,0.39466461579007817,0.6348556991363518,0.0,33,0.4038153281858613,0.5591635100884751,-0.2557755942088499,1.6598787428568595,0.8333333333333334,12,194.93947126719323,0.5092937156190205,0.5107696588398714,0.4464794757408071,0.6348556991363518,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.8022196482001439,1.0825146887853723,1.0,0,1.6627715847429363,2015-08-25,0.2181728314770429,2015-08-25,0.21817283147704292,2015-08-25,1.6394685074445434,187,7.0,5.0,0.6157072192384234,0.7105953163658248,0.8598676481064269,1.3770629434157111,1.598755200018713,2.2599424129021255,0.6807692307692308,0.0,0.3850267379679144,11.03222050031088,166.22459893048128,1707,492,6.034481695699892,600309/688516/600585/002466/601225,3.7188410897749833,0.5046698136081539,2119483.3649324006,0.7064944549774669,5.45%（同期超额 +45.48%）
U2,EBDS02,2014-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220140501ex5,812397891.0228156,m2,2014-05-05,2026-08-28,1.221463732808254,0.46094727144668807,3.396929391742883,1.2002195183084274,0.4772144016810905,0.49151727260180134,0.3756684217538864,0.0,111,0.5930358022063014,0.4445903809977214,0.3137748553127697,0.05717736974577048,0.5633614444317616,1.061543094194687,1.2025576793783515,0.0,87,2020-05-29,0.6661660954627632,2,0.49344377982132226,0.3808326998570126,0.5917201810845801,0.0,27,0.40234834823610854,0.5610577081615696,-0.24778339918998582,1.621128069418099,0.7272727272727273,11,269.7992970076052,0.5759327684444389,0.5773254345399805,0.45382617340152576,0.6934003270781048,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.8305920057340348,1.1706700362284255,1.0,0,1.5425206470915727,2015-08-25,0.15722359862660265,2015-08-25,0.1572235986266025,2015-08-25,1.6450879754354086,186,7.0,5.0,0.6063012811338766,0.8009412854975095,1.0418986987911367,1.3189627416728211,1.6241250044462197,2.3339911826076145,0.5543695797198132,0.008338892595063376,0.3709677419354839,12.171705808795851,165.61290322580646,1781,497,5.971710599562837,600309/002466/688516/601225/600585,3.843661196617047,0.5050573939027122,2751719.731909602,0.917239910636534,6.55%（同期超额 +51.04%）
U2,EBDS02,2014-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220141101ex5,560204758.6544614,m2,2014-11-03,2026-08-28,1.2883922245078934,0.5327510892836916,3.45285843311155,1.299684395543733,0.48020336630285543,0.5380545444069922,0.39642397654590944,0.0,105,0.6304560061882161,0.4890685273221558,0.2834788691199335,0.07955404505799257,0.5521871902318203,1.150929627310696,1.2899303271732063,0.0,81,2020-05-29,0.6843399701688414,2,0.5323216732970459,0.36973762813033106,0.5521871902318203,0.0,21,0.4373213856526661,0.5727061430399613,-0.2962792237753685,1.6873397536028825,0.7272727272727273,11,185.73491955148714,0.5567072004372051,0.5584429227662946,0.44499488984243496,0.7280021423527573,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.7647054425389997,1.1591949133554154,1.0,0,1.515364214234868,2015-08-25,0.1421204303307432,2015-08-25,0.14212043033074317,2015-08-25,1.630363794577986,191,7,6.0,0.6066459176703869,0.7266829848316995,0.9976780720341646,1.2921087701123617,1.596688405826408,2.049202811978412,0.5725217391304348,0.0,0.3507853403141361,11.83541672125108,156.2303664921466,1706,459,6.161231503184674,600309/688516/600585/601225/002466,3.7257486622333453,0.51968331068976,2038388.5095352002,0.6794628365117334,5.46%（同期超额 +50.21%）
U2,EBDS02,2015-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220150501ex5,236030804.25615075,m2,2015-05-04,2026-08-28,1.138733990515226,0.5734139497018776,2.770186454370361,1.1354132436288908,0.4888696511822699,0.47556496267280823,0.38715011830886636,0.0,99,0.5300592451448576,0.37788591098515,0.3250616352338578,0.12195403736389276,0.501242294643012,1.0574910593336289,1.1518706389570779,0.0,75,2020-05-29,0.6204124947892009,2,0.46112929599579355,0.3903045710788591,0.501242294643012,0.0,15,0.44751284757767096,0.5692609359896261,-0.2646766087026602,1.6810877621982678,0.8,10,77.67693475205026,0.470629288674965,0.47200093098616125,0.3867352935882027,0.5595350257282513,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.8411078253098224,1.1214719597637948,1.0,0,1.7479659468230768,2020-03-23,0.2562784175728673,2020-03-23,0.2562784175728673,2020-03-23,1.5314849126461418,196,7.0,5.0,0.606120530411633,0.7443000740120667,0.9157549998353657,1.3580034423621552,1.6346582388358553,1.9532366382393087,0.569811320754717,0.0,0.2857142857142857,15.972956410632145,129.70408163265307,1608,435,6.145737423741933,600309/688516/601225/600585/002466,3.4243440729488994,0.5562819904166552,875849.3445440007,0.2919497815146669,-0.17%（同期超额 +47.24%）
U2,EBDS02,2015-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220151101ex5,276319144.4942224,m2,2015-11-02,2026-08-28,1.1225547354607048,0.5844541915591057,2.6529443165112476,1.144326038949904,0.48890156665795514,0.47468274607429195,0.390983614388162,0.0,93,0.5232401003059204,0.4741846229202842,0.348643256316,0.2892600578566866,0.5011214925792782,1.044138214094146,1.1620529881777952,0.0,69,2023-01-31,0.6206437995270035,2,0.6164043684762426,0.44928491833897155,0.5011214925792782,0.0,9,0.43556092691896275,0.564302050369076,-0.26012911005024975,1.682647679605131,0.8,10,91.10638149807413,0.5189473402580713,0.5206548322934037,0.3926469706608964,0.5011214925792782,2020-02-25~2020-03-23,2020-02-25,2020-03-23,1.0355719080956662,1.193871630104072,1.0,0,1.747836546877013,2020-03-23,0.2562233566274805,2020-03-23,0.2562233566274805,2020-03-23,1.5912337800403507,190,7,5,0.6080489004665965,0.7323003798436513,0.915508402238456,1.362140587862721,1.6348617974171675,1.9514557347130013,0.5822154082023764,0.0,0.3,16.279631354565645,135.7421052631579,1600,426,5.875131753758122,600309/688516/601225/002466/600585,3.562600689345831,0.5772679308344465,951178.27869,0.31705942623,2.83%（同期超额 +49.06%）
U2,EBDS02,2016-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0220160501ex5,653216585.9900762,m2,2016-05-03,2026-08-28,1.535076219733661,0.9257306053037059,2.9568579179320578,1.2582949944205142,0.4126872050472542,0.5340128639468129,0.4625202208543264,0.0,87,0.6072530464854708,0.5484596180760335,0.45024543367551706,0.3809259983204314,0.4126872050472542,1.4257774974295256,1.2993381198523788,0.0,63,2023-01-31,0.6768889115530173,2,0.680062695015889,0.6764852731707014,0.4822183743611199,0.0,3,0.6863438831812634,0.7421408685241464,-0.2548390240219255,1.6656349519978915,0.8888888888888888,9,216.73886199669207,0.6848724220753288,0.6876153027925134,0.3922141268449457,0.4822183743611199,2018-07-30~2019-01-03,2018-07-30,2019-01-03,1.4202536827484034,1.4605389131275395,1.0,0,1.8806360507425564,2020-03-23,0.3087445072178087,2020-03-23,0.30874450721780866,2020-03-23,1.6255237032428738,147,7,6,0.6091535301269208,0.7035717371997647,0.865253960269362,1.3598137208927707,1.5727644219191521,1.8033020819185492,0.6086090075727382,0.0,0.3877551020408163,12.07062318100247,176.7074829931973,1361,376,5.950443449868147,600309/600585/002466/688516/601225,3.950594728406445,0.5986072842815456,2228433.658854801,0.742811219618267,3.76%（同期超额 +64.72%）
U2,EBDS03,2009-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0320091101ex5,623609765.2453976,m2,2009-11-02,2026-08-28,0.9594296667033885,-0.1682197910318084,2.0759776972260515,1.0117781620429211,0.46666600370956524,0.4226693088254041,0.2971810508188222,0.15151515151515152,165,0.43596235364737757,0.24569459940704852,0.07388298556297657,-0.04905339042397239,0.472145209240838,0.8379848831257842,0.9889690758489693,0.04964539007092199,141,2016-02-29,0.6033905403494895,3,0.40965724354853195,0.20681930987396124,0.5526617427112567,0.0,81,0.3938806159466618,0.44003639465564987,-0.23895145873558477,1.6235102697321646,0.6875,16,206.86992174846586,0.3734443581179159,0.3750165933724101,0.38031551687253706,0.618609215193848,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.603683794139557,0.9475601594343792,0.9845890410958904,0,1.8711703411938208,2020-03-23,0.3052476456148882,2020-03-23,0.30524764561488815,2020-03-23,1.4430338438542691,235,6,4.0,0.6089237701928515,0.700473942689989,0.888103318737635,1.3106068244257774,1.5667006185461292,1.8380288404853622,0.5836487509462528,0.0,0.34893617021276596,13.078227024780471,150.99574468085106,2118,573,6.122709136224765,601225/688516/600309/600585/002466,3.5255706866421863,0.47329599444450693,2265403.697896001,0.7551345659653337,1.96%（同期超额 +35.39%）
U2,EBDS03,2010-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0320100501ex5,656297899.6082959,m2,2010-05-04,2026-08-28,0.9610779842292672,-0.1386771699492171,2.0819710799899585,1.0254729734560202,0.4666837838221176,0.4311615013276753,0.2959942500253714,0.11949685534591195,159,0.43191585269441113,0.31124039533632497,0.0794363607137698,-0.06504764353092041,0.47221732050615706,0.8133615904994485,0.9800362287112411,0.044444444444444446,135,2016-02-29,0.5949319267922488,3,0.4034680294260613,0.2235349090768799,0.5867837155732005,0.0,75,0.33446105344428245,0.4657949855056878,-0.23925830366949052,1.6236869649800547,0.6666666666666666,15,217.76596653609863,0.39124072837025325,0.39303634051819425,0.38372435924630727,0.6175696437571028,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.6335167738978645,0.9754513354279104,1.0,0,1.8711870054252076,2020-03-23,0.3052538328714031,2020-03-23,0.30525383287140306,2020-03-23,1.4620244345047375,243,6.0,4.0,0.606205729429592,0.6894489411751968,0.8884133375448271,1.31301417410764,1.5755881095207858,1.8376369033161832,0.556220718375846,0.0,0.3292181069958848,15.120584148093434,145.4485596707819,2165,581,6.095438211882568,601225/002466/688516/600309/600585,3.5847615920498637,0.47737782696642844,2295089.1600308004,0.7650297200102668,2.75%（同期超额 +36.37%）
U2,EBDS03,2010-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0320101101ex5,599156708.0300957,m2,2010-11-01,2026-08-28,0.9817994969117024,0.2530729715092789,2.1281451670306333,1.0200475697315434,0.414088892269851,0.4208072971191339,0.32426462943360557,0.06535947712418301,153,0.44264497533447456,0.32667749759908093,0.12657876666445356,0.03408927232307435,0.46912471349872353,0.8996737057068013,1.0008634182226213,0.0,129,2016-02-29,0.5706109418441272,3,0.41135253649379866,0.3028056819838818,0.5354060449108472,0.0,69,0.4313974232927271,0.45298078284148485,-0.24232166266885202,1.5503413052901216,0.6666666666666666,15,198.71890267669858,0.3976336177916131,0.399163848378181,0.37569395682208473,0.5354060449108472,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7426767433263194,1.0001050312805777,1.0,0,1.8784781138737903,2020-03-23,0.3079504145410856,2020-03-23,0.3079504145410855,2020-03-23,1.4424574525020477,223,7,5,0.6097199390098955,0.7071566828063413,0.8803974796037258,1.2952303032536547,1.5694375533351486,1.8199695794458004,0.6024096385542169,0.0,0.336322869955157,13.803541223344288,159.26008968609867,2047,555,6.148684294235022,600585/688516/002466/601225/600309,3.473467730157494,0.47213853870367833,2181066.6498744003,0.7270222166248002,1.93%（同期超额 +37.83%）
U2,EBDS03,2011-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS0320110501ex5,675829795.9043055,m2,2011-05-03,2026-08-28,0.9937268827594157,0.36451568588655303,2.2044649488982317,1.0509881177754612,0.4217309285684012,0.43380980027263094,0.3299022878962108,0.04081632653061224,147,0.44924085510064304,0.3336822551168295,0.17577913078022545,0.04614776764381445,0.4808979119360133,0.9341709413793786,1.0086152694306338,0.0,123,2016-05-31,0.586034903559981,3,0.4283994036515806,0.3237214711590839,0.5653723484325381,0.0,63,0.4120316506976538,0.5095168291899433,-0.2564662279695805,1.6525042232469604,0.7142857142857143,14,224.27659863476848,0.4241685525465313,0.42583554569153637,0.3787995998222566,0.5653723484325381,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.7502463707723129,1.0456458038365195,1.0,0,1.8670786894302045,2020-03-23,0.3037251148762593,2020-03-23,0.3037251148762593,2020-03-23,1.4760055682917006,227,6.0,5.0,0.60075866678636,0.7062789228514709,0.8878473619083965,1.298582775878117,1.5415819094109586,1.8868596616677324,0.506534090909091,0.0,0.33480176211453744,14.47194627355136,149.215859030837,2079,561,5.924927329447214,600585/688516/601225/002466/600309,3.4459001575183263,0.46534974149487734,2317746.8432448017,0.7725822810816005,2.52%（同期超额 +39.90%）
